"YXLASFHC","Fremont Hotel And Casino","200 E Fremont Street","Las Vegas","NV","89101","49.5","AA2","AOO","No","Room with bath - Superior","Other","Unknown","20190110"
"HJLAS398","Howard Johnson East Tropicana","165 E Tropicana Ave","Las Vegas","NV","89109","84.15","AA1","H2D","No","Room with shower - Minimum","Double","2","20190110"
"CILAS059","Comfort Inn And Suites Las Vegas - Nelli","4375 East Craig Road","North Las Vegas","NV","89115","107.1","SNR","*1K","No","Unspecified","King","1","20190110"
"BULASISL","Baymont By Wyndham Las Vegas S","55 East Robindale Road","Las Vegas","NV","89123","98.1","SNR","C1Q","No","Room with bath - Standard","Queen","1","20190110"
"MVLASLUX","Mgm Luxor Hotel And Casino","3900 Las Vegas Blvd","Las Vegas","NV","89119","119.5","AAA","ROH","Yes","Varies","Varies","Varies","20190110"
"BWLAS084","Bw Plus Las Vegas West","8669 W Sahara Ave","Las Vegas","NM","89117","107.99","AAA","B1Q","No","Room with bath - Moderate","Queen","1","20190110"
"OZLAS918","Super 8 Las Vegas Nellis Afb","4435 Las Vegas Blvd North","Las Vegas","NV","89115","116.1","AAA","H1Q","No","Room with shower - Minimum","Queen","1","20190110"
"MVLASEXC","Mgm Excalibur Hotel And Casino","3850 Las Vegas Blvd South","Las Vegas","NV","89119","130.82","AAA","ROH","Yes","Varies","Varies","Varies","20190110"
"YXLAS338","Suncoast Hotel And Casino","9090 Alta Drive","Las Vegas","NV","89145","116.1","AAA","A1O","No","Room with bath - Superior","Other","1","20190110"
"YXLASSAH","Sam S Town","5111 Boulder Hwy","Las Vegas","NV","89122","139.5","AAA","AOO","No","Room with bath - Superior","Other","Unknown","20190110"
"HXLAS482","Hampton Inn Stes Las-redrock","4820 S Grand Canyon Dr","Las Vegas","NV","89147","159.0","RAC","B2D","No","Room with bath - Moderate","Double","2","20190110"
"YXLAS257","Orleans Hotel And Casino","4500 W. Tropicana Ave","Las Vegas","NV","89103","159.3","AAA","A1O","No","Room with bath - Superior","Other","1","20190110"
"BWLAS086","Bw Plus North Las Vegas Inn","4540 Donovan Way","North Las Vegas","NV","89081","143.1","AAA","W2Q","No","Room at weekend rate","Queen","2","20190110"
"CYLASNWC","Courtyard Marriott Summerlin","1901 North Rainbow Blvd","Las Vegas","NV","89108","169.0","S9R","XMI","No","unknown","Other","Unknown","20190110"
"MXLAS067","Motel 6 Las Vegas Tropicana","195 E Tropicana Ave","Las Vegas","NV","89109","149.99","RAC","ND1","No","Non-smoking","Other","Unknown","20190110"
"BWLAS085","Best Western Plus Henderson","1553 North Boulder Highway","Henderson","NV","89011","160.65","DB6","A2Q","No","Room with bath - Superior","Queen","2","20190110"
"OZLASCTS","Super 8 Las Vegas North Strip","1213 South Las Vegas Blvd","Las Vegas","NV","89104","161.1","AR1","C3Q","No","Room with bath - Standard","Queen","3","20190110"
"LQLAS432","La Quinta Inn Las Vegas Nellis","4288 N Nellis Blvd","Las Vegas","NV","89115","169.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20190110"
"EALASMDT","Extended Stay America Las Vega","3045 S. Maryland Pkwy","Las Vegas","NV","89109","170.99","PRO","A0C","No","Room with bath - Superior","Varies","0","20190110"
"YXLAS259","Gold Coast Hotel And Casino","4000 W Flamingo Road","Las Vegas","NV","89103","198.9","AAA","AOO","No","Room with bath - Superior","Other","Unknown","20190110"
