"MSMEMAJE","Magnuson Grand Memphis Airport","1471 East Brooks Rd","Memphis","TN","38116","41.25","COR","N2Q","No","Non-smoking","Queen","2","20180905"
"OZMEM496","Super 8 Memp Dwntn Gracelnd Ar","340 W Illinois Street","Memphis","TN","38106","49.5","AAA","Q11","No","unknown","Other","1","20180905"
"MXMEMC80","Motel 6 Memphis Downtown","210 S Pauline St","Memphis","TN","38104","59.99","RAC","N2D","No","Non-smoking","Double","2","20180905"
"MXMEMG71","Motel 6 Memphis Tn","2889 Old Austin Paey Hwy","Memphis","TN","38128","71.99","RAC","S1K","No","Suite","King","1","20180905"
"FNMEMPLF","Fairfield Inn N Stes Marriott","4760 Showcase Blvd","Memphis","TN","38115","81.75","S9R","XMI","No","unknown","Other","Unknown","20180905"
"LQMEM377","La Quinta Inn Ste Mem Ap Graceland","2979 Millbranch Rd","Memphis","TN","38116","92.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180905"
"BWMEM175","Best Western Plus Gen X Inn","1177 Madison Avenue","Memphis","TN","38104","118.99","DB6","A1K","No","Room with bath - Superior","King","1","20180905"
"CPMEM79A","Crowne Plaza Memphis Downtown","300 North Second Street","Memphis","TN","38105","120.0","482","*2D","No","Unspecified","Double","2","20180905"
"XVMEMMPS","Springhill Stes Dwtn Marriott","85 West Court Avenue","Memphis","TN","38103","170.0","S9R","XMI","No","unknown","Other","Unknown","20180905"
"CYMEMCDC","Courtyard Downtown Marriott","75 Jefferson Ave","Memphis","TN","38103","144.0","S9R","XMI","No","unknown","Other","Unknown","20180905"
"HXMEM73E","Hampton Inn Memphis Poplar","5320 Poplar Ave","Memphis","TN","38117","159.0","RAC","D1Q","No","Room with bath - Minimum","Queen","1","20180905"
"WVMEM121","The Peabody","149 Union Avenue","Memphis","TN","38103","206.1","AAA","B2K","No","Room with bath - Moderate","King","2","20180905"
"HXMEM175","Hampton Inn Stes Mem At Beale","175 Peabody Place","Memphis","TN","38103","209.0","RAC","D1K","No","Room with bath - Minimum","King","1","20180905"
"WIMEM563","Westin Memphis Beale St","170 Lt George W Lee Avenue","Memphis","TN","38103","256.5","DO0","A1K","No","Room with bath - Superior","King","1","20180905"
