"RFHOU231","Red Roof Houston-brookhollow","12929 Northwest Freeway","Houston","TX","77040","44.99","SEN","C1K","No","Room with bath - Standard","King","1","20181029"
"YXHOUAMR","Americas Best Value Inn","4515 Airline Drive","Houston","TX","77022","48.45","SP5","G1K","No","Room with shower - Standard","King","1","20181029"
"MSHOU448","Best Way Inn Houston","3100 Holmes Road","Houston","TX","77051","49.99","ADV","N1K","No","Non-smoking","King","1","20181029"
"MXHOUA96","Motel 6 Houston Reliant Park","3223 South Loop W","Houston","TX","77025","49.99","RAC","N1K","No","Non-smoking","King","1","20181029"
"MSHOUE36","Regency Inn And Suites Galena","2503 Clinton Dr.","Galena Park","TX","77547","53.99","SEN","N1K","No","Non-smoking","King","1","20181029"
"OZHOU726","Super 8 Houston-dtwn-i-610","5550 Homestead Road","Houston","TX","77028","62.99","AR1","C2K","No","Room with bath - Standard","King","2","20181029"
"EAHOUMED","Extended Stay America Fannin S","7979 Fannin","Houston","TX","77054","53.99","PRO","A0D","No","Room with bath - Superior","Double","0","20181029"
"YXHOUASH","Americas Best Value Inn","12349 Fm 1960 West","Houston","TX","77065","55.44","SP5","N1K","No","Non-smoking","King","1","20181029"
"OZIAH560","Super 8 Houston-brookhollow Nw","5655 West 34th Street","Houston","TX","77092","58.5","AR1","H1K","No","Room with shower - Minimum","King","1","20181029"
"BWHOU463","Best Western Heritage Inn","10521 East Freeway","Houston","TX","77029","71.1","SRS","B2Q","No","Room with bath - Moderate","Queen","2","20181029"
"TLHOU731","Travelodge Houston Hobby Arprt","8850 Airport Blvd.","Houston","TX","77061","63.0","AAA","H1K","No","Room with shower - Minimum","King","1","20181029"
"YXHOUAME","Americas Best Value Inn","9720 Eastex Freeway","Houston","TX","77093","63.75","SP5","G1K","No","Room with shower - Standard","King","1","20181029"
"OZHOU686","Super 8 Houston I-10 Fed Rd","1217 Federal Rd","Houston","TX","77015","64.8","AR1","H1K","No","Room with shower - Minimum","King","1","20181029"
"DIHOU180","Days Inn Houston East","10801 East Freeway","Houston","TX","77029","64.59","SP1","C2K","No","Room with bath - Standard","King","2","20181029"
"EAIAH213","Extended Stay America Greenway","2330 Southwest Freeway","Houston","TX","77098","67.49","PRO","A07","No","Room with bath - Superior","Other","0","20181029"
"EAHOU691","Extended Stay America Hwy 290","5454 Hollister At Highway 290","Houston","TX","77040","67.49","PRO","A0A","No","Room with bath - Superior","Other","0","20181029"
"EAHOUGLR","Extended Stay America Galleria","2300 West Loop South","Houston","TX","77027","71.99","PRO","A0A","No","Room with bath - Superior","Other","0","20181029"
"LQHOUFYM","La Quinta Inn Ste Houston Southwest","6790 Southwest Freeway","Houston","TX","77074","72.0","RAC","DAS","No","Room with bath - Minimum","Single","Unknown","20181029"
"YXHOU160","Americas Best Value Inn","2536 N Fwy","Houston","TX","77009","72.24","SP5","B1K","No","Room with bath - Moderate","King","1","20181029"
"LQHOU935","La Quinta Inn Ste Houston Hobby Airport","8776 Airport Blvd","Houston","TX","77061","89.0","RAC","B1K","No","Room with bath - Moderate","King","1","20181029"
