"OZPHL861","Super 8 Bellmawr Nj Philadelph","341 South Black Horse Pike","Bellmawr","NJ","08031","60.3","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20180907"
"MXPHLJ61","Motel 6 Brooklawn,nj","801 Crescent Blvd","Brooklawn","PA","08030","70.0","RAC","N1K","No","Non-smoking","King","1","20180907"
"BWPHL050","Surestay Hotel By Best Western Bellmawr","341 S Black Horse Pike, Suite B","Bellmawr","PA","08031-2307","72.0","SRS","A1Q","No","Room with bath - Superior","Queen","1","20180907"
"DIPHL555","Days Springfield Phl Airport","650 Baltimore Pike","Springfield","PA","19064","76.49","SP1","H2Q","No","Room with shower - Minimum","Queen","2","20180907"
"MXPHLB68","Motel 6 Philadelphia Airport - Essington","43 Industrial Highway","Essington","PA","19029","85.99","RAC","U2D","No","Suite","Double","2","20180907"
"DIPHL603","Days Inn Philadelphia","4200 Roosevelt Blvd","Philadelphia","PA","19124","87.65","SP1","C2D","No","Room with bath - Standard","Double","2","20180907"
"EAPHL122","Extended Stay America Bartram","8880 Bartram Avenue","Philadelphia","PA","19153","103.49","PRO","A05","No","Room with bath - Superior","Other","0","20180907"
"CYPHLATC","Courtyard Airport Marriott","8900 Bartram Ave","Philadelphia","PA","19153","114.0","S9R","XMI","No","unknown","Other","Unknown","20180907"
"MTPHL200","Microtel Inn & Suites By Wyndh","8840 Tinicum Blvd","Philadelphia","PA","19153","104.99","RAC","Q11","No","unknown","Other","1","20180907"
"ALPHL181","Aloft Philadelphia Airport","4301 Island Avenue","Philadelphia","PA","19153","135.15","A16","A1K","No","Room with bath - Superior","King","1","20180907"
"XVPHLSRS","Springhill Stes Arpt Marriott","201 Industrial Highway","Ridley Park","PA","19078","135.15","S9R","XMI","No","unknown","Other","Unknown","20180907"
"MTPHL469","Microtel Inn & Suites By Wyndh","155 S Stewart Avenue","Ridley Park","PA","19078-1001","126.65","PRO","NQQ","No","Non-smoking","Queen","Unknown","20180907"
"BWPHL135","Best Western Plus Philadelphia","1225 Vine St","Philadelphia","PA","19107 1116","119.0","GOV","W1K","No","Room at weekend rate","King","1","20180907"
"CYPHLAVC","Courtyard City Avenue Marriott","4100 Presidential Blvd","Philadelphia","PA","19131","139.0","S9R","XMI","No","unknown","Other","Unknown","20180907"
"SIPHLXEZ","Sheraton Suites Phl Airport","4101b Island Avenue","Philadelphia","PA","19153","141.3","A16","A1K","No","Room with bath - Superior","King","1","20180907"
"LEPHL605","Penns View Hotel","14 North Front Street","Philadelphia","PA","19106","143.1","ADV","C1Q","No","Room with bath - Standard","Queen","1","20180907"
"RCPHLRDR","Residence Inn Deptfrd Marriott","1154 Hurffville","Deptford","NJ","08096","144.0","S9R","XMI","No","unknown","Other","Unknown","20180907"
"SIPHL123","Four Points Philadelphia Airport","4101a Island Avenue","Philadelphia","PA","19153","124.2","DO0","A1K","No","Room with bath - Superior","King","1","20180907"
"BRPHLBRB","Renaissance Phil Airport Hotel","500 Stevens Drive","Philadelphia","PA","19113","135.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180907"
"MCPHLDTM","Philadelphia Marriott Downtown","1201 Market St","Philadelphia","PA","19107","126.65","S9R","XMI","No","unknown","Other","Unknown","20180907"
