"BWCVG111","Bw Plus Cincinnati Riverfront","200 Crescent Avenue","Covington","KY","41011-1002","107.1","DB6","A2Q","No","Room with bath - Superior","Queen","2","20190128"
"HHCVG253","Hilton Cincinnati Netherlands","35 West Fifth St","Cincinnati","OH","45202-2899","216.96","RAC","A1Q","No","Room with bath - Superior","Queen","1","20190128"
