"CXWAS578","Country Inn Ste Washington Dc","8850 Hampton Mall Dr","Capitol Heights","DC","20743","95.2","PRO","O2Q","No","unknown","Queen","2","20181030"
"BWWAS101","Best Western Pentagon Hotel","2480 South Glebe Road","Arlington","VA","22206","87.99","SRS","A2Q","No","Room with bath - Superior","Queen","2","20181030"
"TOWASTST","Towneplace Stes Falls Marriott","205 Hillwood Avenue","Falls Church","VA","22046","119.0","S9R","XMI","No","unknown","Other","Unknown","20181030"
"LQDCA707","La Quinta Inn Ste Dc Metro Capitol Beltw","55 Hampton Park Blvd","Capitol Heights","MD","20743","129.0","COR","H1K","No","Room with shower - Minimum","King","1","20181030"
"RCWASOKR","Residence Inn Springf Marriott","6412 Backlick Road","Springfield","VA","22150","159.0","S9R","XMI","No","unknown","Other","Unknown","20181030"
"FNWASFAF","Fairfield By Marriot Alexandria Landmark","6254 Duke Street","Alexandria","DC","22312","161.0","S9R","XMI","No","unknown","Other","Unknown","20181030"
"CYWASALC","Courtyard Alx Old Twn Marriott","2700 Eisenhower Ave","Alexandria","VA","22314","169.0","S9R","XMI","No","unknown","Other","Unknown","20181030"
"YXWAS5CD","Hamilton Hotel Washington D.c.","1001 14th Street Nw","Washington","DC","20005","187.78","P91","H1K","No","Room with shower - Minimum","King","1","20181030"
"XVWASAXS","Springhill Stes Alexn Marriott","6065 Richmond Highway","Alexandria","VA","22303","194.65","S9R","XMI","No","unknown","Other","Unknown","20181030"
"CYWASUSC","Courtyard Us Capitol Marriott","1325 2nd Street Ne","Washington","DC","20002","203.0","S9R","XMI","No","unknown","Other","Unknown","20181030"
"WIWAS761","Westin Washington Dc City Ctr","1400 M Street Nw","Washington","DC","20005","204.0","BZF","C2D","No","Room with bath - Standard","Double","2","20181030"
"WVWAS001","Capitol Skyline Hotel","10 I Street S.w.","Washington","DC","20024","206.1","SNR","S1K","No","Suite","King","1","20181030"
"OKWAS009","Avenue Suites Georgetown","2500 Pennsylvania Avenue Nw","Washington","DC","20037","206.1","PR3","S2Q","No","Suite","Queen","2","20181030"
"WIDCA513","Westin Arlington Gateway","801 North Glebe Road","Arlington","VA","22203","209.0","DO0","A1K","No","Room with bath - Superior","King","1","20181030"
"WVWASRWB","The Wink Hotel","1143 New Hampshire Ave Nw","Washington","DC","20037","215.1","SNR","G2D","No","Room with shower - Standard","Double","2","20181030"
"UIWASPLA","State Plaza Hotel","2117 E Street Northwest","Washington","DC","20037","224.1","COR","N1K","No","Non-smoking","King","1","20181030"
"LEWASCOU","Washington Court Hotel","525 New Jersey Ave Nw","Washington","DC","20001-1527","228.65","SP2","A1Q","No","Room with bath - Superior","Queen","1","20181030"
"XVWASVAS","Springhill Stes Alex Marriott","2950 Eisenhower Ave","Alexandria","VA","22314","229.0","S9R","XMI","No","unknown","Other","Unknown","20181030"
"GIDCA876","Hgi Reagan National Airport","2020 Jefferson Davis Hwy","Arlington","VA","22202","208.0","RAC","A2Q","No","Room with bath - Superior","Queen","2","20181030"
"MCWASFPM","Falls Church Marriott Fairview","3111 Fairview Park Drive","Falls Church","VA","22042","213.0","RAC","XMI","No","unknown","Other","Unknown","20181030"
