"BWPHX133","Best Western Inn Of Tempe","670 N Scottsdale Road","Tempe","AZ","85281","63.99","DB6","B1K","No","Room with bath - Moderate","King","1","20181204"
"LQPHX704","La Quinta Inn Phoenix Thomas Road","2725 N Black Canyon Highway","Phoenix","AZ","85009 1897","65.0","RAC","C1K","No","Room with bath - Standard","King","1","20181204"
"LQPHX566","La Quinta Inn Phoenix Sky Harbor Ap","911 South 48th Street","Tempe","AZ","85281 5102","65.0","RAC","C1D","No","Room with bath - Standard","Double","1","20181204"
"MXPHX696","Motel 6 Phoenix West","1530 N 52nd Dr","Phoenix","AZ","85043","59.99","RAC","UD1","No","Suite","Other","Unknown","20181204"
"RLPHXGL6","Red Lion Inn And Suites Phoeni","1429 N Scottsdale Rd","Tempe","AZ","85281","84.0","ADV","R1Q","No","unknown","Queen","1","20181204"
"CXPHX579","Country Inn Stes Phoenix  Arpt","4702 E University Dr","Phoenix","AZ","85034","88.4","PRO","O2Q","No","unknown","Queen","2","20181204"
"MUPHXRMC","The Mccormick Scottsdale","7401 N Scottsdale Road","Scottsdale","AZ","85253","92.65","AD1","DKM","No","Room with bath - Minimum","Other","Unknown","20181204"
"BWPHX144","Best Western Plus Tempe","5300 South Priest","Tempe","AZ","85283","107.99","DB6","W1K","No","Room at weekend rate","King","1","20181204"
"HXPHX852","Hampton Inn Suite Phoenix Tempe","1415 N Scottsdale Road","Tempe","AZ","85281","111.6","AAA","B2Q","No","Room with bath - Moderate","Queen","2","20181204"
"SIPHX102","Sheraton Crescent Hotel","2620 West Dunlap Avenue","Phoenix","AZ","85021","126.65","YR1","C1K","No","Room with bath - Standard","King","1","20181204"
"UZPHX372","Smoketree Resort And Bungalows","7101 E. Lincoln Drive","Scottsdale","AZ","85253","130.0","RAC","N1Q","No","Non-smoking","Queen","1","20181204"
"TOPHXTTT","Towneplace Stes Tempe Marriott","5223 South Priest Dr","Tempe","AZ","85283","148.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181204"
"PWPHXCLO","The Scott Resort And Spa","4925 N Scottsdale Rd","Scottsdale","AZ","85251","159.0","PR1","FQN","No","Room with shower - Moderate","Other","Unknown","20181204"
"BWPHX147","Best Western Plus Sundial","7320 East Camelback Road","Scottsdale","AZ","85251","149.99","DB6","B1K","No","Room with bath - Moderate","King","1","20181204"
"XVPHXSLS","Springhill Stes Arpt Marriott","1601 W Rio Salado Parkway","Tempe","AZ","85281","152.0","S9R","XMI","No","unknown","Other","Unknown","20181204"
"CYPHXTEC","Courtyard Tempe Dwtn Marriott","601 S Ash Ave","Tempe","AZ","85281","279.0","RAC","SPV","No","Suite","Other","Unknown","20181204"
"LCPHX103","The Phoenician Scottsdale","6000 East Camelback Road","Scottsdale","AZ","85251","799.0","B93","V1K","No","unknown","King","1","20181204"
"LCPHX652","Phoenician Residences","6000 East Camelback  Road B","Scottsdale","AZ","85251","1329.0","BZF","F1K","No","Room with shower - Moderate","King","1","20181204"
