"MTPHL200","Microtel Inn & Suites By Wyndh","8840 Tinicum Blvd","Philadelphia","PA","19153","76.49","AAA","Q11","No","unknown","Other","1","20181217"
"XTPHL322","The Independent Hotel","1234 Locust Street","Philadelphia","PA","19107","111.2","APR","1QB","No","unknown","Other","Unknown","20181217"
"MTPHL469","Microtel Inn & Suites By Wyndh","155 S Stewart Avenue","Ridley Park","PA","19078-1001","109.65","PRO","NQ2","No","Non-smoking","Other","Unknown","20181217"
"WYPHL21C","Wyndham Philadelphia Historic","400 Arch Street","Philadelphia","PA","19106","126.65","AA1","C2D","No","Room with bath - Standard","Double","2","20181217"
"SNPHLAC4","Sonesta Philadelphia Downtown","1800 Market Street","Philadelphia","PA","19103","134.0","AAA","D1Q","No","Room with bath - Minimum","Queen","1","20181217"
"DTPHLDDT","Dbltree Philadelphia Ctr City","237 South Broad Street","Philadelphia","PA","19107","118.08","RAC","G1Q","No","Room with shower - Standard","Queen","1","20181217"
"ALPHL181","Aloft Philadelphia Airport","4301 Island Avenue","Philadelphia","PA","19153","147.3","A16","A1K","No","Room with bath - Superior","King","1","20181217"
"CYPHLPTC","Courtyard By Marriott Deptford","1251 Hurffville Road","Deptford Township","NJ","08096","135.0","S9R","XMI","No","unknown","Other","Unknown","20181217"
"BRPHLBRB","Renaissance Phil Airport Hotel","500 Stevens Drive","Philadelphia","PA","19113","143.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181217"
"SIPHLXEZ","Sheraton Suites Phl Airport","4101b Island Avenue","Philadelphia","PA","19153","135.15","DO0","A1K","No","Room with bath - Superior","King","1","20181217"
"ESPHLF8A","Embassy Suite Philadelphia Arpt","9000 Bartram Avenue","Philadelphia","PA","19153","141.55","PRO","C1K","No","Room with bath - Standard","King","1","20181217"
"BHPHLPAR","Hawthorn Suites By Wyndham Phi","4630 Island Avenue","Philadelphia","PA","19153","143.1","AAA","SPQ","No","Suite","Queen","Unknown","20181217"
"LZPHLLHP","Loews Philadelphia Hotel","1200 Market St","Philadelphia","PA","19107","149.0","RA1","H2R","No","Room with shower - Minimum","Other","2","20181217"
"WWPHL766","Warwick Rittenhouse Square","220 South 17th Street","Philadelphia","PA","19103-6179","159.2","SRS","H1K","No","Room with shower - Minimum","King","1","20181217"
"MDPHL238","Le Meridien Philadelphia","1421 Arch Street","Philadelphia","PA","19102","199.0","DO0","D1K","No","Room with bath - Minimum","King","1","20181217"
"HHPHL483","Hilton Hotel Philadelphia","201 South Columbus Blvd","Philadelphia","PA","19106","198.72","RAC","D2Q","No","Room with bath - Minimum","Queen","2","20181217"
"LWPHL776","The Rittenhouse","210 West Rittenhouse Square","Philadelphia","PA","19103","341.05","PRO","B11","No","Room with bath - Moderate","Other","1","20181217"
"RZPHLRTZ","The Ritz-carlton Philadelphia","10 Avenue Of The Arts","Philadelphia","PA","19102","389.0","RAC","REG","No","unknown","Other","Unknown","20181217"
