"YXMCO956","Home Towne Studios Casselberry","210 North Oxford Road","Casselberry","FL","32707","62.0","SNR","G1K","No","Room with shower - Standard","King","1","20181006"
"EOORL036","Econo Lodge Inn And Suites Near Florida","8700 S Orange Blossom Trail","Orlando","FL","32809","62.99","SNR","*1K","No","Unspecified","King","1","20181006"
"OZORLORI","Super 8 By Wyndham Orlando Int","5900 American Way","Orlando","FL","32819","62.99","AAA","C3Q","No","Room with bath - Standard","Queen","3","20181006"
"BUORL003","Baymont Inn Suite Florida Mall","8820 S Orange Blossom Trail","Orlando","FL","32809","66.59","SNR","N2Q","No","Non-smoking","Queen","2","20181006"
"MXMCOA63","Motel 6 Orlando International Dr","5909 American Way","Orlando","FL","32819","59.99","RAC","U1B","No","Suite","Other","1","20181006"
"MXMCO791","Motel 6 Orlando Winter Park","5300 Adanson Rd","Orlando","FL","32810","59.99","RAC","N2D","No","Non-smoking","Double","2","20181006"
"RYMCOB36","Rodeway Inn Near Florida Mall","6119 S Orange Blossom Trail","Orlando","FL","32809","67.49","AAA","N1D","No","Non-smoking","Double","1","20181006"
"DIMCO330","Days Inn Orlando Downtown","3300 S Orange Blossom Trl","Orlando","FL","32839","68.0","SP1","H1D","No","Room with shower - Minimum","Double","1","20181006"
"LQORLBMZ","La Quinta Inn Ste Orlando South","2051 Consulate Drive","Orlando","FL","32837","69.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181006"
"DIORL574","Days Inn Orlando Airport","9301 S Orange Blossom Trail","Orlando","FL","32837","72.25","SP1","H3D","No","Room with shower - Minimum","Double","3","20181006"
"DIMCO917","Days Inn Orlando Airport","1853 Mccoy Road","Orlando","FL","32809","74.8","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20181006"
"RAMCOGVN","Ramada Orlando Near Conv Ctr","8342 Jamaican Court","Orlando","FL","32819","75.6","AR1","N1K","No","Non-smoking","King","1","20181006"
"RFORL766","Red Roof Orlando South-florida Mall","8296 South Orange Blossom Trail","Orlando","FL","32809","76.45","SEN","N2D","No","Non-smoking","Double","2","20181006"
"HJMCO649","Hojo Airport Florida Mall","9393 S. Orange Blossom Trail","Orlando","FL","32837","76.46","SP1","H1K","No","Room with shower - Minimum","King","1","20181006"
"CCORL328","Clarion Inn And Suites At International","9956 Hawaiian Court","Orlando","FL","32819","79.2","SNR","N2Q","No","Non-smoking","Queen","2","20181006"
"BUORLGHO","Baymont Orlando Universal Blvd","7825 Universal Boulevard","Orlando","FL","32819","79.9","PR2","H1Q","No","Room with shower - Minimum","Queen","1","20181006"
"DIORL575","Days Inn Orlando I Drive","5858 International Drive","Orlando","FL","32819","80.1","AAA","H2K","No","Room with shower - Minimum","King","2","20181006"
"TLMCO034","Travelodge Mco Florida Mall","1850 W. Landstreet Rd","Orlando","FL","32809-7981","80.51","AR1","H1K","No","Room with shower - Minimum","King","1","20181006"
"QIMCO389","Quality Inn Orlando Airport","2601 Mccoy Rd.","Orlando","FL","32809","81.0","SNR","A1Q","No","Room with bath - Superior","Queen","1","20181006"
"WVORLENC","Enclave Suites","6165 Carrier Drive","Orlando","FL","32819","81.75","P45","G1Q","No","Room with shower - Standard","Queen","1","20181006"
