"HJMCO649","Hojo Airport Florida Mall","9393 S. Orange Blossom Trail","Orlando","FL","32837","59.46","SP1","H1K","No","Room with shower - Minimum","King","1","20181207"
"DIMCO178","Days Inn Orlando Convention C","9990 International Drive","Orlando","FL","32819","59.49","SP1","H3K","No","Room with shower - Minimum","King","3","20181207"
"MXMCOA63","Motel 6 Orlando International Dr","5909 American Way","Orlando","FL","32819","53.99","RAC","U1B","No","Suite","Other","1","20181207"
"CCORL328","Clarion Inn And Suites At International","9956 Hawaiian Court","Orlando","FL","32819","54.0","SNR","*1K","No","Unspecified","King","1","20181207"
"BUORL003","Baymont Inn Suite Florida Mall","8820 S Orange Blossom Trail","Orlando","FL","32809","66.59","SNR","N2Q","No","Non-smoking","Queen","2","20181207"
"MXMCO791","Motel 6 Orlando Winter Park","5300 Adanson Rd","Orlando","FL","32810","59.99","RAC","N2D","No","Non-smoking","Double","2","20181207"
"WVORLENC","Enclave Suites","6165 Carrier Drive","Orlando","FL","32819","74.25","P45","G1Q","No","Room with shower - Standard","Queen","1","20181207"
"CXMCO872","Country Inn Suites Orlando","7701 Universal Boulevard","Orlando","FL","32819","76.49","AAA","H1K","No","Room with shower - Minimum","King","1","20181207"
"EAMCOOSE","Extended Stay America Commodit","8687 Commodity Circle","Orlando","FL","32819","76.49","PRO","E1Q","No","Room with shower - Superior","Queen","1","20181207"
"OZORLORI","Super 8 By Wyndham Orlando Int","5900 American Way","Orlando","FL","32819","71.99","AR1","C3Q","No","Room with bath - Standard","Queen","3","20181207"
"EAMCO071","Extended Stay America Maitland","1760 Pembrook Drive","Orlando","FL","32810","84.99","RAC","A07","No","Room with bath - Superior","Other","0","20181207"
"LQMCO642","La Quinta Inn Orlando Airport West","7931 Daetwyler Drive","Orlando","FL","32812","89.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181207"
"EAORL174","Extended Stay America Sports C","6451 Westwood Blvd","Orlando","FL","32831","79.99","RAC","A05","No","Room with bath - Superior","Other","0","20181207"
"EAMCOMAL","Extended Stay America Maitland","1951 Summit Tower Blvd","Orlando","FL","32810","89.99","PRO","B1K","No","Room with bath - Moderate","King","1","20181207"
"QIMCO389","Quality Inn Orlando Airport","2601 Mccoy Rd.","Orlando","FL","32809","81.0","SNR","A1Q","No","Room with bath - Superior","Queen","1","20181207"
"BWORL387","Best Western Orlando Conv","6301 Westwood Blvd.","Orlando","FL","32821","79.99","DB6","B2D","No","Room with bath - Moderate","Double","2","20181207"
"QIORL717","Quality Inn And Suites Orlando","5635 Windhover Drive","Orlando","FL","32819","80.1","LSR","*1Q","No","Unspecified","Queen","1","20181207"
"SCORLB85","Anice Inn Universal Orlando","7050 S Kirkman Road","Orlando","FL","32819","69.49","RAC","X2D","No","unknown","Double","2","20181207"
"EAORL074","Extended Stay America Conv Ctr","6443 Westwood Blvd","Orlando","FL","32821","84.99","RAC","A07","No","Room with bath - Superior","Other","0","20181207"
"BWMCO285","Best Western Plus Universal","5618 Vineland Road","Orlando","FL","32818","98.96","SRS","A1K","No","Room with bath - Superior","King","1","20181207"
