"HJDEN711","Howard Johnson Denver West","12100 W 44th Ave","Wheatridge","CO","80033","46.75","SP1","C2D","No","Room with bath - Standard","Double","2","20181230"
"OZDEN899","Super 8 Denver Central","5888 N Broadway","Denver","CO","80216-1025","62.1","AAA","PNK","No","Executive suite","King","Unknown","20181230"
"EADENTTC","Extended Stay America Tech Cen","5200 South Quebec Street","Greenwood Village","CO","80111","67.49","PRO","C*Q","No","Room with bath - Standard","Queen","Unspecified","20181230"
"LQDEN901","La Quinta Inn Denver Downtown","3500 Park Avenue West","Denver","CO","80216 5126","69.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181230"
"EADENHDA","Extended Stay America Aurora N","14095 E Evans Ave","Aurora","CO","80014","71.99","PRO","B1Q","No","Room with bath - Moderate","Queen","1","20181230"
"LQDEN557","La Quinta Inn Denver Aurora","1011 South Abilene St","Aurora","CO","80012 3630","75.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181230"
"MXDEN312","Motel 6 Denver - Airport","12020 E 39th Ave","Denver","CO","80239","75.99","RAC","U1Q","No","Suite","Queen","1","20181230"
"YXDEN144","Crossland Denver Airport","3705 N Chambers Rd","Aurora","CO","80011","76.0","SNR","C2O","No","Room with bath - Standard","Other","2","20181230"
"LQDEN653","La Quinta Inn Denver Westminster","8701 Turnpike Drive","Westminster","CO","80030","79.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181230"
"MXDENA11","Motel 6 Denver West Wheat Ridge - North","9920 W 49th Ave","Wheat Ridge","CO","80033","79.99","RAC","U1D","No","Suite","Double","1","20181230"
"MXDENB17","Motel 6 Denver - Federal Blvd","3050 W 49th Ave","Denver","CO","80221","79.99","RAC","N2D","No","Non-smoking","Double","2","20181230"
"OZDEN036","Super 8 By Wyndham Henderson N","9051 I-76","Henderson","CO","80640","80.1","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20181230"
"EADENCHR","Extended Stay America Cherry C","4444 Leetsdale Drive","Glendale","CO","80246","80.99","PRO","A0C","No","Room with bath - Superior","Varies","0","20181230"
"OZDEN849","Super 8 Denver Staplet","7201 E 36th Ave","Denver","CO","80207","80.99","ARP","C2K","No","Room with bath - Standard","King","2","20181230"
"BUDEN717","Baymont Denver West Federal","11909 W 6th Ave","Golden","CO","80401","84.59","SNR","T1K","No","Suite","King","1","20181230"
"MXDENB84","Motel 6 Denver East - Aurora","14031 E Iliff Ave","Aurora","CO","80014","85.99","RAC","U1Q","No","Suite","Queen","1","20181230"
"HYDENTCC","Hyatt Place Denver Tech Center","8300 East Crescent Pkwy","Greenwood Village","CO","80111","89.0","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20181230"
"LQDEN986","La Quinta Inn Ste Denver Sw Lakewood","7190 West Hampden Avenue","Denver","CO","80227","89.0","RAC","A2D","No","Room with bath - Superior","Double","2","20181230"
"LQDEN518","La Quinta Inn Denver Cherry Creek","1975 S Colorado Blvd","Denver","CO","80222 7902","89.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181230"
"LQDEN488","La Quinta Inn Suites Gateway Park","4460 Peoria Street","Denver","CO","80239","89.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181230"
