"MXPDXF01","Motel 6 Vancouver Wa","221 Ne Chkalov Drive","Vancouver","WA","98684","69.99","RAC","N1Q","No","Non-smoking","Queen","1","20180819"
"MXPDXE11","Motel 6 Portland","9225 Se Stark St","Portland","OR","97216","69.0","RAC","N1Q","No","Non-smoking","Queen","1","20180819"
"RFPDX349","Red Roof Portland","3828 Ne 82nd Avenue","Portland","OR","97220","80.32","AAA","N2Q","No","Non-smoking","Queen","2","20180819"
"HJPDX021","Howard Johnson By Wyndham Port","8247 N. E. Sandy Blvd","Portland","OR","97220","71.1","AR1","C3Q","No","Room with bath - Standard","Queen","3","20180819"
"TLPDX009","Travelodge Portland City Cente","2401 Sw 4th Ave","Portland","OR","97201","93.5","SP1","C1Q","No","Room with bath - Standard","Queen","1","20180819"
"MXPDX070","Motel 6 Portland Central","3104-06 Se Powell Blvd","Portland","OR","97202","93.99","RAC","U1Q","No","Suite","Queen","1","20180819"
"OZPDX888","Super 8 Portland Airport","11011 Ne Holman","Portland","OR","97220-1208","81.9","AR1","C1Q","No","Room with bath - Standard","Queen","1","20180819"
"DIPDX134","Days Inn & Suites By Wyndham V","9107 Ne Vancouver Mall Drive","Vancouver","WA","98662","97.75","SP1","C2Q","No","Room with bath - Standard","Queen","2","20180819"
"EAPDXLKO","Extended Stay America Tigard","13009 Sw 68th Parkway","Tigard","OR","97223","89.99","PRO","A0G","No","Room with bath - Superior","Other","0","20180819"
"RAPDX268","Ramada Portland Airport","6221 Ne 82nd Avenue","Portland","OR","97220","89.25","B03","N1K","No","Non-smoking","King","1","20180819"
"BWPDX014","Best Western Inn Of Vancouver","11506 Ne Third Street","Vancouver","WA","98684","107.99","SRS","A1Q","No","Room with bath - Superior","Queen","1","20180819"
"WVPDX797","Nordic Motel","11942 Ne Sandy Blvd","Portland","OR","97220","97.75","RAC","T1*","No","Suite","Unspecified","1","20180819"
"RLPDX287","Red Lion Portland Airport","7101 Ne 82nd Ave.","Portland","OR","97220","115.0","GOV","N2Q","No","Non-smoking","Queen","2","20180819"
"MXPDXD95","Motel 6 Portland North","1125 N Schmeer Rd","Portland","OR","97217","99.99","RAC","QSF","No","unknown","Other","Unknown","20180819"
"EAPDX341","Extended Stay America Vancouve","300 Ne 115th Avenue","East Providence","WA","94536","116.99","PRO","A08","No","Room with bath - Superior","Other","0","20180819"
"WVPDXCLA","Clackamas Inn And Suites","16010 Se 82nd Dr","Clackamas","OR","97015","109.0","RAC","N1Q","No","Non-smoking","Queen","1","20180819"
"SNPDXWAR","Sonesta Es Portland Vancouver","8005 Ne Parkway Drive","Vancouver","WA","98662","125.0","SNR","T1K","No","Suite","King","1","20180819"
"BWPDX113","Best Western Pony Soldier Inn","9901 Ne Sandy Blvd","Portland","OR","97220","125.99","SRS","B1Q","No","Room with bath - Moderate","Queen","1","20180819"
"FNPDXPFF","Fairfield Inn N Stes Marriott","1200 North Anchor Way","Portland","OR","97217","127.0","S9R","XMI","No","unknown","Other","Unknown","20180819"
"EAPDXBVR","Extended Stay America Beaverto","875 Sw 158th Avenue","Beaverton","OR","97006","116.99","PRO","A0D","No","Room with bath - Superior","Double","0","20180819"
