"DIPHL555","Days Springfield Phl Airport","650 Baltimore Pike","Springfield","PA","19064","59.49","SP1","H2Q","No","Room with shower - Minimum","Queen","2","20181008"
"RFPHL332","Red Roof Suites Philadelphia Bellmawr","217 South Black Horse Pike","Bellmawr","PA","08031","67.99","AAA","D1K","No","Room with bath - Minimum","King","1","20181008"
"RFPHL119","Red Roof Plus Philadelphia Airport","49 Industrial Highway","Essington","PA","19029","83.69","SNR","C1K","No","Room with bath - Standard","King","1","20181008"
"QIPHL378","Quality Inn Philadelphia Airport","600 S Governor Printz Blvd","Lester","PA","19029","88.19","SNR","N2D","No","Non-smoking","Double","2","20181008"
"MTPHL200","Microtel Inn & Suites By Wyndh","8840 Tinicum Blvd","Philadelphia","PA","19153","85.49","AR1","H2Q","No","Room with shower - Minimum","Queen","2","20181008"
"BWPHL046","Bw Philadelphia South - West D","98 Friars Blvd","Thorofare","NJ","08086 2263","92.0","MIL","A2D","No","Room with bath - Superior","Double","2","20181008"
"EAPHL122","Extended Stay America Bartram","8880 Bartram Avenue","Philadelphia","PA","19153","98.99","PRO","A05","No","Room with bath - Superior","Other","0","20181008"
"LQPHL901","La Quinta Inn Ste Philadelphia Airport","53 Industrial Hwy","Essington","PA","19029","119.0","COR","A2D","No","Room with bath - Superior","Double","2","20181008"
"BWPHL135","Best Western Plus Philadelphia","1225 Vine St","Philadelphia","PA","19107 1116","119.0","GOV","W1K","No","Room at weekend rate","King","1","20181008"
"MTPHL469","Microtel Inn & Suites By Wyndh","155 S Stewart Avenue","Ridley Park","PA","19078-1001","109.65","PRO","H3Q","No","Room with shower - Minimum","Queen","3","20181008"
"FNPHLDFF","Fairfield Inn Deptfrd Marriott","1160 Hurffville Rd","Deptford","NJ","08096","126.65","S9R","XMI","No","unknown","Other","Unknown","20181008"
"SIPHL123","Four Points Philadelphia Airport","4101a Island Avenue","Philadelphia","PA","19153","133.84","A16","A1K","No","Room with bath - Superior","King","1","20181008"
"BHPHLPAR","Hawthorn Suites By Wyndham Phi","4630 Island Avenue","Philadelphia","PA","19153","134.1","AR1","S3Q","No","Suite","Queen","3","20181008"
"WYPHL610","Wyndham Garden Philadelphia Ai","45 Industrial Hwy","Essington","PA","19029","129.0","PF3","H1K","No","Room with shower - Minimum","King","1","20181008"
"HIPHL681","Holiday Inn Express Essington","101 Taylor Avenue","Essington","PA","19029","136.0","482","*2D","No","Unspecified","Double","2","20181008"
"ALPHL181","Aloft Philadelphia Airport","4301 Island Avenue","Philadelphia","PA","19153","152.15","A16","A1K","No","Room with bath - Superior","King","1","20181008"
"CYPHLPTC","Courtyard By Marriott Deptford","1251 Hurffville Road","Deptford Township","NJ","08096","135.0","S9R","XMI","No","unknown","Other","Unknown","20181008"
"BRPHLBRB","Renaissance Phil Airport Hotel","500 Stevens Drive","Philadelphia","PA","19113","143.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181008"
"SZPHL683","Sleep Inn Center City","1020 Cherry Street","Philadelphia","PA","19107","143.1","SNR","*1Q","No","Unspecified","Queen","1","20181008"
"RCPHLBAR","Residence Inn Airport Marriott","3701 Island Ave","Philadelphia","PA","19153","169.0","S9R","XMI","No","unknown","Other","Unknown","20181008"
