"RFCLE060","Red Roof Cle Middleburg Height","17555 Bagley Road","Middleburg Heights","OH","44130","50.99","SEN","A2D","No","Room with bath - Superior","Double","2","20180722"
"DICLE032","Days Inn Middleburg Heights","7233 Engle Road","Middleburg Heights","OH","44130","44.99","PRO","N2Q","No","Non-smoking","Queen","2","20180722"
"YXCLE160","Americas Best Value Inn","14043 Brook Park Road","Brook Park","OH","44142","54.0","SRS","C2D","No","Room with bath - Standard","Double","2","20180722"
"RFCLE028","Red Roof Cleveland Independence","6020 Quarry Lane","Independence","OH","44131","55.99","SEN","H1U","No","Room with shower - Minimum","Other","1","20180722"
"MXCLEA83","Motel 6 Cleveland - Middleburg Heights","7219 Engle Rd","Middleburg Heights","OH","44130","57.99","RAC","N2D","No","Non-smoking","Double","2","20180722"
"RACLE353","Ramada Cleveland Airport West","22115 Brookpark Road","Fairview Park","OH","44126","59.99","RAC","C2D","No","Room with bath - Standard","Double","2","20180722"
"CICLE439","Comfort Inn Cleveland Airport","17550 Rosbough Drive","Middleburg Heights","OH","44130","62.1","SNR","*2D","No","Unspecified","Double","2","20180722"
"DICLE120","Days Inn Cleveland Lakewood","12019 Lake Ave","Cleveland","OH","44107","75.65","SP1","C2Q","No","Room with bath - Standard","Queen","2","20180722"
"HJCLE081","Howard Johnson Cleveland Airpo","16644 Snow Road","Brook Park","OH","44142","72.25","SP1","C5D","No","Room with bath - Standard","Double","5","20180722"
"CICLE095","Comfort Inn Independence","6191 Quarry Lane","Independence","OH","44131","76.0","SNR","N1D","No","Non-smoking","Double","1","20180722"
"BWCLE108","Best Western Airport Inn Stes","16501 Snow Road","Cleveland","OH","44142","77.39","SRS","A1K","No","Room with bath - Superior","King","1","20180722"
"SNCLEOHR","Sonesta Es Cleveland Airport","17525 Rosbough Boulevard","Cleveland","OH","44130","79.0","AAA","H11","No","Room with shower - Minimum","Other","1","20180722"
"TOCLETAT","Towneplace Stes Arpt Marriott","7325 Engle Road","Middleburg Heights","OH","44130","95.0","RAC","XMI","No","unknown","Other","Unknown","20180722"
"TLCLE415","Travelodge Cleveland Lakewood","11837 Edgewater Drive","Lakewood","OH","44107","84.15","SP1","C1K","No","Room with bath - Standard","King","1","20180722"
"RDCLE627","Radisson Cleveland Gateway","651 Huron Street","Cleveland","OH","44115","89.6","PRO","O1K","No","unknown","King","1","20180722"
"SICLE397","Four Points Cleveland Airport","4181 West 150th Street","Cleveland","OH","44135","84.15","A16","A1K","No","Room with bath - Superior","King","1","20180722"
"CPCLE932","Crowne Plaza Independence","5300 Rockside Road","Independence","OH","44131","99.0","013","*RH","No","Unspecified","Other","Unknown","20180722"
"LQCLEBMP","La Quinta Inn Cleveland Independence","6161 Quarry Lane","Independence","OH","44131","85.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20180722"
"EACLE236","Extended Stay America Brooklyn","10300 Cascade Crossing","Brooklyn","OH","44144","99.99","RAC","A07","No","Room with bath - Superior","Other","0","20180722"
"HXCLEGZ3","Hampton Stes Middleburg","7074 Engle Road","Middleburg Hts","OH","44130","99.0","RAC","D1Q","No","Room with bath - Minimum","Queen","1","20180722"
