"JVCHI102","Hotel Lincoln","1816 N Clark Street","Chicago","IL","60614","81.0","AAA","C1D","No","Room with bath - Standard","Double","1","20181204"
"XTCHI383","Inn Of Chicago Hotel","162 E. Ohio Street","Chicago","IL","60611","85.5","ADV","NQ1","No","Non-smoking","Other","Unknown","20181204"
"BWCHI112","Best Western River North Hotel","125 W. Ohio Street","Chicago","IL","60654 7168","75.65","AAA","A2D","No","Room with bath - Superior","Double","2","20181204"
"WVCHICON","Congress Plaza Hotel","520 South Michigan Avenue","Chicago","IL","60605","89.1","PRO","ROH","Yes","Varies","Varies","Varies","20181204"
"WKCHIEBB","Warwick Allerton - Chicago","701 N Michigan Avenue","Chicago","IL","60611","95.0","XAJ","E1Q","No","Room with shower - Superior","Queen","1","20181204"
"MUCHIKNI","Millennium Knickerbocker Chicago","163 East Walton Place","Chicago","IL","60611","84.15","AD1","C1K","No","Room with bath - Standard","King","1","20181204"
"HXORDGU6","Hampton Inn Stes Chicago Dwtn","33 W Illinois","Chicago","IL","60610","94.05","PRO","C1K","No","Room with bath - Standard","King","1","20181204"
"WWCHIACM","Acme Hotel Company Chicago","15 E Ohio Street","Chicago","IL","60611","96.75","PRO","M1K","No","unknown","King","1","20181204"
"BWCHI151","Best Western Plus Hawthorne","3434 N. Broadway Avenue","Chicago","IL","60657","113.74","DB6","A1Q","No","Room with bath - Superior","Queen","1","20181204"
"PWCHICIT","City Suites Chicago","933 W Belmont Ave","Chicago","IL","60657","98.0","SEN","F1K","No","Room with shower - Moderate","King","1","20181204"
"OXCHIOXX","Moxy By Marriott Chicago Downtown","530 North Lasalle Drive","Chicago","IL","60654","99.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181204"
"FNCHIFTF","Fairfield Inn N Stes Marriott","60 West Illinois","Chicago","IL","60654","99.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181204"
"XVCHINRS","Springhill Stes Dwtn Marriott","410 North Dearborn Street","Chicago","IL","60654","101.15","S9R","XMI","No","unknown","Other","Unknown","20181204"
"HYCHICHI","Hyatt Place Chicago River North","66 West Illinois Street","Chicago","IL","60654","125.1","***","QQN","No","unknown","Other","Unknown","20181204"
"RCCHIRNR","Residence Inn River N Marriott","410 N Dearborn St","Chicago","IL","60654","109.65","S9R","XMI","No","unknown","Other","Unknown","20181204"
"HHCHI721","Hilton Palmer House","17 East Monroe Street","Chicago","IL","60603","118.08","RAC","B1D","No","Room with bath - Moderate","Double","1","20181204"
"RDCHI199","Radisson Blu Aqua Chicago","221 N Columbus Drive","Chicago","IL","60601","144.0","PRO","ROH","Yes","Varies","Varies","Varies","20181204"
"LZCHILCL","Loews Chicago Hotel","455 North Park Drive","Chicago","IL","60611","144.0","AD4","B1K","No","Room with bath - Moderate","King","1","20181204"
"ARCHIACA","Ac By Marriott Chicago Downtwn","630 N. Rush Street","Chicago","IL","60611","149.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181204"
"BTCHIBUR","The Alise Chicago","1 W Washington St","Chicago","IL","60602","156.0","PK1","H1Q","No","Room with shower - Minimum","Queen","1","20181204"
