"EODCA073","Econo Lodge Andrews Afb","7851 Malcolm Rd","Clinton","DC","20735","62.1","SNR","N2D","No","Non-smoking","Double","2","20180821"
"CXWAS578","Country Inn Ste Washington Dc","8850 Hampton Mall Dr","Capitol Heights","DC","20743","75.0","GOV","G2K","No","Room with shower - Standard","King","2","20180821"
"CIDCA813","Comfort Inn Springfield","6560 Loisdale Court","Springfield","DC","22150","75.6","SNR","N1K","No","Non-smoking","King","1","20180821"
"TLDCA162","Travelodge Silver Spring","8040 13th Street","Silver Springs","MD","20910","76.5","SP1","H1K","No","Room with shower - Minimum","King","1","20180821"
"RFBWI160","Red Roof Washington Dc-laurel","12525 Laurel Bowie Road","Laurel","MD","20708","67.99","AAA","N2D","No","Non-smoking","Double","2","20180821"
"MXDCA682","Motel 6 Washington","5701 Allentown Rd","Camp Springs","MD","20746","69.91","RAC","U1D","No","Suite","Double","1","20180821"
"DIDCA625","Days Inn Silver Spring","8040 13th Street/i-495","Silver Springs","MD","20910","79.9","SP1","H2K","No","Room with shower - Minimum","King","2","20180821"
"BWDCA120","Best Western Springfield","6721 Commerce Street","Springfield","DC","22150","71.99","SRS","B2D","No","Room with bath - Moderate","Double","2","20180821"
"RFDCA132","Red Roof Washington Dc-lanham","9050 Lanham Severn Road","Lanham","MD","20706","80.99","SNR","N2D","No","Non-smoking","Double","2","20180821"
"DIDCA464","Days Inn Alexandria South","6100 Richmond Hwy/i-95","Alexandria","DC","22303","73.1","SP1","C4Q","No","Room with bath - Standard","Queen","4","20180821"
"MXDCA486","Motel 6 Washington","75 Hampton Park Blvd","Capitol Heights","MD","20743","73.99","RAC","U1Q","No","Suite","Queen","1","20180821"
"DIDCA253","Days Inn Alexandria","110 S Bragg St West","Alexandria","DC","22312","84.15","SP1","C3D","No","Room with bath - Standard","Double","3","20180821"
"OZADW450","S8 Camp Springs-andrews Afb","5151 B Allentown Rd","Camp Spring","MD","20746","76.49","SP1","H1K","No","Room with shower - Minimum","King","1","20180821"
"GDDCA164","Inns Of Virginia Arlington","3335 Lee Hwy","Arlington","VA","22207","80.0","RAC","C1Q","No","Room with bath - Standard","Queen","1","20180821"
"BWDCA038","Best Western Capital Beltway","5910 Princess Garden Parkway","Lanham","DC","20706","91.79","SRS","A2D","No","Room with bath - Superior","Double","2","20180821"
"RFWAS169","Red Roof Plus Washington Dc-alexandria","5975 Richmond Highway","Alexandria","VA","22303","92.69","SEN","C1K","No","Room with bath - Standard","King","1","20180821"
"OZCGS469","Super 8 College Prk Wash Dc Ar","9150 Baltimore Ave","College Park","MD","20740","93.49","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20180821"
"WGDCAFW7","Wingate Springfield","6550 Loisdale Court","Springfield","VA","22150","84.15","SP1","H2K","No","Room with shower - Minimum","King","2","20180821"
"RLDCA133","Red Lion Rosslyn Iwo Jima","1501 Arlington Blvd","Washington","DC","22209","87.99","ADV","C1K","No","Room with bath - Standard","King","1","20180821"
"BWWAS101","Best Western Pentagon Hotel","2480 South Glebe Road","Arlington","VA","22206","87.99","SRS","A2Q","No","Room with bath - Superior","Queen","2","20180821"
