"HJYQG451","Howard Johnson Plaza Hotel By","2530 Ouellette Avenue","Windsor","ON","N8X 1L7","54.94","SP1","C2Q","No","Room with bath - Standard","Queen","2","20180804"
"TLYQG139","Travelodge Windsor","2225 Division Road","Windsor","ON","N8W 1Z7","65.01","AAA","H1Q","No","Room with shower - Minimum","Queen","1","20180804"
"MXDTWE91","Motel 6 Detroit - Southgate","18777 Northline Rd","Southgate","MI","48195","59.99","RAC","UND","No","Suite","Double","Unknown","20180804"
"OZYQG441","Super 8 By Wyndham Windsor Dougall","2498 Dougall Avenue","Windsor","ON","N8X 1T2","68.43","ARP","C1K","No","Room with bath - Standard","King","1","20180804"
"YXDTW563","Americas Best Value Inn","13181 Michigan Avenue","Dearborn","MI","48126","64.34","SRS","N1D","No","Non-smoking","Double","1","20180804"
"YXYQG147","Lexington Inn And Suites","2130 Division Road","Windsor","ON","N8W 2A1","71.86","SNR","C1D","No","Room with bath - Standard","Double","1","20180804"
"OZYQG994","Sup 8 Windsor Ambassador Brdge","2265 Huron Church Rd","Windsor","ON","N9C2L9","82.11","AAA","C2Q","No","Room with bath - Standard","Queen","2","20180804"
"RFDTW439","Red Roof Suites Melvindale","17600 Dix Road","Melvindale","MI","48122","98.1","SRS","B1K","No","Room with bath - Moderate","King","1","20180804"
"SCYQG884","Sunbridge Hotel Windsor","430 Ouellette Ave","Windsor","ON","N9A 1B2","91.54","BO1","F1Q","No","Room with shower - Moderate","Queen","1","20180804"
"LQDTWBNK","La Quinta Inn Detroit Southgate","12888 Reeck Road","Southgate","MI","48195","109.0","RAC","A2D","No","Room with bath - Superior","Double","2","20180804"
"BWDTW089","Best Western Greenfield Inn","3000 Enterprise Drive","Allen Park","MI","48101","106.21","DB6","B1K","No","Room with bath - Moderate","King","1","20180804"
"BHDTWDBR","Hawthorn Suites Dearborn, Mi","5777 Southfield Service Drive","Detroit","MI","48228","118.99","SP1","S2Q","No","Suite","Queen","2","20180804"
"EADEO290","Extended Stay America Dearborn","260 Town Center Drive","Dearborn","MI","48126","128.24","PRO","A07","No","Room with bath - Superior","Other","0","20180804"
"HIDTW776","Holiday Inn Southgate Detroit","17201 Northline Road","Southgate","MI","48195","142.99","482","*1Q","No","Unspecified","Queen","1","20180804"
"HIDTT8DD","Holiday Inn Exp Stes Southgate","13333 Heritage Center Dr.","Southgate","MI","48195","152.99","482","*1K","No","Unspecified","King","1","20180804"
"BTDEOHRD","Edward Village Michigan","600 Town Center Drive","Dearborn","MI","48126","139.0","RAC","C1Q","No","Room with bath - Standard","Queen","1","20180804"
"TOYQGTST","Towneplace Stes Winds Marriott","250 Dougall Ave","Windsor","ON","N9A7C6","161.2","S9R","XMI","No","unknown","Other","Unknown","20180804"
"HXYQG184","Hampton Stes By Hilton Windsor","1840 Huron Church Rd","Windsor","ON","N9C 2L3","151.32","RAC","A0A","No","Room with bath - Superior","Other","0","20180804"
"CYDTTDBC","Courtyard Dearborn Marriott","5200 Mercury Dr","Dearborn","MI","48126","161.0","RAC","XMI","No","unknown","Other","Unknown","20180804"
"HXDTW114","Hampton Inn Detroit-southgate","13555 Prechter Blvd","Southgate","MI","48195","169.0","RAC","A2Q","No","Room with bath - Superior","Queen","2","20180804"
