"TLMSY540","Travelodge West Harvey New Orl","2200 Westbank Expressway","Harvey","LA","70058","46.75","SP1","C2K","No","Room with bath - Standard","King","2","20181010"
"MXMSYC72","Motel 6 New Orleans La","12330 I-10 Service Road","New Orleans","LA","70128","49.99","RAC","UBR","No","Suite","Other","Unknown","20181010"
"OZMSY450","Super 8 New Orleans","6322 Chef Menteur Highway","New Orleans","LA","70126","67.5","AAA","PND","No","Executive suite","Double","Unknown","20181010"
"DIMSY838","Days Inn Gretna New Orleans","100 Westbank Expy","Gretna","LA","70053-5613","70.54","SP1","H2Q","No","Room with shower - Minimum","Queen","2","20181010"
"LQMSY580","La Quinta Inn Veterans Metairie","5900 Veterans Memorial Blvd","Metairie","LA","70003 1738","85.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181010"
"DIMSY805","Days Inn Nola Pontchartrain","4180 Old Gentilly Rd","New Orleans","LA","70126-4931","80.74","SP1","C1K","No","Room with bath - Standard","King","1","20181010"
"LQMSY579","La Quinta Inn West Bank Gretna","50 Terry Parkway","Grenta","LA","70056 2564","85.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181010"
"BWMSY094","Best Western Bayou Inn","9008 Westbank Expressway","Westwego","LA","70094","85.49","SRS","A2Q","No","Room with bath - Superior","Queen","2","20181010"
"BUMSY185","Baymont Marrero","6589 Westbank Expressway","Marrero","LA","70072","98.99","SNR","N1K","No","Non-smoking","King","1","20181010"
"WYMSY357","Wyndham Garden New Orleans Air","6401 Veterans Memorial Blvd","Metairie","LA","70003","101.15","ARP","H2D","No","Room with shower - Minimum","Double","2","20181010"
"HIMSY6FE","Holiday Inn Metairie","2261 N. Causeway Blvd.","Metairie","LA","70001","118.15","482","*RH","No","Unspecified","Other","Unknown","20181010"
"BWMSY045","Best Western Plus Westbank","1700 Lapalco Blvd","Harvey","LA","70058","105.4","DB6","A1K","No","Room with bath - Superior","King","1","20181010"
"YXMSYTLH","Lafayette Hotel New Orleans","600 St Charles Avenue","New Orleans","LA","70130","107.1","SNR","A2Q","No","Room with bath - Superior","Queen","2","20181010"
"CXMSY333","Country Inn Suites Metairie","2713 N Causeway Boulevard","Metairie","LA","70002","109.65","PRO","O2D","No","unknown","Double","2","20181010"
"BWMSY120","Blake Hotel New Orleans","500 Saint Charles Avenue","New Orleans","LA","70130","126.65","GOV","W1K","No","Room at weekend rate","King","1","20181010"
"EAMSY221","Extended Stay America Metairie","3300 I-10 Service Road South","Metairie","LA","70001","130.49","PRO","A06","No","Room with bath - Superior","Other","0","20181010"
"TOMSYHVT","Towneplace Stes Harve Marriott","1800 Central Blvd","Harvey","LA","70058","134.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181010"
"XVMSYSIS","Springhill Stes Canal Marriott","1600 Canal Street","New Orleans","LA","70112","135.0","S9R","XMI","No","unknown","Other","Unknown","20181010"
"CYMSYCMC","Courtyard Metairie Marriott","2 Galleria Blvd","Metairie","LA","70001","135.15","S9R","XMI","No","unknown","Other","Unknown","20181010"
"WYMSY998","Wyndham Garden Baronne Plaza N","201 Baronne Street","New Orleans","LA","70112","125.1","A01","H1K","No","Room with shower - Minimum","King","1","20181010"
