"BWATL120","Best Western Plus Atl Airprt E","301 North Central Avenue","Hapeville","GA","30354","89.1","SRS","A1K","No","Room with bath - Superior","King","1","20190105"
"TOATLTST","Towneplace Stes North Marriott","3300 Northlake Parkway","Atlanta","GA","30345","92.65","S9R","XMI","No","unknown","Other","Unknown","20190105"
"MTATL600","Microtel Atlanta Buckhead Area","1840 Corporate Blvd Ne","Atlanta","GA","30329","92.65","PRO","NQ1","No","Non-smoking","Other","Unknown","20190105"
"LQATL174","La Quinta Inn Ste Atlanta Ballpark Galle","2415 Paces Ferry Road","Atlanta","GA","30339","95.0","RAC","H1K","No","Room with shower - Minimum","King","1","20190105"
"TOATLBUT","Towneplace Stes Buckh Marriott","820 Sidney Marcus Blvd","Atlanta","GA","30324","101.0","S9R","XMI","No","unknown","Other","Unknown","20190105"
"MXATLG05","Motel 6 Atlanta","311 Courtland Street N.e","Atlanta","GA","30303","109.99","RAC","N1K","No","Non-smoking","King","1","20190105"
"MCATLBCM","Marriott Buckhead Htl Conf Ctr","3405 Lenox Road Ne","Atlanta","GA","30326","110.0","S9R","XMI","No","unknown","Other","Unknown","20190105"
"CYATLCAC","Courtyard Arpt South Marriott","2050 Sullivan Rd","College Park","GA","30337","118.0","RAC","XCY","No","unknown","Other","Varies","20190105"
"CXATL754","Country Inn Stes Atl Air North","1365 Hardin Avenue","East Point","GA","30344","120.7","PRO","O1K","No","unknown","King","1","20190105"
"BRATLAGB","Renaissance Atlanta Gateway","2081 Convention Center","Atlanta","GA","30337","127.0","S9R","XMI","No","unknown","Other","Unknown","20190105"
"RCATLRAR","Residence Inn Airport Marriott","3401 International Boulevard","Hapeville","GA","30354","127.0","S9R","XMI","No","unknown","Other","Unknown","20190105"
"XVATLABS","Springhill Stes Buckh Marriott","3459 Buckhead Loop Ne","Atlanta","GA","30326","129.0","RAC","REG","No","unknown","Other","Unknown","20190105"
"CYATLCUC","Courtyard Cumberland Marriott","3000 Cumberland Blvd","Atlanta","GA","30339","135.0","S9R","XMI","No","unknown","Other","Unknown","20190105"
"LQATLBNA","La Quinta Inn Ste Atlanta Buckhead","2535 Chantilly Drive Ne","Atlanta","GA","30324","139.0","RAC","B1K","No","Room with bath - Moderate","King","1","20190105"
"WGATL056","Wingate Atlanta Buckhead","3600 Piedmont Road Ne","Atlanta","GA","30305","143.1","AAA","NK1","No","Non-smoking","Other","Unknown","20190105"
"XVATLGIS","Springhill Stes Arpt Marriott","2091 Convention Center","College Park","GA","30337","169.15","S9R","XMI","No","unknown","Other","Unknown","20190105"
"SCATL186","Regency Suites Hotel","975 Peachtree Street Nw","Atlanta","GA","30309","186.0","AAA","N1K","No","Non-smoking","King","1","20190105"
"CYATLMNC","Courtyard Ga Tech Marriott","1132 Techwood Drive Nw","Atlanta","GA","30318","194.65","S9R","XMI","No","unknown","Other","Unknown","20190105"
"RCATLMTR","Residence Inn Ga Tech Marriott","1041 W Peachtree St Nw","Atlanta","GA","30309","212.0","S9R","XMI","No","unknown","Other","Unknown","20190105"
"WHATL131","W Hotel Atlanta Midtown","188 14th Street Ne","Atlanta","GA","30361","217.22","A16","A1K","No","Room with bath - Superior","King","1","20190105"
