"DIPHX684","Days Inn Airport Phoenix","2900 E Van Buren Street","Phoenix","AZ","85008","44.99","AR1","C2K","No","Room with bath - Standard","King","2","20180828"
"EOPHX191","Econo Lodge Airport","3037 E Vanburen Street","Phoenix","AZ","85008","36.9","SNR","*1K","No","Unspecified","King","1","20180828"
"YXPHXHNV","Crossland Phoenix Metro","2102 West Dunlap Ave","Phoenix","AZ","85021","48.45","SNR","D1Q","No","Room with bath - Minimum","Queen","1","20180828"
"MXPHXB26","Motel 6 Phoenix Northern Avenue","8152 N Black Canyon Hwy","Phoenix","AZ","85051","45.99","RAC","UD1","No","Suite","Other","Unknown","20180828"
"HJPHX412","Hojo Phoenix Airport Downtown","4120 E Van Buren Street","Phoenix","AZ","85008","54.0","AR1","C1Q","No","Room with bath - Standard","Queen","1","20180828"
"QIPHX443","Quality Inn Phoenix North I-17","8101 N Black Canyon Hwy","Phoenix","AZ","85201","47.69","SNR","N1Q","No","Non-smoking","Queen","1","20180828"
"LQPHX566","La Quinta Inn Phoenix Sky Harbor Ap","911 South 48th Street","Tempe","AZ","85281 5102","55.0","RAC","C1D","No","Room with bath - Standard","Double","1","20180828"
"SZPHX805","Sleep Inn Phoenix Sky Harbor Airport","2621 South 47th Place","Phoenix","AZ","85034","55.59","LME","*1Q","No","Unspecified","Queen","1","20180828"
"MXPHXC10","Motel 6 Phoenix Airport","214 S 24th St","Phoenix","AZ","85034","49.99","RAC","N1Q","No","Non-smoking","Queen","1","20180828"
"MXPHX018","Motel 6 Phoenix East","5315 E Van Buren St","Phoenix","AZ","85008","49.99","RAC","U1Q","No","Suite","Queen","1","20180828"
"MXPHXH62","Motel 6 Glendale Az","7116 N. 59th Ave","Glendale","AZ","85301","49.99","RAC","N2D","No","Non-smoking","Double","2","20180828"
"BWPHX062","Best Western Airport Inn","2425 South 24th Street","Phoenix","AZ","85034","52.0","DB6","A1Q","No","Room with bath - Superior","Queen","1","20180828"
"LQPHX853","La Quinta Inn Ste Phoenix I-10 W","4901 W Mcdowell Road","Phoenix","AZ","85043","59.0","RAC","B1K","No","Room with bath - Moderate","King","1","20180828"
"RYPHX437","Rodeway Inn Old Town Scottsdale","2934 N Scottsdale Road","Scottsdale","AZ","85251","53.1","SNR","N1K","No","Non-smoking","King","1","20180828"
"OZPHX070","Super 8 Tempe-asu-airport","1020 E Apache Blvd","Tempe","AZ","85281-5820","54.4","SP1","H1K","No","Room with shower - Minimum","King","1","20180828"
"RLPHXGL6","Red Lion Inn And Suites Phoeni","1429 N Scottsdale Rd","Tempe","AZ","85281","63.0","ARP","R1Q","No","unknown","Queen","1","20180828"
"MXPHX029","Motel 6 Scottsdale","6848 E Camelback Rd","Scottsdale","AZ","85251","55.99","RAC","U1D","No","Suite","Double","1","20180828"
"BWPHX133","Best Western Inn Of Tempe","670 N Scottsdale Road","Tempe","AZ","85281","55.99","DB6","W1K","No","Room at weekend rate","King","1","20180828"
"TOPHXTST","Towneplace Stes North Marriott","9425 N Black Canyon Hiway","Phoenix","AZ","85021","63.0","S9R","XMI","No","unknown","Other","Unknown","20180828"
"CXPHX579","Country Inn Stes Phoenix  Arpt","4702 E University Dr","Phoenix","AZ","85034","72.98","PRO","O1K","No","unknown","King","1","20180828"
