"WVMIAOCS","Ocean Surf Hotel","7436 Ocean Terrace","Miami Beach","FL","33141","75.74","P1E","F2T","No","Room with shower - Moderate","Twin","2","20181111"
"WVMIA756","Alden Hotel","2925 Indian Creek","Miami Beach","FL","33140","87.0","P1V","J1Q","No","Room with bath/shower - Moderate","Queen","1","20181111"
"YXMIA580","Lexington Hotel Miami Beach","4299 Collins Avenue","Miami","FL","33140","87.12","SNR","H2D","No","Room with shower - Minimum","Double","2","20181111"
"XTMIATCH","The Clay Hotel","143 Washington Avenue","Miami","FL","33139","92.65","RAC","DQ1","No","Room with bath - Minimum","Other","Unknown","20181111"
"MXMIAI27","Motel 6 Miami, Fl","7330 Nw 36th Street","Miami","FL","33166","84.0","RAC","N2Q","No","Non-smoking","Queen","2","20181111"
"WVMIA899","Doral Inn And Suites Miami Airport West","1212 Nw 82nd Ave","Doral","FL","33126","96.0","PRO","S1K","No","Suite","King","1","20181111"
"HIMIADD4","Holiday Inn Miami Doral Area","3255 Northwest 87th Avenue","Miami","FL","33172-1209","101.15","M7B","*RH","No","Unspecified","Other","Unknown","20181111"
"WVMIA100","Seagull Hotel Miami Beach","100-21st Street Collins Ave","Miami Beach","FL","33139","106.48","SNR","C2D","No","Room with bath - Standard","Double","2","20181111"
"TAMIACOO","The New Casablanca Hotel","6345 Collins Avenue","Miamibeach","FL","33141","79.0","SAV","DT2","No","Room with bath - Minimum","Other","Unknown","20181111"
"WVMIAAIR","Regency Hotel Miami","1000 Nw Le Jeune Road","Miami","FL","33126","109.8","PRE","F1K","No","Room with shower - Moderate","King","1","20181111"
"EAMIA091","Extended Stay America Doral 87","8655 Nw 21st Terrace","Miami","FL","33122","109.99","PRO","A07","No","Room with bath - Superior","Other","0","20181111"
"YXMIABPH","Beach Place Hotel","8601 Harding Ave","Miami Beach","FL","33141","110.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181111"
"RFMIA255","Red Roof Plus Miami Airport","3401 Nw Le Jeune Road","Miami","FL","33142","112.49","SEN","A2D","No","Room with bath - Superior","Double","2","20181111"
"YOMIA754","Candlewood Stes Miami Airport","8855 Northwest  27th Street","Miami","FL","33172","113.99","523","*1Q","No","Unspecified","Queen","1","20181111"
"YXMIA737","Whitelaw Hotel","808 Collins Ave","Miami Beach","FL","33139","117.0","RAC","A2D","No","Room with bath - Superior","Double","2","20181111"
"LQMIA667","La Quinta Inn Miami Airport North","7401 Nw 36th Street","Miami","FL","33166","105.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181111"
"BWMIA349","Best Western Plus Windsor Inn","12210 Biscayne Boulevard","North Miami","FL","33181","118.99","DB6","A2D","No","Room with bath - Superior","Double","2","20181111"
"DIMIA267","Days Inn Miami Airport North","4767 N.w. 36th Street","Miami","FL","33166","107.1","AR1","C1Q","No","Room with bath - Standard","Queen","1","20181111"
"LQMIAFZK","La Quinta Inn Ste Miami Airport East","3501 Nw 42nd Ave","Miami","FL","33142","109.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20181111"
"EAMIAMAP","Extended Stay America Mia Dora","8720 Nw 33rd Street","Miami","FL","33172","114.99","PRO","A0C","No","Room with bath - Superior","Varies","0","20181111"
