"RDCVG757","Radisson Cincinnati Riverfront","668 Fifth Street","Covington","KY","41011","109.65","PRO","O2Q","No","unknown","Queen","2","20181106"
"CYCVGCYC","Courtyard Marriott Covington","500 West 3rd St","Covington","KY","41011","110.0","S9R","XMI","No","unknown","Other","Unknown","20181106"
"BWCVG111","Bw Plus Cincinnati Riverfront","200 Crescent Avenue","Covington","KY","41011-1002","125.1","DB6","W2Q","No","Room at weekend rate","Queen","2","20181106"
"HXCVG342","Hampton Ste Cincinnati-mason, Oh","5232 Bardes Road","Mason","OH","45040","132.05","RAC","D2Q","No","Room with bath - Minimum","Queen","2","20181106"
"HXCVG093","Hampton Inn Blue Ash Cincinna","4761 Creek Road","Blue Ash","OH","45242","139.0","RAC","D2Q","No","Room with bath - Minimum","Queen","2","20181106"
"HICVG039","Holiday Inn Cincinnati Airport","1717 Airport Exchange Blvd.","Erlanger","KY","41018","152.95","482","*RH","No","Unspecified","Other","Unknown","20181106"
"MCCVGDRM","Cincinnati Marriott Rivercente","10 Westriver Center Blvd","Covington","KY","41011","178.0","RAC","XMI","No","unknown","Other","Unknown","20181106"
"HYCVGHCN","Hyatt Regency Cincinnati","151 West 5th St","Cincinnati","OH","45202","169.0","***","QQN","No","unknown","Other","Unknown","20181106"
"HXCVG348","Hmptn Inn And Suites Downtown Cincinnati","617 Vine Street","Cincinnati","OH","45202","189.05","RAC","G1K","No","Room with shower - Standard","King","1","20181106"
"ESCVGF83","Embassy Suites Cin Rivercenter","10 E River Center Blvd","Covington","KY","41011","219.0","RAC","B2D","No","Room with bath - Moderate","Double","2","20181106"
"PHCVG186","The Cincinnatian Hotel Lif","601 Vine Street","Cincinnati","OH","45202","325.0","RAC","ASK","No","Room with bath - Superior","King","Unknown","20181106"
