"BUSLC5BF","Baymont Suites Murray","4465 Century Dr.","Murray","UT","84123-2512","58.5","SNR","C1Q","No","Room with bath - Standard","Queen","1","20180720"
"EOSLC043","Econo Lodge Downtown","715 W North Temple","Salt Lake City","UT","84116","57.6","SNR","A1Q","No","Room with bath - Superior","Queen","1","20180720"
"YXSLCHSV","Crossland Slc Mid Valley","5683 South Redwood Rd","Salt Lake City","UT","84123","71.75","SNR","C1D","No","Room with bath - Standard","Double","1","20180720"
"MXSLCB36","Motel 6 Salt Lake City North - Woods Cro","2433 S 800 W","Woods Cross","UT","84087","69.99","RAC","U1D","No","Suite","Double","1","20180720"
"MXSLC015","Motel 6 Salt Lake City Downtown","176 W 600 S","Salt Lake City","UT","84106","69.99","RAC","UBR","No","Suite","Other","Unknown","20180720"
"MXSLC192","Motel 6 Salt Lake City","1990 West North Temple","Salt Lake City","UT","84116","69.99","RAC","N2D","No","Non-smoking","Double","2","20180720"
"RASLC104","Ramada Salt Lake City N Temple","1659 W North Temple","Salt Lake City","UT","84116-3127","71.4","A01","C4Q","No","Room with bath - Standard","Queen","4","20180720"
"RASLC575","Ramada Salt Lake City Airport","5575 W Amelia Earhart Drive","Salt Lake City","UT","84116","82.17","B02","C6K","No","Room with bath - Standard","King","6","20180720"
"CYSLCAPC","Courtyard Marriott Slc Airport","4843 W.douglas Corrigan Way","Salt Lake City","UT","84116","84.15","S9R","XMI","No","unknown","Other","Unknown","20180720"
"MXSLCK02","Motel 6 Salt Lake City - Central","315 West 3300 South","Salt Lake City","UT","84115","75.99","RAC","NQ1","No","Non-smoking","Other","Unknown","20180720"
"LQSLC443","La Quinta Inn Salt Lake City West","3540 South 2200 West","West Valley City","UT","84119","87.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180720"
"FNSLCFAF","Fairfield Inn N Stes Marriott","230 Admiral Byrd Rd","Salt Lake City","UT","84116","89.0","S9R","XMI","No","unknown","Other","Unknown","20180720"
"QISLC058","Quality Inn And Suites Murray - Salt Lak","5335 South College","Salt Lake City","UT","84123","89.0","RAC","N1K","No","Non-smoking","King","1","20180720"
"OZSLC515","Super 8 Salt Lake City Airport","223 North Jimmy Doolittle Rd","Salt Lake City","UT","84116","89.54","AR1","C2Q","No","Room with bath - Standard","Queen","2","20180720"
"EASLC362","Extended Stay America West Vll","2310 W. City Center Court","Salt Lake City","UT","84119","89.99","RAC","A07","No","Room with bath - Superior","Other","0","20180720"
"DTSLC619","Dtree By Hilton Salt Lake City Airport","5151 Wiley Post Way","Salt Lake City","UT","84116","92.65","RAC","D2D","No","Room with bath - Minimum","Double","2","20180720"
"BWSLC061","Bw Plus Cottontree Inn","1030 N 400 East","North Salt Lake City","UT","84054","93.0","MIL","A2Q","No","Room with bath - Superior","Queen","2","20180720"
"XVSLCSAS","Springhill Stes Arpt Marriott","4955 Wiley Post Way","Salt Lake City","UT","84116","93.46","S9R","XMI","No","unknown","Other","Unknown","20180720"
"HISLC0FA","Holiday Inn Htl Stes Airport W","5001 W. Wiley Post Way","Salt Lake City","UT","84116","94.0","482","*1K","No","Unspecified","King","1","20180720"
"CISLC158","Comfort Inn Downtown","171 West 500 South","Salt Lake City","UT","84101","89.09","SNR","N1Q","No","Non-smoking","Queen","1","20180720"
