"XTSFOPAC","La Luna Inn","2599 Lombard Street","San Francisco","CA","94123","116.76","AAA","S1Q","No","Suite","Queen","1","20181029"
"TLSFO688","Travelodge Mill Valley-sausali","707 Redwood Highway","Mill Valley","CA","94941","110.5","SP1","C1D","No","Room with bath - Standard","Double","1","20181029"
"YXSFOECI","El Camino Inn","7525 Mission Street","Daly City","CA","94014","117.0","SEN","C1Q","No","Room with bath - Standard","Queen","1","20181029"
"OZOAK572","Super 8 Berkeley","1619 University Avenue","Berkeley","CA","94703","116.1","AR1","C1Q","No","Room with bath - Standard","Queen","1","20181029"
"GDSFOSWD","Sweden House Hotel","570 O Farrell Street","San Francisco","CA","94102","117.0","BAR","C1Q","No","Room with bath - Standard","Queen","1","20181029"
"SIOAK913","Four Points San Francisco Bay Bridge","1603 Powell Street","Emeryville","CA","94608","123.0","Z1A","B2D","No","Room with bath - Moderate","Double","2","20181029"
"YXSFOSFO","Americas Best Value Inn","10 Hallam Street","San Francisco","CA","94103","139.0","RAC","G1K","No","Room with shower - Standard","King","1","20181029"
"UZOAK456","The Washington Inn","495 Tenth Street","Oakland","CA","94607","125.0","500","N2Q","No","Non-smoking","Queen","2","20181029"
"YXSFOHAA","Aida Plaza","1087 Market Street","San Francisco","CA","94103","123.5","SSR","D1D","No","Room with bath - Minimum","Double","1","20181029"
"YXOAK664","Americas Best Value Inn","1620 San Pablo Ave","Berkeley","CA","94702","125.1","SRS","C1Q","No","Room with bath - Standard","Queen","1","20181029"
"RYOAKD05","Rodeway Inn Alameda","1925 Webster Street","Alameda","CA","94501","134.1","SNR","A1Q","No","Room with bath - Superior","Queen","1","20181029"
"DISFO965","Days Inn San Francisco Downtow","465 Grove Street","San Francisco","CA","94102","148.5","AAA","C1K","No","Room with bath - Standard","King","1","20181029"
"YXOAKABV","Americas Best Value Inn","122 East 12th Street","Oakland","CA","94606","134.1","SNR","C2D","No","Room with bath - Standard","Double","2","20181029"
"OZSFO628","Super 8 San Francisco-union","415 Ofarrell St","San Francisco","CA","94102","133.2","AR1","H2D","No","Room with shower - Minimum","Double","2","20181029"
"WVOAK058","Inn At Temescal","3720 Telegraph Ave","Oakland","CA","94609","139.0","RAC","N1K","No","Non-smoking","King","1","20181029"
"XTSFO715","Adante Hotel Sf","610 Geary St","San Francisco","CA","94102","136.74","AAA","1QN","No","unknown","Other","Unknown","20181029"
"DISFO111","Days Inn San Francisco South","1113 Airport Blvd","South San Fransisco","CA","94080","143.99","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20181029"
"LQSFO659","La Quinta Inn Ste Airport North","20 Airport Blvd South","San Francisco","CA","94080","147.6","PRO","B1K","No","Room with bath - Moderate","King","1","20181029"
"TLSFO051","Travelodge Berkeley","1820 University Ave","Berkeley","CA","94703","152.1","AR1","N1Q","No","Non-smoking","Queen","1","20181029"
"CCOAKB03","Clarion Hotel Downtown Oakland City Cent","371 13th Street","Oakland","CA","94612","152.1","SNR","N1D","No","Non-smoking","Double","1","20181029"
