"MSDFW156","Tropicana Inn And Suites","10584 Luna Rd.","Dallas","TX","75220","46.75","ADV","N1K","No","Non-smoking","King","1","20181026"
"MSDFW196","Royal Inn Dallas Nw","2030 W. Northwest Highway","Dallas","TX","75220","54.0","SRS","N1K","No","Non-smoking","King","1","20181026"
"YXDALBVI","Americas Best Value Inn Dallas","3243 Merrifield Avenue","Dallas","TX","75223","54.0","SRS","N1K","No","Non-smoking","King","1","20181026"
"MXDFWK22","Motel 6 Dallas South","4610 S Rl Thornton Frwy","Dallas","TX","75224","55.99","RAC","N1K","No","Non-smoking","King","1","20181026"
"OZDAL548","Super 8 Garland N Dallas Area","11421 Lbj Freeway","Garland","TX","75041","58.5","AAA","PNK","No","Executive suite","King","Unknown","20181026"
"MTDFW701","Microtel Inn & Suites By Wyndh","3424 Sorrento Drive","Mesquite","TX","75150","59.46","PRO","PNQ","No","Executive suite","Queen","Unknown","20181026"
"MXADSA89","Motel 6 Dallas - Galleria","2660 Forest Ln","Dallas","TX","75234","59.99","RAC","N1K","No","Non-smoking","King","1","20181026"
"MXDALA98","Motel 6 Dallas - Duncanville","202 Jellison Blvd","Duncanville","TX","75116","59.99","RAC","UK1","No","Suite","Other","Unknown","20181026"
"EADFW225","Extended Stay America Greenvil","12270 Greenville Ave.","Dallas","TX","75243","60.29","PRO","BD2","No","Room with bath - Moderate","Other","Unknown","20181026"
"EADFWPCN","Extended Stay America Vantage","9019 Vantage Point Road","Dallas","TX","75243","62.99","PRO","N1Q","No","Non-smoking","Queen","1","20181026"
"MTDFW900","Microtel Inn & Suites By Wyndh","1901 Pendleton Drive","Garland","TX","75041","63.0","AAA","Q11","No","unknown","Other","1","20181026"
"RADALFSF","Ramada Dallas Love Field","1575 Regal Row","Dallas","TX","75247","72.0","AR1","N1K","No","Non-smoking","King","1","20181026"
"EADFWHCR","Extended Stay America Coit Rd","12121 Coit Road","Dallas","TX","75251","74.99","PRO","A09","No","Room with bath - Superior","Other","0","20181026"
"DIDFW640","Days Inn Dallas Irving","2200 East Airport Freeway","Irving","TX","75062","75.65","SP1","N1Q","No","Non-smoking","Queen","1","20181026"
"MXDALC16","Motel 6 Dallas - Irving","510 South Loop 12","Irving","TX","75060","65.99","RAC","U1D","No","Suite","Double","1","20181026"
"BHDFW200","Hawthorn Suites By Wyndham Dal","7900 Brookriver Drive","Dallas","TX","75247","76.49","SP1","S1Q","No","Suite","Queen","1","20181026"
"BUDALGVI","Baymont Dallas Love Field","2370 West Nortwest Hwy","Dallas","TX","75220","76.5","PR4","H1K","No","Room with shower - Minimum","King","1","20181026"
"CXDFW564","Country Inn Ste Dal Love Field","2383 Stemmons Trail","Dallas","TX","75220","78.0","PRO","O1K","No","unknown","King","1","20181026"
"DIDFW975","Days Inn -garland","3645 Leon Road","Garland","TX","75041","79.0","PKG","H1Q","No","Room with shower - Minimum","Queen","1","20181026"
"DIDFW043","Days Inn Suites Dallas","2334 West Northwest Highway","Dallas","TX","75220","82.45","SP1","H1K","No","Room with shower - Minimum","King","1","20181026"
