"IQBOSMDL","Midtown Hotel","220 Huntington Ave","Boston","MA","02115","89.1","AAA","D2Q","No","Room with bath - Minimum","Queen","2","20190127"
"LQBOSCZB","La Quinta Inn Ste Boston Somerville","23 Cummings Street","Somerville","MA","02145","105.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20190127"
"PHBOSCOL","Colonnade Boston Copley Square","120 Huntington Avenue","Boston","MA","02116","143.1","ARP","C2D","No","Room with bath - Standard","Double","2","20190127"
"LEBOSGPB","Lenox Hotel Back Bay Copley","61 Exeter Street At Boylston","Boston","MA","02116","166.0","AVP","B1D","No","Room with bath - Moderate","Double","1","20190127"
"OMBOS507","Omni Parker House Hotel","60 School Street","Boston","MA","02108","167.0","AR2","XTD","No","unknown","Double","Unknown","20190127"
"MDJHY253","Le Meridien Cambridge-mit","20 Sidney Street","Cambridge","MA","02139","169.0","YP0","B2Q","No","Room with bath - Moderate","Queen","2","20190127"
"LWBOS751","Battery Wharf Hotel, Boston","Three Battery Wharf","Boston","MA","02109","170.0","PRO","H1Q","No","Room with shower - Minimum","Queen","1","20190127"
"WIBOSBOS","Westin Copley Place Boston","10 Huntington Avenue","Boston","MA","02116","174.06","A16","B1K","No","Room with bath - Moderate","King","1","20190127"
"WIBOS528","Westin Boston Waterfront","425 Summer Street","Boston","MA","02210","181.14","A16","B2D","No","Room with bath - Moderate","Double","2","20190127"
"TJBOS725","Taj Boston","15 Arlington Street","Boston","MA","02116","197.1","PRO","C2D","No","Room with bath - Standard","Double","2","20190127"
"ESBOS207","Embassy Stes Boston Logan Arpt","207 Porter St","Boston","MA","02128","179.0","RAC","C2Q","No","Room with bath - Standard","Queen","2","20190127"
"HXBOS230","Hampton Inn Boston-logan Airport","230 Lee Burbank Hwy","Revere","MA","02151","209.0","RAC","E2D","No","Room with shower - Superior","Double","2","20190127"
"LOBOS762","The Langham Boston","250 Franklin Street","Boston","MA","02110","251.1","PAA","C1Q","No","Room with bath - Standard","Queen","1","20190127"
"PHBOSHHL","Boston Harbor Hotel","70 Rowes Wharf On Atlantic Avenue","Boston","MA","02110","336.0","PP5","C1K","No","Room with bath - Standard","King","1","20190127"
"ELBOS143","Element Boston Seaport","391 395 D Street","Boston","MA","02210","449.0","DO0","C1K","No","Room with bath - Standard","King","1","20190127"
"FSBOS518","Four Seasons Hotel Boston","200 Boylston Street","Boston","MA","02116","645.0","RA1","F1K","No","Room with shower - Moderate","King","1","20190127"
