"OKSFO507","The Urban Hotel","507 Bush Street","San Francisco","CA","94108","109.0","RAC","J2T","No","Room with bath/shower - Moderate","Twin","2","20190114"
"YXSFO308","Royal Pacific Motor Inn","661 Broadway Street","San Francisco","CA","94133","105.0","AAA","N1K","No","Non-smoking","King","1","20190114"
"EAOAK260","Extended Stay America Oakland","3650 Mandela Parkway","Oakland","CA","94608","107.99","PRO","A07","No","Room with bath - Superior","Other","0","20190114"
"OZOAK572","Super 8 Berkeley","1619 University Avenue","Berkeley","CA","94703","125.1","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20190114"
"GQSFOMOS","The Mosser","54 Fourth Street","San Francisco","CA","94103","143.2","P3N","B1Q","No","Room with bath - Moderate","Queen","1","20190114"
"LQSFO659","La Quinta Inn Ste Airport North","20 Airport Blvd South","San Francisco","CA","94080","129.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20190114"
"DISFO965","Days Inn San Francisco Downtow","465 Grove Street","San Francisco","CA","94102","148.5","AAA","H1Q","No","Room with shower - Minimum","Queen","1","20190114"
"UISFOSAM","Sw Hotel","615 Broadway Street","San Francisco","CA","94133","149.0","U2S","A1Q","No","Room with bath - Superior","Queen","1","20190114"
"OZSFO628","Super 8 San Francisco-union","415 Ofarrell St","San Francisco","CA","94102","151.2","AR1","S2D","No","Suite","Double","2","20190114"
"BWSFO297","Best Western Plus Grosvenor","380 South  Airport Boulevard","San Francisco","CA","94080","151.99","DB6","B1Q","No","Room with bath - Moderate","Queen","1","20190114"
"YXSFOAIS","Alpine Inn   Suites","560 Carter Street","Daly City","CA","94014","156.99","RAC","C1Q","No","Room with bath - Standard","Queen","1","20190114"
"SISFO156","Four Points Sfo Htl And Suites","264 South Airport Blvd","South San Francisco","CA","94080","164.68","DO0","D1K","No","Room with bath - Minimum","King","1","20190114"
"MXSFOE76","Motel 6 San Francisco Ca","895 Geary Street","San Francisco","CA","94109","165.99","RAC","N2Q","No","Non-smoking","Queen","2","20190114"
"BHOAK100","Hawthorn Suites By Wyndham Oak","1628 Webster Street","Alameda","CA","94501","170.1","AR1","H21","No","Room with shower - Minimum","Other","2","20190114"
"JVSFO167","Hotel Del Sol","3100 Webster Street","San Francisco","CA","94123","189.0","RA1","D1Q","No","Room with bath - Minimum","Queen","1","20190114"
"YXSFO792","Stanyan Park","750 Stanyan Street","San Francisco","CA","94117","189.0","RAC","D1Q","No","Room with bath - Minimum","Queen","1","20190114"
"OZSFO408","Super 8 San Francisco Marina","Hwy 101 On Lombard","San Francisco","CA","94123","206.1","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20190114"
"LQOAK238","La Quinta Inn Berkeley","920 University Avenue","Berkeley","CA","94710","189.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20190114"
"YXSFO571","Hotel 32one","321 Grant Avenue","San Francisco","CA","94108","188.1","AAA","C1D","No","Room with bath - Standard","Double","1","20190114"
"GISFO123","Hilton Garden Inn Sfo Arpt North","670 Gateway Boulevard","San Francisco","CA","94080","197.1","PRO","C2D","No","Room with bath - Standard","Double","2","20190114"
