"RAPHX097","Ramadaworldwide","1635 N Scottsdale Road","Tempe","AZ","85281","43.35","A01","C2K","No","Room with bath - Standard","King","2","20181202"
"MXPHXB31","Motel 6 Phoenix Temp - Priest Dr","1720 S Priest Dr","Tempe","AZ","85281","49.99","RAC","UD1","No","Suite","Other","Unknown","20181202"
"MXPHXB26","Motel 6 Phoenix Northern Avenue","8152 N Black Canyon Hwy","Phoenix","AZ","85051","49.99","RAC","UD1","No","Suite","Other","Unknown","20181202"
"MXPHXB91","Motel 6 Phoenix Black Canyon","4130 N Black Canyon Hwy","Phoenix","AZ","85017","49.99","RAC","N1Q","No","Non-smoking","Queen","1","20181202"
"MXPHXB99","Motel 6 Scottsdale South","1612 N Scottsdale Rd","Tempe","AZ","85281","49.99","RAC","U1D","No","Suite","Double","1","20181202"
"MXPHX018","Motel 6 Phoenix East","5315 E Van Buren St","Phoenix","AZ","85008","49.99","RAC","U1Q","No","Suite","Queen","1","20181202"
"OZPHX753","Super 8 Phoenix Metro North","8130 N Black Canyon Hwy","Phoenix","AZ","85051-4867","50.99","SP1","H2Q","No","Room with shower - Minimum","Queen","2","20181202"
"EOPHX191","Econo Lodge Airport","3037 E Vanburen Street","Phoenix","AZ","85008","53.1","SNR","*1K","No","Unspecified","King","1","20181202"
"RFPHX261","Red Roof Plus Phoenix West","5215 West Willetta","Phoenix","AZ","85043","53.99","AAA","A2D","No","Room with bath - Superior","Double","2","20181202"
"YXPHX851","Crossland Phoenix West","4861 W Mcdowell Rd","Phoenix","AZ","85035","55.1","SNR","C1Q","No","Room with bath - Standard","Queen","1","20181202"
"MXPHXC10","Motel 6 Phoenix Airport","214 S 24th St","Phoenix","AZ","85034","55.99","RAC","N1Q","No","Non-smoking","Queen","1","20181202"
"MXPHXB90","Motel 6 Phoenix Tempe-broadway-asu","513 W Broadway Rd","Tempe","AZ","85282","55.99","RAC","UD1","No","Suite","Other","Unknown","20181202"
"BUPHX590","Baymont Phoenix I-10 Near 51st","1242 N 53rd Ave","Phoenix","AZ","85043","56.7","SNR","H1K","No","Room with shower - Minimum","King","1","20181202"
"YXPHXHNV","Crossland Phoenix Metro","2102 West Dunlap Ave","Phoenix","AZ","85021","57.95","SNR","D1Q","No","Room with bath - Minimum","Queen","1","20181202"
"HIPHX40D","Holiday Inn Exp Stes Chandler","15221 South 50th Street","Phoenix","AZ","85044","58.0","482","*1K","No","Unspecified","King","1","20181202"
"RFPHX265","Red Roof Plus+tempe - Phoenix Airport","2135 West 15th Street","Tempe","AZ","85281","50.99","SRS","H2D","No","Room with shower - Minimum","Double","2","20181202"
"HJPHX412","Hojo Phoenix Airport Downtown","4120 E Van Buren Street","Phoenix","AZ","85008","58.5","AR1","C1Q","No","Room with bath - Standard","Queen","1","20181202"
"CIPHX350","Comfort Inn I-10 West At 51st Ave","5152 W Latham Street","Phoenix","AZ","85043","60.0","LMA","*1Q","No","Unspecified","Queen","1","20181202"
"RYPHX437","Rodeway Inn Old Town Scottsdale","2934 N Scottsdale Road","Scottsdale","AZ","85251","62.1","SNR","N1K","No","Non-smoking","King","1","20181202"
"QIPHX048","Quality Inn Phoenix Airport","5121 E La Puente Avenue","Phoenix","AZ","85044-5212","62.99","SNR","N2Q","No","Non-smoking","Queen","2","20181202"
