"BWBOS057","Bw Plus New Englander","1 Rainin Road","Woburn","MA","01801","87.12","DB6","A2Q","No","Room with bath - Superior","Queen","2","20181114"
"OZBOS637","Super 8 Motel - Watertown Camb","100 N Beacon St","Watertown","MA","02472","99.0","AR1","C3D","No","Room with bath - Standard","Double","3","20181114"
"FNBOSDHF","Fairfield Inn Dedham Marriott","235 Elm Street","Dedham","MA","02026","118.0","RAC","XMI","No","unknown","Other","Unknown","20181114"
"EABOS270","Extended Stay America Braintre","20 Rockdale St","Braintree","MA","02184","116.99","PRO","A08","No","Room with bath - Superior","Other","0","20181114"
"HIBOSAD2","Holiday Inn Brookline","1200 Beacon Street","Brookline","MA","02146","133.0","482","*RH","No","Unspecified","Other","Unknown","20181114"
"DTBOSCHH","Doubletree By Hilton","201 Everett Avenue","Chelsea","MA","02150","146.88","RAC","D2Q","No","Room with bath - Minimum","Queen","2","20181114"
"HGBOS290","Homewood Suites By Hilton Needham Boston","200 First Avenue","Needham","MA","02494","152.1","RAC","D2Q","No","Room with bath - Minimum","Queen","2","20181114"
"RABOS366","Ramada Boston","800 Morrissey Boulevard","Boston","MA","02122","152.15","A01","C4Q","No","Room with bath - Standard","Queen","4","20181114"
"CYWBNCWC","Courtyard Boston Nrth Marriott","700 Unicorn Park Avenue","Woburn","MA","01801","169.0","RAC","REG","No","unknown","Other","Unknown","20181114"
"YXBOS939","Boston Hotel Buckminster","645 Beacon Street","Boston","MA","02215","197.1","COR","P1K","No","Executive suite","King","1","20181114"
"TOBOSCLT","Towneplace Stes Arpt Marriott","30 Eastern Ave","Chelsea","MA","02150","203.0","S9R","XMI","No","unknown","Other","Unknown","20181114"
"IQBOSMDL","Midtown Hotel","220 Huntington Ave","Boston","MA","02115","179.1","AAA","D2Q","No","Room with bath - Minimum","Queen","2","20181114"
"RCBOSNHR","Residence Inn Needham Marriott","80 B Street","Needham","MA","02494","209.0","RAC","REG","No","unknown","Other","Unknown","20181114"
"WVJHY254","Porter Square Hotel","1924 Massachusetts","Cambridge","MA","02140","183.2","PR4","G1D","No","Room with shower - Standard","Double","1","20181114"
"DTBOS240","Doubletree By Hilton Boston Bayside","240 Mount Vernon Street","Boston","MA","02125","186.24","RAC","D1K","No","Room with bath - Minimum","King","1","20181114"
"GIBOS453","Hilton Garden Inn Boston -burlin","5 Wheeler Road","Burlington","MA","01803","214.0","RAC","E1K","No","Room with shower - Superior","King","1","20181114"
"BWBOS046","Bw Plus Boston Hotel","891 Massachusetts Ave","Boston","MA","02218","189.0","GTS","S2Q","No","Suite","Queen","2","20181114"
"HGBOS533","Homewood Suites Boston Apt Chelsea","145 Beech Street","Chelsea","MA","02150","227.92","RAC","C1K","No","Room with bath - Standard","King","1","20181114"
"RCBOSCRR","Residence Inn Airport Marriott","200 Maple St","Chelsea","MA","02150","211.65","S9R","XMI","No","unknown","Other","Unknown","20181114"
"HGBOS836","Homewood Boston Brookline-longwood Med","111 Boylston Street","Brookline","MA","02445","237.44","RAC","G1K","No","Room with shower - Standard","King","1","20181114"
