"HJYHM643","Howard Johnson Inn Fort Erie","139 Garrison Road","Fort Erie","ON","L2A 1M3","95.81","AAA","C1Q","No","Room with bath - Standard","Queen","1","20180825"
"RFBUF137","Red Roof Buffalo-niagara Airport","146 Maple Drive","Bowmansville","NY","14026","97.74","AAA","H1S","No","Room with shower - Minimum","Single","1","20180825"
"OZBUF774","Super 8 Kenmor Buffal","1288 Sheridan Drive","Kenmore","NY","14217","102.81","SP1","C2D","No","Room with bath - Standard","Double","2","20180825"
"RFBUF104","Red Roof Plus University At Buffalo-amhe","42 Flint Road","Amherst","NY","14226","116.99","SNR","C1K","No","Room with bath - Standard","King","1","20180825"
"CXBUF551","Country Inn Stes Buffalo South","164b Slade Avenue","West Seneca","NY","14224","104.0","GOV","G1K","No","Room with shower - Standard","King","1","20180825"
"WVBUF085","Adams Mark Buffalo-niagara","120 Church Street","Buffalo","NY","142022","104.0","GOV","H2D","No","Room with shower - Minimum","Double","2","20180825"
"MXBUFB87","Motel 6 Buffalo - Amherst","4400 Maple Road","Amherst","NY","14226","109.99","RAC","U2D","No","Suite","Double","2","20180825"
"CYBUFCYC","Courtyard Amherst Marriott","4100 Sheridan Drive","Buffalo","NY","14221","139.0","RAC","XMI","No","unknown","Other","Unknown","20180825"
"EABUF554","Extended Stay America Amherst","125 Innkeepers Lane","Amherst","NY","14228","139.49","PRO","B*Q","No","Room with bath - Moderate","Queen","Unspecified","20180825"
"DIBUF285","Days Inn Tonawanda Buffalo","1120 Niagra Falls Blvd","Tonawanda","NY","14150","143.99","AAA","C2K","No","Room with bath - Standard","King","2","20180825"
"BWBUF150","Best Western Plus Galleria Inn","601 Dingens Street","Cheektowaga","NY","14206","127.49","DB6","B1Q","No","Room with bath - Moderate","Queen","1","20180825"
"EOBUF278","Econo Lodge Tonawanda","2000 Niagara Falls Blvd.","Tonawanda","NY","14150","129.99","RAC","N1K","No","Non-smoking","King","1","20180825"
"MCBUFNYM","Buffalo Marriott Niagara","1340 Millersport Highway","Amherst","NY","14221","151.0","S9R","XMI","No","unknown","Other","Unknown","20180825"
"XVBUFSHS","Springhill Stes Buffalo Marriott","6647 Transit Road","Lancaster","NY","14221","152.0","S9R","XMI","No","unknown","Other","Unknown","20180825"
"OZBUF147","Super 8 By Wyndham Williamsvil","7200 Transit Road","Williamsville","NY","14221","138.6","AAA","C1Q","No","Room with bath - Standard","Queen","1","20180825"
"HYBUFHBU","Hyatt Regency Buffalo","Two Fountain Plaza","Buffalo","NY","14202","160.55","***","QEN","No","unknown","Other","Unknown","20180825"
"FNBUFFSF","Fairfield Inn N Stes Marriott","4271 Genesee Street","Buffalo","NY","14225","161.0","S9R","XMI","No","unknown","Other","Unknown","20180825"
"BWBUF115","Best Western Inn At Buffalo","4630 Genesee Street","Buffalo","NY","14225","143.99","SRS","A1K","No","Room with bath - Superior","King","1","20180825"
"TOBUFTST","Towneplace Stes Marriott-cheektowaga","4265 Genesee Street","Cheektowaga","NY","14225","169.0","RAC","XMI","No","unknown","Other","Unknown","20180825"
"RDBUF158","Radisson Hotel Niagara Falls Grand Islan","100 Whitehaven Road","Grand Island","NY","14072","162.0","SRS","I1K","No","Room with bath/shower - Superior","King","1","20180825"
