"MXPIT657","Motel 6 Pittsburgh","211 Beecham Drive","Pittsburgh","PA","15205","69.99","RAC","U1D","No","Suite","Double","1","20180824"
"RCPITROR","Residence Inn Upmc Marriott","3896 Bigelow Blvd","Pittsburgh","PA","15213","79.0","RAC","REG","No","unknown","Other","Unknown","20180824"
"RFPIT030","Red Roof Plus Pittsburgh South Airport","6404 Steubenville Pike","Pittsburgh","PA","15205","80.99","SEN","A2D","No","Room with bath - Superior","Double","2","20180824"
"HYPITAPA","Hyatt Place Pittsburgh Airport","6011 Campbells Run Road","Pittsburgh","PA","15205","84.6","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20180824"
"FNPITNVF","Fairfield Inn N Stes Marriott","5850 Grand Avenue","Pittsburgh","PA","15225","97.0","S9R","XMI","No","unknown","Other","Unknown","20180824"
"CYPITSRC","Courtyard Settlers Rg Marriott","5100 Campbells Run Road","Pittsburgh","PA","15205","88.0","S9R","XMI","No","unknown","Other","Unknown","20180824"
"GIPIT175","Hltn Grdn Inn Pgh Ap South-robinson","303 Park Manor Drive","Robinson","PA","15205","107.0","RAC","D2Q","No","Room with bath - Minimum","Queen","2","20180824"
"XVPITWMS","Springhill Stes W Mif Marriott","1000 Regis Avenue","Pittsburgh","PA","15122","110.0","S9R","XMI","No","unknown","Other","Unknown","20180824"
"FNPITWFF","Fairfield Inn N Stes Marriott","1004 Sutherland Dr","Pittsburgh","PA","15205","97.0","S9R","XMI","No","unknown","Other","Unknown","20180824"
"HXPITGG8","Hampton Inn West Mifflin","1550 Lebanon Church","West Mifflin","PA","15122","98.1","RAC","C1Q","No","Room with bath - Standard","Queen","1","20180824"
"HTPIT863","Home2 Suites By Hilton Pittsburgh-mccand","8630 Duncan Avenue","Mccandless","PA","15237","114.24","RAC","L1K","No","unknown","King","1","20180824"
"TOPITTWT","Towneplace Stes Arpt Marriott","1006 Sutherland Dr.","Robinson Township","PA","15205","101.0","S9R","XMI","No","unknown","Other","Unknown","20180824"
"HIPITB92","Holiday Inn Exp Stes W Greentree","875 Greentree Rd","Pittsburgh","PA","15220","120.93","482","*1K","No","Unspecified","King","1","20180824"
"QIPIT369","Quality Inn University Center","3401 Boulevard Of The Allies","Pittsburgh","PA","15213","125.1","SNR","N1Q","No","Non-smoking","Queen","1","20180824"
"DRPIT181","Drury Inn And Suites Pittsburgh Airport","101 Ridge Road","Pittsburgh","PA","15205","109.99","WK0","N4Q","No","Non-smoking","Queen","4","20180824"
"HXPIT470","Hampton Ste Pittsburgh Harmarville Pa","2805 Freeport Road","Pittsburgh","PA","15238","132.05","RAC","N1K","No","Non-smoking","King","1","20180824"
"HXPIT393","Hampton Ste Pgh Bridgeville","150 Old Pond Road","Bridgeville","PA","15017","116.1","RAC","D2Q","No","Room with bath - Minimum","Queen","2","20180824"
"EZPIT637","Cambria Hotel Pittsburgh","1320 Centre Avenue","Pittsburgh","PA","15219","140.25","LCO","N1K","No","Non-smoking","King","1","20180824"
"CYPITHWC","Courtyard W Homestead Marriott","401 West Waterfront Drive","West Homestead","PA","15120","127.0","RAC","XMI","No","unknown","Other","Unknown","20180824"
"WYPIT998","Wyndham Grand Pittsburgh Downt","600 Commonwealth Place","Pittsburgh","PA","15222","148.8","AAA","H1K","No","Room with shower - Minimum","King","1","20180824"
