"MXATLC89","Motel 6 Atlanta Tucker Northeast","2810 Lawrenceville Hwy","Tucker","GA","30084","49.99","RAC","N1K","No","Non-smoking","King","1","20180814"
"EOATL230","Econo Lodge Atlanta","1360 Virginia Ave","Atlanta","GA","30344","46.8","SNR","N1D","No","Non-smoking","Double","1","20180814"
"DIATL653","Days Inn College Park Best Rd","4505 Best Rd","College Park","GA","30337","59.07","SP1","H1K","No","Room with shower - Minimum","King","1","20180814"
"YXATL678","Americas Best Value Inn Tucker","1600 Crescent Center Blvd","Tucker","GA","30084","55.25","SP5","G2D","No","Room with shower - Standard","Double","2","20180814"
"MXATL836","Studio 6 Atlanta Northlake","1795 Crescent Centre Blv","Tucker","GA","30084","59.99","RAC","N1Q","No","Non-smoking","Queen","1","20180814"
"EOATL167","Econo Lodge Atlanta Airport East","5060 Frontage Rd","Forest Park","GA","30297","53.99","SNR","N1K","No","Non-smoking","King","1","20180814"
"OZATL434","Super 8 By Wyndham Atlanta Nor","2822 Chamblee Tucker Road","Atlanta","GA","30341","74.7","AAA","PNK","No","Executive suite","King","Unknown","20180814"
"OZATL517","Super 8 Atlanta Jonesboro Rd","3701 Jonesboro Road Southeast","Atlanta","GA","30354","62.04","SP1","H2K","No","Room with shower - Minimum","King","2","20180814"
"MTATL400","Microtel Inn & Suites By Wyndh","4839 Massachussetts Blvd","College Park","GA","30337","64.8","AR1","H3Q","No","Room with shower - Minimum","Queen","3","20180814"
"TOATLTST","Towneplace Stes North Marriott","3300 Northlake Parkway","Atlanta","GA","30345","84.0","RAC","REG","No","unknown","Other","Unknown","20180814"
"DIATL728","Days Suites Tucker Northlake","2081 Northlake Pkwy","Tucker","GA","30084-5320","68.84","SP1","C3K","No","Room with bath - Standard","King","3","20180814"
"HJATL677","Howard Johnson Atlanta Airport","1551 Phoenix Blvd","College Park","GA","30349","69.7","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20180814"
"EAATL373","Extended Stay America Clairmon","3115 Clairmont Road","Atlanta","GA","30329","71.99","PRO","A07","No","Room with bath - Superior","Other","0","20180814"
"DIATL154","Days Inn College Park Atlanta","1540 Phoenix Blvd","College Park","GA","30349","72.21","SP1","H1K","No","Room with shower - Minimum","King","1","20180814"
"RLATL452","Red Lion Hotel Atlanta Airport","1419 Virginia Ave","Atlanta","GA","30337","89.0","ADV","H1K","No","Room with shower - Minimum","King","1","20180814"
"SZATL762","Sleep Inn Airport","1911 Sullivan Rd.","College Park","GA","30337","72.9","SNR","*1K","No","Unspecified","King","1","20180814"
"YXATLDMI","Americas Best Value Inn","1641 Peachtree Street Ne","Atlanta","GA","30309","74.69","SEN","H1K","No","Room with shower - Minimum","King","1","20180814"
"MXATLG05","Motel 6 Atlanta","311 Courtland Street N.e","Atlanta","GA","30303","79.99","RAC","N1K","No","Non-smoking","King","1","20180814"
"BUATL105","Baymont Smyrna","5130 South Cobb Drive","Smyrna","GA","30082","81.89","SNR","H2D","No","Room with shower - Minimum","Double","2","20180814"
"RAATL5AB","Ramada Plaza Atl Capital Park","450 Capitol Avenue Se","Atlanta","GA","30312","80.1","AR1","N1K","No","Non-smoking","King","1","20180814"
