"HJDEN711","Howard Johnson Denver West","12100 W 44th Ave","Wheatridge","CO","80033","68.0","SP1","C2D","No","Room with bath - Standard","Double","2","20180823"
"YXDEN144","Crossland Denver Airport","3705 N Chambers Rd","Aurora","CO","80011","71.25","SNR","C1O","No","Room with bath - Standard","Other","1","20180823"
"YXDEN994","Crossland Lakewood West","715 Kipling St","Lakewood","CO","80215","76.0","SNR","C1Q","No","Room with bath - Standard","Queen","1","20180823"
"MXDENB84","Motel 6 Denver East - Aurora","14031 E Iliff Ave","Aurora","CO","80014","85.99","RAC","UQ1","No","Suite","Other","Unknown","20180823"
"MXDEN031","Motel 6 Denver - Lakewood","480 Wadsworth Blvd","Lakewood","CO","80226","79.99","RAC","U1R","No","Suite","Other","1","20180823"
"MXDENA11","Motel 6 Denver West Wheat Ridge - North","9920 W 49th Ave","Wheat Ridge","CO","80033","79.99","RAC","U1D","No","Suite","Double","1","20180823"
"MXDEN312","Motel 6 Denver - Airport","12020 E 39th Ave","Denver","CO","80239","79.99","RAC","UQ1","No","Suite","Other","Unknown","20180823"
"MXDENB17","Motel 6 Denver - Federal Blvd","3050 W 49th Ave","Denver","CO","80221","79.99","RAC","U1D","No","Suite","Double","1","20180823"
"OZDEN849","Super 8 Denver Staplet","7201 E 36th Ave","Denver","CO","80207","80.99","ARP","H1K","No","Room with shower - Minimum","King","1","20180823"
"RADEN147","Ramada Denver Midtown","2601 Zuni Street","Denver","CO","80211","98.1","AR1","N1K","No","Non-smoking","King","1","20180823"
"OZDEN899","Super 8 Denver Central","5888 N Broadway","Denver","CO","80216-1025","98.1","AAA","PNK","No","Executive suite","King","Unknown","20180823"
"QIDEN200","Quality Inn Denver Westminster","8500 Turnpike Dr","Westminister","CO","80030-4344","102.6","SNR","N2Q","No","Non-smoking","Queen","2","20180823"
"CIDEN192","Comfort Inn And Suites","4685 Quebec Street","Denver","CO","80216","103.55","SNR","N1K","No","Non-smoking","King","1","20180823"
"BRDENSAB","Renaissance Denver Stapleton","3801 Quebec Street","Denver","CO","80207","105.0","RAC","XMI","No","unknown","Other","Unknown","20180823"
"EADENILF","Extended Stay America Aurora S","13941 E Harvard Ave","Aurora","CO","80014","94.49","PRO","A0H","No","Room with bath - Superior","Other","0","20180823"
"EADEN901","Extended Stay America S Lakewo","7393 West Jefferson Ave","Lakewood","CO","80235","98.99","PRO","A06","No","Room with bath - Superior","Other","0","20180823"
"EADENHDA","Extended Stay America Aurora N","14095 E Evans Ave","Aurora","CO","80014","98.99","PRO","B1Q","No","Room with bath - Moderate","Queen","1","20180823"
"LQDEN557","La Quinta Inn Denver Aurora","1011 South Abilene St","Aurora","CO","80012 3630","99.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180823"
"EADENCHR","Extended Stay America Cherry C","4444 Leetsdale Drive","Glendale","CO","80246","112.49","PRO","A0C","No","Room with bath - Superior","Varies","0","20180823"
"EADENDTC","Extended Stay America N Tech C","4885 South Quebec","Denver","CO","80237","112.49","PRO","B*K","No","Room with bath - Moderate","King","Unspecified","20180823"
