"MXMSP759","Motel 6 Minneapolis N Roseville","2300 Cleveland Ave N","Roseville","MN","55113","65.99","RAC","U1Q","No","Suite","Queen","1","20181201"
"SIMSP546","Sheraton Minneapolis Midtown","2901 Chicago Avenue South","Minneapolis","MN","55407","87.2","YR1","A1K","No","Room with bath - Superior","King","1","20181201"
"CYMSPMHC","Courtyard Msp Airport Marriott","1352 Northland Dr","Mendota Heights","MN","55120","84.15","RAC","XMI","No","unknown","Other","Unknown","20181201"
"CYMSPCYC","Courtyard Bloomington Marriott","7800 Bloomington Ave S","Bloomington","MN","55425","101.0","S9R","XMI","No","unknown","Other","Unknown","20181201"
"MUMSPMIN","Millennium Minneapolis","1313 Nicollet Mall","Minneapolis","MN","55403","101.15","AD1","H12","No","Room with shower - Minimum","Other","1","20181201"
"BWMSP091","Bw Plus Normandy Inn Suites","405 S 8th Street","Minneapolis","MN","55404","109.65","DB6","C2Q","No","Room with bath - Standard","Queen","2","20181201"
"XVMSPMSS","Springhill Stes Arpt Marriott","2870 Metro Drive","Bloomington","MN","55425","109.65","S9R","XMI","No","unknown","Other","Unknown","20181201"
"ARMSPACA","Ac By Marriott Mall Of America","8100 26th Ave S","Bloomington","MN","55425","113.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181201"
"FNMSPRVF","Fairfield Inn N Stes Marriott","3045 Centre Point Dr No","Roseville","MN","55113","118.0","RAC","XMI","No","unknown","Other","Unknown","20181201"
"RDMSP106","Radisson Blu Minneapolis Downtown","35 South Seventh Street","Minneapolis","MN","55402","125.1","AAA","H2D","No","Room with shower - Minimum","Double","2","20181201"
"MCMSPMNM","Minneapolis Airport Marriott","2020 American Blvd East","Bloomington","MN","55425","110.46","S9R","XMI","No","unknown","Other","Unknown","20181201"
"LZMSP601","Loews Minneapolis Hotel","601 1st Avenue North","Minneapolis","MN","55403","136.0","AAA","H1S","No","Room with shower - Minimum","Single","1","20181201"
"HYMSPHMN","Hyatt Regency Minneapolis","On Nicollet Mall","Minneapolis","MN","55403","139.0","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20181201"
"CXMSP653","Country Inn Stes Mall America","2221 Killebrew Drive","Bloomington","MN","55425","143.65","PRO","O2Q","No","unknown","Queen","2","20181201"
"TOMSPTBT","Towneplace Stes Mall Marriott","2500 Lindau Lane","Bloomington","MN","55425","127.0","S9R","XMI","No","unknown","Other","Unknown","20181201"
"HYMSPZGS","Hyatt Place Minneapolis Downtown","425 7th Street South","Minneapolis","MN","55415","154.23","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20181201"
"WHMSP019","W Hotel Minneapolis The Foshay","821 Marquette Avenue","Minneapolis","MN","55402","198.24","YR1","A1K","No","Room with bath - Superior","King","1","20181201"
"MDMSP554","Le Meridien Chambers Minneapol","901 Hennepin Avenue","Minneapolis","MN","55403","214.0","A16","A1Q","No","Room with bath - Superior","Queen","1","20181201"
"ALMSP074","Aloft Minneapolis","900 Washington Ave South","Minneapolis","MN","55415","245.65","A16","A1K","No","Room with bath - Superior","King","1","20181201"
"LCMSP721","Hotel Ivy Minneapolis","201 South Eleventh Street","Minneapolis","MN","55403","279.2","A16","A1K","No","Room with bath - Superior","King","1","20181201"
