"MUMSPMIN","Millennium Minneapolis","1313 Nicollet Mall","Minneapolis","MN","55403","92.65","AD1","H1D","No","Room with shower - Minimum","Double","1","20190120"
"DIMSP304","Days Hotel University Ave Se","2407 University Ave Se","Minneapolis","MN","55414","126.65","SP1","C1Q","No","Room with bath - Standard","Queen","1","20190120"
"BWMSP091","Bw Plus Normandy Inn Suites","405 S 8th Street","Minneapolis","MN","55404","134.0","RAC","C2Q","No","Room with bath - Standard","Queen","2","20190120"
"RDMSP576","Radisson Blu Mall Of America","2100 Killebrew Drive","Bloomington","MN","55425","135.15","PRO","O2Q","No","unknown","Queen","2","20190120"
"RDMSP106","Radisson Blu Minneapolis Downtown","35 South Seventh Street","Minneapolis","MN","55402","158.95","PRO","O2D","No","unknown","Double","2","20190120"
"LZMSP601","Loews Minneapolis Hotel","601 1st Avenue North","Minneapolis","MN","55403","160.0","AAA","H1S","No","Room with shower - Minimum","Single","1","20190120"
"HIMSP1A0","Holiday Inn Exp Stes Downtown","225 South Eleventh Street","Minneapolis","MN","55403","179.1","482","*1D","No","Unspecified","Double","1","20190120"
"PWMSPHEW","Hewing Hotel","300 Washington Ave N","Minneapolis","MN","55401","199.0","BAR","F2Q","No","Room with shower - Moderate","Queen","2","20190120"
"RCMSPMWR","Residence Inn Depot Marriott","425 South Second Street","Minneapolis","MN","55401","212.0","RAC","XMI","No","unknown","Other","Unknown","20190120"
"LCMSP721","Hotel Ivy Minneapolis","201 South Eleventh Street","Minneapolis","MN","55403","347.65","A16","A1K","No","Room with bath - Superior","King","1","20190120"
