"RFCVG080","Red Roof Cincinnati East-beechmont","4035 Mt Carmel Tobasco Road","Cincinnati","OH","45255","47.69","SEN","C1S","No","Room with bath - Standard","Single","1","20181112"
"DICVG223","Days Inn Sharonville","11775 Lebanon Rd","Sharonville","OH","45241","48.41","SP1","C3K","No","Room with bath - Standard","King","3","20181112"
"RFCVG171","Red Roof Cincinnati Sharonville","2301 Sharon Road","Sharonville","OH","45241","49.49","AAA","C1S","No","Room with bath - Standard","Single","1","20181112"
"OZCVG735","Super 8 Cincinnati Oh","330 Glensprings Dr","Cincinnati","OH","45246","49.49","AR1","H2D","No","Room with shower - Minimum","Double","2","20181112"
"DICVG156","Days Inn Suites Cincinnati N","400 Glensprings Dr","Cincinnati","OH","45246 2306","51.0","SP1","H1K","No","Room with shower - Minimum","King","1","20181112"
"OZCVG025","Super 8 Ft Mitchell Cincinnati","2350 Royal Drive","Fort Mitchell","KY","41017","54.4","SP1","H2K","No","Room with shower - Minimum","King","2","20181112"
"DICVG045","Days Inn Cincinnati East - 5165","4056 Mt Carmel Tobasco Rd","Cincinnati","OH","45255","56.09","SP1","C4D","No","Room with bath - Standard","Double","4","20181112"
"RFCVG782","Red Roof Cincinnati Airport-erlanger","599 Donaldson Road","Erlanger","KY","41018","56.97","PRO","B1S","No","Room with bath - Moderate","Single","1","20181112"
"CICVG459","Comfort Inn Northeast","9011 Fields Ertel Road","Cincinnati","OH","45249","57.6","SNR","N2D","No","Non-smoking","Double","2","20181112"
"RFCVG770","Red Roof Cincinnati North Mason","8870 Governors Hill Drive","Cincinnati","OH","45249-1338","58.49","SEN","A2D","No","Room with bath - Superior","Double","2","20181112"
"DICVG666","Days Inn & Suites Cincinnati","5410 Ridge Ave","Cincinnati","OH","45213","59.49","SP1","C1Q","No","Room with bath - Standard","Queen","1","20181112"
"QICVG145","Quality Inn And Suites Erlanger","1805 Airport Exchange Blvd","Erlanger","KY","41018","62.69","SNR","N1Q","No","Non-smoking","Queen","1","20181112"
"MXLUKF62","Motel 6 Cincinnati Central - Norwood","5300 Kennedy Ave","Cincinnati","OH","45213","65.67","RAC","N1K","No","Non-smoking","King","1","20181112"
"EACVG593","Extended Stay America Reagan","4260 Hunt Road","Blue Ash","OH","45242","67.49","PRO","A05","No","Room with bath - Superior","Other","0","20181112"
"EOCVG077","Econo Lodge Erlanger","633 Donaldson Rd","Erlanger","OH","41018","71.1","SNR","A1Q","No","Room with bath - Superior","Queen","1","20181112"
"BHCVG382","Hawthorn Suites By Wyndham Cin","11180 Dowlin Drive","Cincinnati","OH","45241","79.95","SP1","S1Q","No","Suite","Queen","1","20181112"
"BWCVG135","Best Western Clermont","4004 Williams Drive","Cincinnati","OH","45255","80.96","SRS","A2D","No","Room with bath - Superior","Double","2","20181112"
"EACVG043","Extended Stay America Reed Har","4630 Creek Rd","Blue Ash","OH","45242","80.99","PRO","A0A","No","Room with bath - Superior","Other","0","20181112"
"QICVG568","Quality Inn And Suites Cincinnati","130 W. Mitchell Avenue","Cincinnati","OH","45217","81.89","SNR","N2D","No","Non-smoking","Double","2","20181112"
"YXCVG756","Livinn Hotel Sharonville","11385 Chester Road","Sharonville","OH","45246","84.0","PR2","A2Q","No","Room with bath - Superior","Queen","2","20181112"
