"MTPHL200","Microtel Inn & Suites By Wyndh","8840 Tinicum Blvd","Philadelphia","PA","19153","112.49","AAA","Q11","No","unknown","Other","1","20180928"
"SIPHL123","Four Points Philadelphia Airport","4101a Island Avenue","Philadelphia","PA","19153","124.2","A16","A1K","No","Room with bath - Superior","King","1","20180928"
"SIPHL194","Four Points Philadelphia Ne","9461 Roosevelt Blvd","Philadelphia","PA","19114","126.65","A16","B2Q","No","Room with bath - Moderate","Queen","2","20180928"
"MTPHL469","Microtel Inn & Suites By Wyndh","155 S Stewart Avenue","Ridley Park","PA","19078-1001","126.65","PRO","PNQ","No","Executive suite","Queen","Unknown","20180928"
"BWPHL135","Best Western Plus Philadelphia","1225 Vine St","Philadelphia","PA","19107 1116","119.0","GOV","W1K","No","Room at weekend rate","King","1","20180928"
"CYPHLATC","Courtyard Airport Marriott","8900 Bartram Ave","Philadelphia","PA","19153","122.0","S9R","XMI","No","unknown","Other","Unknown","20180928"
"BHPHLPAR","Hawthorn Suites By Wyndham Phi","4630 Island Avenue","Philadelphia","PA","19153","143.1","AR1","S3Q","No","Suite","Queen","3","20180928"
"ALPHL181","Aloft Philadelphia Airport","4301 Island Avenue","Philadelphia","PA","19153","143.65","A16","A1K","No","Room with bath - Superior","King","1","20180928"
"BRPHLBRB","Renaissance Phil Airport Hotel","500 Stevens Drive","Philadelphia","PA","19113","135.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180928"
"MCPHLARM","Philadelphia Airport Marriott","Arrivals Road Terminal B","Philadelphia","PA","19153","152.0","S9R","XMI","No","unknown","Other","Unknown","20180928"
"XVPHLSRS","Springhill Stes Arpt Marriott","201 Industrial Highway","Ridley Park","PA","19078","152.15","S9R","XMI","No","unknown","Other","Unknown","20180928"
"SIPHLXEZ","Sheraton Suites Phl Airport","4101b Island Avenue","Philadelphia","PA","19153","154.35","A16","A1K","No","Room with bath - Superior","King","1","20180928"
"SIPHL776","Sheraton Philadelphia Downtown","201 North 17th Street","Philadelphia","PA","19103","169.0","DO0","A1K","No","Room with bath - Superior","King","1","20180928"
"SIPHL992","Sheraton Philly Univ Cty","3549 Chestnut Street","Philadelphia","PA","19104","173.0","A16","C1K","No","Room with bath - Standard","King","1","20180928"
"HXPHLHC0","Hampton Inn Philadelphia Arpt","8660 Bartram Ave","Philadelphia","PA","19153","152.1","AAA","C1Q","No","Room with bath - Standard","Queen","1","20180928"
"DTPHL406","Dbltree By Hilton Philadelphia Airport","4509 Island Avenue","Philadelphia","PA","19153","157.44","RAC","A1K","No","Room with bath - Superior","King","1","20180928"
"SBPHLSOF","Sofitel Philadelphia","120 South 17th Street","Philadelphia","PA","19103","185.0","GOV","A1K","No","Room with bath - Superior","King","1","20180928"
"CQPHL498","Club Quarters In Philadelphia","1628 Chestnut Street","Philadelphia","PA","19103","185.0","RA1","D1Q","No","Room with bath - Minimum","Queen","1","20180928"
"ALPHL491","Aloft Philadelphia Downtown","101 North Broad Street","Philadelphia","PA","19107","220.15","DO0","A1K","No","Room with bath - Superior","King","1","20180928"
"FNPHLFAF","Fairfield Inn Airport Marriott","8800 Bartram Ave","Philadelphia","PA","19153","212.0","S9R","XMI","No","unknown","Other","Unknown","20180928"
