"YXPHXHNV","Crossland Phoenix Metro","2102 West Dunlap Ave","Phoenix","AZ","85021","57.95","SNR","D1Q","No","Room with bath - Minimum","Queen","1","20181219"
"RFPHX261","Red Roof Plus Phoenix West","5215 West Willetta","Phoenix","AZ","85043","53.54","SRS","A2D","No","Room with bath - Superior","Double","2","20181219"
"YXPHX851","Crossland Phoenix West","4861 W Mcdowell Rd","Phoenix","AZ","85035","55.1","AAA","C1Q","No","Room with bath - Standard","Queen","1","20181219"
"BWPHX133","Best Western Inn Of Tempe","670 N Scottsdale Road","Tempe","AZ","85281","63.99","DB6","B1K","No","Room with bath - Moderate","King","1","20181219"
"LQPHX566","La Quinta Inn Phoenix Sky Harbor Ap","911 South 48th Street","Tempe","AZ","85281 5102","65.0","RAC","C1D","No","Room with bath - Standard","Double","1","20181219"
"HJPHX412","Hojo Phoenix Airport Downtown","4120 E Van Buren Street","Phoenix","AZ","85008","58.5","AAA","C1Q","No","Room with bath - Standard","Queen","1","20181219"
"CIPHX350","Comfort Inn I-10 West At 51st Ave","5152 W Latham Street","Phoenix","AZ","85043","60.0","LMA","N1K","No","Non-smoking","King","1","20181219"
"MXPHX696","Motel 6 Phoenix West","1530 N 52nd Dr","Phoenix","AZ","85043","59.99","RAC","N1Q","No","Non-smoking","Queen","1","20181219"
"LQPHX853","La Quinta Inn Ste Phoenix I-10 W","4901 W Mcdowell Road","Phoenix","AZ","85043","60.8","PRO","B1K","No","Room with bath - Moderate","King","1","20181219"
"TLPHX185","Travelodge","1424 North 50th Avenue","Phoenix","AZ","85043","63.75","SP1","C4Q","No","Room with bath - Standard","Queen","4","20181219"
"DIPHX684","Days Inn Airport Phoenix","2900 E Van Buren Street","Phoenix","AZ","85008","71.99","AR1","C2K","No","Room with bath - Standard","King","2","20181219"
"TLPHX600","Travelodge","600 W. Van Buren St","Phoenix","AZ","85003","63.0","AAA","C2Q","No","Room with bath - Standard","Queen","2","20181219"
"LQPHX704","La Quinta Inn Phoenix Thomas Road","2725 N Black Canyon Highway","Phoenix","AZ","85009 1897","65.0","RAC","C1K","No","Room with bath - Standard","King","1","20181219"
"EOPHX191","Econo Lodge Airport","3037 E Vanburen Street","Phoenix","AZ","85008","62.1","AAA","B1K","No","Room with bath - Moderate","King","1","20181219"
"EAPHX316","Extended Stay America Phx Sout","3421 East El Wood","Phoenix","AZ","85040","67.49","PRO","A06","No","Room with bath - Superior","Other","0","20181219"
"RYPHX425","Rodeway Inn Downtown Phoenix","402 W. Van Buren","Phoenix","AZ","85003","71.1","AAA","N1K","No","Non-smoking","King","1","20181219"
"RLPHXGL6","Red Lion Inn And Suites Phoeni","1429 N Scottsdale Rd","Tempe","AZ","85281","84.0","ADV","R1Q","No","unknown","Queen","1","20181219"
"XVPHXPSS","Springhill Stes Tempe Marriott","5211 South Priest Drive","Tempe","AZ","85283","84.15","S9R","XMI","No","unknown","Other","Unknown","20181219"
"EAPHXPCM","Extended Stay America Midtown","217 W Osborn Road","Phoenix","AZ","85013","76.49","PRO","N1Q","No","Non-smoking","Queen","1","20181219"
"CXPHX579","Country Inn Stes Phoenix  Arpt","4702 E University Dr","Phoenix","AZ","85034","88.4","PRO","O2Q","No","unknown","Queen","2","20181219"
