"IQBOSMDL","Midtown Hotel","220 Huntington Ave","Boston","MA","02115","89.1","AAA","D2Q","No","Room with bath - Minimum","Queen","2","20190124"
"LQBOSCZB","La Quinta Inn Ste Boston Somerville","23 Cummings Street","Somerville","MA","02145","109.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20190124"
"LEBOSGPB","Lenox Hotel Back Bay Copley","61 Exeter Street At Boylston","Boston","MA","02116","166.0","AVP","B1D","No","Room with bath - Moderate","Double","1","20190124"
"LWBOS751","Battery Wharf Hotel, Boston","Three Battery Wharf","Boston","MA","02109","170.0","PRO","H1Q","No","Room with shower - Minimum","Queen","1","20190124"
"WIBOS528","Westin Boston Waterfront","425 Summer Street","Boston","MA","02210","188.1","DO0","B2D","No","Room with bath - Moderate","Double","2","20190124"
"TJBOS725","Taj Boston","15 Arlington Street","Boston","MA","02116","197.1","PRO","C2D","No","Room with bath - Standard","Double","2","20190124"
"WIBOSBOS","Westin Copley Place Boston","10 Huntington Avenue","Boston","MA","02116","199.17","A16","B1K","No","Room with bath - Moderate","King","1","20190124"
"MDJHY253","Le Meridien Cambridge-mit","20 Sidney Street","Cambridge","MA","02139","209.0","YP0","B2Q","No","Room with bath - Moderate","Queen","2","20190124"
"ESBOS207","Embassy Stes Boston Logan Arpt","207 Porter St","Boston","MA","02128","199.0","RAC","C2Q","No","Room with bath - Standard","Queen","2","20190124"
"HXBOS230","Hampton Inn Boston-logan Airport","230 Lee Burbank Hwy","Revere","MA","02151","259.0","RAC","E2D","No","Room with shower - Superior","Double","2","20190124"
"PHBOSHHL","Boston Harbor Hotel","70 Rowes Wharf On Atlantic Avenue","Boston","MA","02110","303.4","PP5","C1K","No","Room with bath - Standard","King","1","20190124"
"ELBOS143","Element Boston Seaport","391 395 D Street","Boston","MA","02210","449.0","DO0","C1K","No","Room with bath - Standard","King","1","20190124"
