"YXMEM344","Americas Best Value Inn","2411 East Service Road","West Memphis","TN","72301","40.5","SRS","N1Q","No","Non-smoking","Queen","1","20181011"
"EAMEMHVM","Extended Stay America Airport","2541 Corporate Avenue East","Memphis","TN","38132","46.74","PRO","A0D","No","Room with bath - Superior","Double","0","20181011"
"OZMEM496","Super 8 Memp Dwntn Gracelnd Ar","340 W Illinois Street","Memphis","TN","38106","58.5","AAA","Q11","No","unknown","Other","1","20181011"
"DIMEM950","Days Inn And Suites Memphis E","3685 American Way","Memphis","TN","38118","49.49","AR1","H1K","No","Room with shower - Minimum","King","1","20181011"
"OZMEM126","Super 8 West Memphis Ar","901 Martin Luther King Jr Dr","West Memphis","AR","72301-3710","52.7","SP1","C4Q","No","Room with bath - Standard","Queen","4","20181011"
"MXMEMC80","Motel 6 Memphis Downtown","210 S Pauline St","Memphis","TN","38104","53.99","RAC","U2D","No","Suite","Double","2","20181011"
"YXMEM444","Inland Suites Elvis","1218 Winchester Rd","Memphis","TN","38116","60.0","BAR","C1D","No","Room with bath - Standard","Double","1","20181011"
"MXMEMG71","Motel 6 Memphis Tn","2889 Old Austin Paey Hwy","Memphis","TN","38128","71.99","RAC","S1K","No","Suite","King","1","20181011"
"FNMEMPLF","Fairfield Inn N Stes Marriott","4760 Showcase Blvd","Memphis","TN","38115","85.5","S9R","XMI","No","unknown","Other","Unknown","20181011"
"CIMEM656","Comfort Inn And Suites Airport-american","4225 American Way","Memphis","TN","38118","80.1","SNR","N2Q","No","Non-smoking","Queen","2","20181011"
"HIMEME4F","Holiday Inn Exp Stes Airport","3411 Elvis Presley Boulevard","Memphis","TN","38116","105.4","482","*2Q","No","Unspecified","Queen","2","20181011"
"BWMEM175","Best Western Plus Gen X Inn","1177 Madison Avenue","Memphis","TN","38104","89.99","SRS","A1K","No","Room with bath - Superior","King","1","20181011"
"LQMEM377","La Quinta Inn Ste Mem Ap Graceland","2979 Millbranch Rd","Memphis","TN","38116","92.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181011"
"HIMEM856","Holiday Inn Airport Conf Ctr","2240 Democrat Road","Memphis","TN","38321","112.0","482","*RH","No","Unspecified","Other","Unknown","20181011"
"HIMEM21E","Holiday Inn Univ Of Memphis","3700 Central Avenue","Memphis","TN","38111","144.0","482","*RH","No","Unspecified","Other","Unknown","20181011"
"CPMEM0F2","Crowne Plaza East","2625 Thousand Oaks Blvd","Memphis","TN","38118","164.0","X2D","*RH","No","Unspecified","Other","Unknown","20181011"
"HIMEM5E7","Holiday Inn Exp Stes Medical","1180 Union Avenue","Memphis","TN","38104","138.0","482","*1B","No","Unspecified","Other","1","20181011"
"CPMEM79A","Crowne Plaza Memphis Downtown","300 North Second Street","Memphis","TN","38105","138.0","482","*2D","No","Unspecified","Double","2","20181011"
"DTMEM030","Dbltree By Hilton Memphis Downtown","185 Union Avenue","Memphis","TN","38103","141.3","RAC","C1Q","No","Room with bath - Standard","Queen","1","20181011"
"HIMEM9CF","Holiday Inn Downtown Beale St","160 Union Avenue","Memphis","TN","38103","152.15","482","*2B","No","Unspecified","Other","2","20181011"
