"OZPHX753","Super 8 Phoenix Metro North","8130 N Black Canyon Hwy","Phoenix","AZ","85051-4867","43.99","AAA","Q11","No","unknown","Other","1","20190129"
"YXPHXHNV","Crossland Phoenix Metro","2102 West Dunlap Ave","Phoenix","AZ","85021","57.95","SNR","D1Q","No","Room with bath - Minimum","Queen","1","20190129"
"MXPHXB91","Motel 6 Phoenix Black Canyon","4130 N Black Canyon Hwy","Phoenix","AZ","85017","59.99","RAC","N1Q","No","Non-smoking","Queen","1","20190129"
"LQPHX853","La Quinta Inn Ste Phoenix I-10 W","4901 W Mcdowell Road","Phoenix","AZ","85043","64.0","RAC","B1K","No","Room with bath - Moderate","King","1","20190129"
"LQPHX704","La Quinta Inn Phoenix Thomas Road","2725 N Black Canyon Highway","Phoenix","AZ","85009 1897","69.0","RAC","C1K","No","Room with bath - Standard","King","1","20190129"
"LQPHX566","La Quinta Inn Phoenix Sky Harbor Ap","911 South 48th Street","Tempe","AZ","85281 5102","79.0","RAC","C1D","No","Room with bath - Standard","Double","1","20190129"
"CXPHX579","Country Inn Stes Phoenix  Arpt","4702 E University Dr","Phoenix","AZ","85034","92.66","PRO","O2Q","No","unknown","Queen","2","20190129"
"OZPHX959","Super 8 Phoenix Downtown","965 East Van Buren","Phoenix","AZ","85006","92.7","GOV","PNK","No","Executive suite","King","Unknown","20190129"
"BWPHX062","Best Western Airport Inn","2425 South 24th Street","Phoenix","AZ","85034","95.99","DB6","A2D","No","Room with bath - Superior","Double","2","20190129"
"MXPHX029","Motel 6 Scottsdale","6848 E Camelback Rd","Scottsdale","AZ","85251","119.99","RAC","U1D","No","Suite","Double","1","20190129"
"RLPHXGL6","Red Lion Inn And Suites Phoeni","1429 N Scottsdale Rd","Tempe","AZ","85281","115.5","ARP","R1Q","No","unknown","Queen","1","20190129"
"TOPHXTTT","Towneplace Stes Tempe Marriott","5223 South Priest Dr","Tempe","AZ","85283","135.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20190129"
"BWPHX144","Best Western Plus Tempe","5300 South Priest","Tempe","AZ","85283","143.99","DB6","W1K","No","Room at weekend rate","King","1","20190129"
"MSPHX021","Magnuson Hotel Papago Inn","7017 East Mcdowell Rd","Scottsdale","AZ","85257","152.68","SEN","N2Q","No","Non-smoking","Queen","2","20190129"
"BWPHX092","Bw Innsuites Phoenix Hotel And Suites","1615 East Northern Avenue","Phoenix","AZ","85020","163.18","DB6","A1K","No","Room with bath - Superior","King","1","20190129"
"DRPHX299","Drury Inn And Suites Phoenix Airport","3333 East University Drive","Phoenix","AZ","85034","179.99","RAC","N6K","No","Non-smoking","King","6","20190129"
"RDPHX891","Radisson Hotel Phoenix Airport","427 N 44th Street","Phoenix","AZ","85008","219.6","AAA","I2D","No","Room with bath/shower - Superior","Double","2","20190129"
"RCPHXRSR","Residence Inn Paradis Marriott","6040 N Scottsdale Rd","Scottsdale","AZ","85253","220.0","S9R","XMI","No","unknown","Other","Unknown","20190129"
"MUPHXRMC","The Mccormick Scottsdale","7401 N Scottsdale Road","Scottsdale","AZ","85253","228.65","AD1","DKM","No","Room with bath - Minimum","Other","Unknown","20190129"
"PWPHXCLO","The Scott Resort And Spa","4925 N Scottsdale Rd","Scottsdale","AZ","85251","259.0","BAR","FQN","No","Room with shower - Moderate","Other","Unknown","20190129"
