"YXMEM344","Americas Best Value Inn","2411 East Service Road","West Memphis","TN","72301","49.5","SRS","N1Q","No","Non-smoking","Queen","1","20180818"
"RFMEM553","Red Roof West Memphis, Ar","1401 N Ingram Blvd","West Memphis","AR","72301","58.49","AAA","N2D","No","Non-smoking","Double","2","20180818"
"DIAWM110","Days Inn West Memphis-pyramid","1100 Ingram Blvd","West Memphis","AR","72301","62.99","AAA","H1Q","No","Room with shower - Minimum","Queen","1","20180818"
"RAMEMCD7","Ramada West Memphis","2003 South Service Road","Memphis","TN","72301","68.0","B03","N1K","No","Non-smoking","King","1","20180818"
"OZMEM126","Super 8 West Memphis Ar","901 Martin Luther King Jr Dr","West Memphis","AR","72301-3710","61.19","SP1","C4Q","No","Room with bath - Standard","Queen","4","20180818"
"MXMEMC80","Motel 6 Memphis Downtown","210 S Pauline St","Memphis","TN","38104","75.99","RAC","N2D","No","Non-smoking","Double","2","20180818"
"MXMEMG71","Motel 6 Memphis Tn","2889 Old Austin Paey Hwy","Memphis","TN","38128","78.99","RAC","S1K","No","Suite","King","1","20180818"
"LQMEM377","La Quinta Inn Ste Mem Ap Graceland","2979 Millbranch Rd","Memphis","TN","38116","115.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180818"
"CYMEMCDC","Courtyard Downtown Marriott","75 Jefferson Ave","Memphis","TN","38103","148.0","S9R","XMI","No","unknown","Other","Unknown","20180818"
"RCMEMRIR","Residence Inn Downtwn Marriott","110 Monroe Avenue","Memphis","TN","38103","159.0","S9R","XMI","No","unknown","Other","Unknown","20180818"
"XVMEMMPS","Springhill Stes Dwtn Marriott","85 West Court Avenue","Memphis","TN","38103","170.1","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180818"
"PHMEMRIH","River Inn Of Harbor Town Lif","50 Harbor Town Square","Memphis","TN","38103","180.0","ADV","C1Q","No","Room with bath - Standard","Queen","1","20180818"
