"OZADW450","S8 Camp Springs-andrews Afb","5151 B Allentown Rd","Camp Spring","MD","20746","67.14","SP1","H1K","No","Room with shower - Minimum","King","1","20180813"
"OZWAS560","Super 8 Alexandria","110 B South Bragg Street","Alexandria","VA","22312","71.1","AR1","H1D","No","Room with shower - Minimum","Double","1","20180813"
"MXDCA682","Motel 6 Washington","5701 Allentown Rd","Camp Springs","MD","20746","69.91","RAC","U1D","No","Suite","Double","1","20180813"
"BWDCA120","Best Western Springfield","6721 Commerce Street","Springfield","DC","22150","71.99","SRS","B2D","No","Room with bath - Moderate","Double","2","20180813"
"DIDCA464","Days Inn Alexandria South","6100 Richmond Hwy/i-95","Alexandria","DC","22303","73.1","SP1","C4Q","No","Room with bath - Standard","Queen","4","20180813"
"MXDCA486","Motel 6 Washington","75 Hampton Park Blvd","Capitol Heights","MD","20743","73.99","RAC","U1Q","No","Suite","Queen","1","20180813"
"RFWAS169","Red Roof Plus Washington Dc-alexandria","5975 Richmond Highway","Alexandria","VA","22303","85.35","SEN","C1K","No","Room with bath - Standard","King","1","20180813"
"OZCGS469","Super 8 College Prk Wash Dc Ar","9150 Baltimore Ave","College Park","MD","20740","76.49","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20180813"
"HJCGS740","Hojo Inn College Park","9113 Baltimore Avenue","College Park","MD","20740","88.4","SP1","H1D","No","Room with shower - Minimum","Double","1","20180813"
"DIDCA253","Days Inn Alexandria","110 S Bragg St West","Alexandria","DC","22312","88.4","SP1","H1D","No","Room with shower - Minimum","Double","1","20180813"
"WVWAS455","Adams Inn","1746 Lanier Pl Nw","Washington","DC","20009","80.1","SNR","J1D","No","Room with bath/shower - Moderate","Double","1","20180813"
"BWDCA038","Best Western Capital Beltway","5910 Princess Garden Parkway","Lanham","DC","20706","81.59","DB6","A2D","No","Room with bath - Superior","Double","2","20180813"
"DIDCA625","Days Inn Silver Spring","8040 13th Street/i-495","Silver Springs","MD","20910","92.65","SP1","H2K","No","Room with shower - Minimum","King","2","20180813"
"QIIAD282","Quality Inn Tysons Corner","1587 Spring Hill Road","Vienna","DC","22182","92.7","SNR","*1Q","No","Unspecified","Queen","1","20180813"
"CIDCA383","Comfort Inn Pentagon City","2480 South Glebe Road","Arlington","VA","22206","93.6","SNR","N1K","No","Non-smoking","King","1","20180813"
"EADCAALX","Extended Stay America Alexandr","200 Bluestone Road","Alexandria","VA","22304","94.49","PRO","A0C","No","Room with bath - Superior","Varies","0","20180813"
"TLDCA162","Travelodge Silver Spring","8040 13th Street","Silver Springs","MD","20910","85.0","SP1","C2K","No","Room with bath - Standard","King","2","20180813"
"CXWAS578","Country Inn Ste Washington Dc","8850 Hampton Mall Dr","Capitol Heights","DC","20743","87.2","PRO","O2Q","No","unknown","Queen","2","20180813"
"RLDCA133","Red Lion Rosslyn Iwo Jima","1501 Arlington Blvd","Washington","DC","22209","87.99","ADV","C1K","No","Room with bath - Standard","King","1","20180813"
"BWWAS101","Best Western Pentagon Hotel","2480 South Glebe Road","Arlington","VA","22206","87.99","SRS","A2Q","No","Room with bath - Superior","Queen","2","20180813"
