"BWBOS057","Bw Plus New Englander","1 Rainin Road","Woburn","MA","01801","89.1","SRS","A2Q","No","Room with bath - Superior","Queen","2","20181211"
"EABOSBRL","Extended Stay America Burlingt","40 South Avenue","Burlington","MA","01803","112.49","PRO","A0B","No","Room with bath - Superior","Other","0","20181211"
"CYBOSCYR","Courtyard Cambridge Marriott","777 Memorial Drive","Cambridge","MA","02139","119.0","RAC","XAP","No","unknown","Pull-out","Unknown","20181211"
"PHBOSCOL","Colonnade Boston Copley Square","120 Huntington Avenue","Boston","MA","02116","143.1","AAA","C2D","No","Room with bath - Standard","Double","2","20181211"
"FNJHYBGF","Fairfield Inn N Stes Marriott","215 Monsignor Obren Highway","Cambridge","MA","02141","159.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181211"
"OMBOS507","Omni Parker House Hotel","60 School Street","Boston","MA","02108","144.0","AA2","XED","No","unknown","Double","Unknown","20181211"
"XTBOSSTA","Studio Allston","1234 Soldiers Field Road","Boston","MA","02135","134.1","ADP","S1K","No","Suite","King","1","20181211"
"LEBOSGPB","Lenox Hotel Back Bay Copley","61 Exeter Street At Boylston","Boston","MA","02116","166.0","AVP","B1D","No","Room with bath - Moderate","Double","1","20181211"
"RCBOSNHR","Residence Inn Needham Marriott","80 B Street","Needham","MA","02494","152.0","S9R","XMI","No","unknown","Other","Unknown","20181211"
"XTBOS126","The Boxer Hotel","107 Merrimac Street","Boston","MA","02114","159.2","ADV","S1K","No","Suite","King","1","20181211"
"DTBOS017","Dbltree Stes Boston Cambridge","400 Soldiers Field Road","Boston","MA","02134","185.25","AAA","P1K","No","Executive suite","King","1","20181211"
"SNBBF228","Sonesta Es Suites Burlington","11 Old Concord Road","Burlington","MA","01803","170.0","SEN","H1K","No","Room with shower - Minimum","King","1","20181211"
"HGBOS836","Homewood Boston Brookline-longwood Med","111 Boylston Street","Brookline","MA","02445","193.8","RAC","G1K","No","Room with shower - Standard","King","1","20181211"
"LWBOS751","Battery Wharf Hotel, Boston","Three Battery Wharf","Boston","MA","02109","170.0","PRO","H1Q","No","Room with shower - Minimum","Queen","1","20181211"
"WWBOSELI","The Eliot Hotel-worldhotel","370 Commowealth Avenue","Boston","MA","02215","195.0","PRO","H1Q","No","Room with shower - Minimum","Queen","1","20181211"
"SIBOS430","Sheraton Boston Hotel","39 Dalton Street","Boston","MA","02199","209.25","A16","C1K","No","Room with bath - Standard","King","1","20181211"
"ARBOSACA","Ac By Marriott Boston North","95 Station Landing","Medford","MA","02155","189.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181211"
"WIBOS528","Westin Boston Waterfront","425 Summer Street","Boston","MA","02210","211.41","A16","B2D","No","Room with bath - Moderate","Double","2","20181211"
"BRBOSWFB","Renaissance Boston Waterfront","606 Congress Street","Boston","MA","02210","212.0","RAC","XMI","No","unknown","Other","Unknown","20181211"
"WVBOSSEA","Seaport Boston Hotel","1 Seaport Lane","Boston","MA","02210","215.0","P3C","H1K","No","Room with shower - Minimum","King","1","20181211"
