"DICVG045","Days Inn Cincinnati East - 5165","4056 Mt Carmel Tobasco Rd","Cincinnati","OH","45255","60.34","SP1","C4D","No","Room with bath - Standard","Double","4","20180810"
"RFCVG171","Red Roof Cincinnati Sharonville","2301 Sharon Road","Sharonville","OH","45241","61.74","SEN","C1S","No","Room with bath - Standard","Single","1","20180810"
"RFCVG080","Red Roof Cincinnati East-beechmont","4035 Mt Carmel Tobasco Road","Cincinnati","OH","45255","62.99","SEN","C1S","No","Room with bath - Standard","Single","1","20180810"
"OZCVG735","Super 8 Cincinnati Oh","330 Glensprings Dr","Cincinnati","OH","45246","62.99","AAA","NK1","No","Non-smoking","Other","Unknown","20180810"
"DICVG230","Days Inn Fort Wright","1937 Dixie Highway","Fort Wright","KY","41011","64.59","SP1","C2K","No","Room with bath - Standard","King","2","20180810"
"DICVG223","Days Inn Sharonville","11775 Lebanon Rd","Sharonville","OH","45241","65.41","SP1","C3K","No","Room with bath - Standard","King","3","20180810"
"EACVG565","Extended Stay America Springda","320 Glensprings Drive","Springdale","OH","45246","67.49","PRO","A06","No","Room with bath - Superior","Other","0","20180810"
"MXLUKF62","Motel 6 Cincinnati Central - Norwood","5300 Kennedy Ave","Cincinnati","OH","45213","73.67","RAC","N1K","No","Non-smoking","King","1","20180810"
"EACVG190","Extended Stay America Kenwood","11145 Kenwood Road","Blue Ash","OH","45242","67.49","PRO","A06","No","Room with bath - Superior","Other","0","20180810"
"BHCVGCAN","Hawthorn Suites By Wyndham Cin","10665 Techwoods Circle","Blue Ash","OH","45242","79.0","RAC","SPN","No","Suite","Other","Unknown","20180810"
"OZCVG025","Super 8 Ft Mitchell Cincinnati","2350 Royal Drive","Fort Mitchell","KY","41017","70.54","SP1","C4D","No","Room with bath - Standard","Double","4","20180810"
"RACVG592","Ramada Plaza Cincinnati","11320 Chester Road","Cincinnati","OH","45246","80.1","AR1","C3K","No","Room with bath - Standard","King","3","20180810"
"BHCVG382","Hawthorn Suites By Wyndham Cin","11180 Dowlin Drive","Cincinnati","OH","45241","95.39","AAA","SNQ","No","Suite","Queen","Unknown","20180810"
"RFCVG770","Red Roof Cincinnati North Mason","8870 Governors Hill Drive","Cincinnati","OH","45249-1338","98.99","SEN","A2S","No","Room with bath - Superior","Single","2","20180810"
"WGCVG860","Wingate By Wyndham Erlanger, K","605 Viox Road","Erlanger","KY","41018","90.3","TUQ","H2K","No","Room with shower - Minimum","King","2","20180810"
"SNCVGFC5","Sonesta Es Cinci Sharon E","2670 E Kemper Road","Sharonville","OH","45241","103.2","AAA","S1K","No","Suite","King","1","20180810"
"EACVG593","Extended Stay America Reagan","4260 Hunt Road","Blue Ash","OH","45242","89.99","PRO","A05","No","Room with bath - Superior","Other","0","20180810"
"BWCVG135","Best Western Clermont","4004 Williams Drive","Cincinnati","OH","45255","107.96","SRS","A2D","No","Room with bath - Superior","Double","2","20180810"
"CXCVG620","Country Inn Stes Erlanger Ky - Cincinnat","630 Donaldson Road","Erlanger","KY","41018","98.1","SRS","H1K","No","Room with shower - Minimum","King","1","20180810"
"RFCVG103","Red Roof Cincinnati Northeast-blue Ash","5900 Pfeiffer Road","Blue Ash","OH","45242","94.99","SNR","N1K","No","Non-smoking","King","1","20180810"
