"MXMSP759","Motel 6 Minneapolis N Roseville","2300 Cleveland Ave N","Roseville","MN","55113","59.99","RAC","U1Q","No","Suite","Queen","1","20181209"
"LQMSPJCW","La Quinta Inn Ste Minneapolis Nw","7011 Northland Circle","Brooklyn Park","MN","55428-1543","69.0","RAC","A2D","No","Room with bath - Superior","Double","2","20181209"
"LQMSPCZJ","La Quinta Inn Ste Bloomington West","5151 American Blvd West","Bloomington","MN","55437","79.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181209"
"MUMSPMIN","Millennium Minneapolis","1313 Nicollet Mall","Minneapolis","MN","55403","84.15","AD1","H1D","No","Room with shower - Minimum","Double","1","20181209"
"CXMSP371","Country Inn And Suites Eagan","3035 Holiday Lane","Eagan","MN","55121","96.0","GOV","G1Q","No","Room with shower - Standard","Queen","1","20181209"
"BWMSP132","Best Western Plus Bloomington","1901 Killebrew Dr","Bloomington","MN","55425","118.99","DB6","C2Q","No","Room with bath - Standard","Queen","2","20181209"
"CXMSP653","Country Inn Stes Mall America","2221 Killebrew Drive","Bloomington","MN","55425","109.65","PRO","O2Q","No","unknown","Queen","2","20181209"
"CXMSP308","Country Inn Suite Roseville","2740 N Snelling Ave","Roseville","MN","55113","116.1","AAA","H1K","No","Room with shower - Minimum","King","1","20181209"
"RDMSP106","Radisson Blu Minneapolis Downtown","35 South Seventh Street","Minneapolis","MN","55402","118.15","PRO","O2D","No","unknown","Double","2","20181209"
"LZMSP601","Loews Minneapolis Hotel","601 1st Avenue North","Minneapolis","MN","55403","136.0","AAA","H1S","No","Room with shower - Minimum","Single","1","20181209"
"BWMSP091","Bw Plus Normandy Inn Suites","405 S 8th Street","Minneapolis","MN","55404","139.0","RAC","A2D","No","Room with bath - Superior","Double","2","20181209"
"HYMSPHMN","Hyatt Regency Minneapolis","On Nicollet Mall","Minneapolis","MN","55403","139.0","***","QQN","No","unknown","Other","Unknown","20181209"
"TOMSPLST","Towneplace Stes West Marriott","1400 Zarthan Ave South","St Louis Park","MN","55416","152.0","S9R","XMI","No","unknown","Other","Unknown","20181209"
"TOMSPTET","Towneplace Stes Eden Marriott","11588 Leona Road","Eden Prairie","MN","55344","152.0","S9R","XMI","No","unknown","Other","Unknown","20181209"
"RDMSP576","Radisson Blu Mall Of America","2100 Killebrew Drive","Bloomington","MN","55425","152.15","PRO","O2Q","No","unknown","Queen","2","20181209"
"RDMSP768","Radisson Minneapolis St Paul North","2540 North Cleveland Avenue","Roseville","MN","55113","160.65","PRO","ROH","Yes","Varies","Varies","Varies","20181209"
"PWMSPHEW","Hewing Hotel","300 Washington Ave N","Minneapolis","MN","55401","143.2","PR6","F2Q","No","Room with shower - Moderate","Queen","2","20181209"
"RDMSP165","Radisson Red Minneapolis Downtown","609 3rd Street South","Minneapolis","MN","55415","152.1","PRO","O1K","No","unknown","King","1","20181209"
"MCMSPNWM","Minneapolis Marriott Northwest","7025 Northland Drive North","Minneapolis","MN","55428","178.0","RAC","XMI","No","unknown","Other","Unknown","20181209"
"ARMSPACA","Ac By Marriott Mall Of America","8100 26th Ave S","Bloomington","MN","55425","189.0","RAC","REG","No","unknown","Other","Unknown","20181209"
