"WYMSY971","Wyndham Garden New Orleans Eas","10100 I-10 Service Road","New Orleans","LA","70127","85.0","A02","H1Q","No","Room with shower - Minimum","Queen","1","20181228"
"DIMSYNOR","Days Inn New Orleans","10020 I-10 Service Road","New Orleans","LA","70127","89.25","SP1","C1K","No","Room with bath - Standard","King","1","20181228"
"CXMSY333","Country Inn Suites Metairie","2713 N Causeway Boulevard","Metairie","LA","70002","101.15","PRO","O2D","No","unknown","Double","2","20181228"
"MXMSYC72","Motel 6 New Orleans La","12330 I-10 Service Road","New Orleans","LA","70128","103.99","RAC","UBR","No","Suite","Other","Unknown","20181228"
"MXMSY823","Studio 6 New Orlean","12330 I-10 Service Road","New Orleans","LA","70128","109.99","RAC","N1Q","No","Non-smoking","Queen","1","20181228"
"BWMSY094","Best Western Bayou Inn","9008 Westbank Expressway","Westwego","LA","70094","107.99","SRS","B2Q","No","Room with bath - Moderate","Queen","2","20181228"
"BWMSY111","Best Western Plus Chalmette","3400 Paris Road","Chalmette","LA","70043","125.99","SRS","A1K","No","Room with bath - Superior","King","1","20181228"
"DNMSY145","Royal St. Charles","135 St Charles Avenue","New Orleans","LA","70130","129.0","RA4","A1Q","No","Room with bath - Superior","Queen","1","20181228"
"HYMSYHNO","Hyatt Regency New Orleans","601 Loyola Avenue","New Orleans","LA","70113","129.0","***","QQN","No","unknown","Other","Unknown","20181228"
"BRMSYDTB","Renaissance Arts Hotel","700 Tchoupitolas Street","New Orleans","LA","70130","130.9","RAC","XMI","No","unknown","Other","Unknown","20181228"
"MCMSYMCM","Marriott Dwtn Conv Center","859 Convention Center Boulevar","New Orleans","LA","70130","135.0","S9R","XMI","No","unknown","Other","Unknown","20181228"
"BWMSY045","Best Western Plus Westbank","1700 Lapalco Blvd","Harvey","LA","70058","122.4","DB6","A1K","No","Room with bath - Superior","King","1","20181228"
"RCMSYRMR","Residence Inn Metairi Marriott","3 Galleria Blvd","Metairie","LA","70001","143.65","S9R","XMI","No","unknown","Other","Unknown","20181228"
"HGMSY533","Homewood Suites Westbank Gretna","3 Westbank Expressway","Gretna","LA","70053","151.05","RAC","C2Q","No","Room with bath - Standard","Queen","2","20181228"
"HXMSY273","Hampton Inn Msy Metairie","2730 N Causeway Blvd","Metairie","LA","70002","151.05","AAA","G1K","No","Room with shower - Standard","King","1","20181228"
"WYMSY998","Wyndham Garden Baronne Plaza N","201 Baronne Street","New Orleans","LA","70112","152.1","A01","H1K","No","Room with shower - Minimum","King","1","20181228"
"YXMSY007","Olde Town Inn","2311 North Rampart St","New Orleans","LA","70117","159.0","RAC","D1K","No","Room with bath - Minimum","King","1","20181228"
"WVMSY954","The Hotel Modern New Orleans","2 Lee Circle","New Orleans","LA","70130","160.65","PR6","C3S","No","Room with bath - Standard","Single","3","20181228"
"TOMSYTMT","Towneplace Stes Metai Marriott","5424 Citrus Boulevard","Harahan","LA","70123","169.0","S9R","XMI","No","unknown","Other","Unknown","20181228"
"BRMSYBRB","Renaissance Pere Marquette","817 Common Street","New Orleans","LA","70112","169.15","RAC","XMI","No","unknown","Other","Unknown","20181228"
