"RFCLE060","Red Roof Cle Middleburg Height","17555 Bagley Road","Middleburg Heights","OH","44130","49.29","SEN","A2D","No","Room with bath - Superior","Double","2","20180729"
"YXCLE160","Americas Best Value Inn","14043 Brook Park Road","Brook Park","OH","44142","54.0","SRS","C2D","No","Room with bath - Standard","Double","2","20180729"
"DICLE032","Days Inn Middleburg Heights","7233 Engle Road","Middleburg Heights","OH","44130","47.69","PRO","N2Q","No","Non-smoking","Queen","2","20180729"
"RFCLE028","Red Roof Cleveland Independence","6020 Quarry Lane","Independence","OH","44131","55.99","SEN","C1K","No","Room with bath - Standard","King","1","20180729"
"RACLE353","Ramada Cleveland Airport West","22115 Brookpark Road","Fairview Park","OH","44126","55.99","RAC","C2D","No","Room with bath - Standard","Double","2","20180729"
"MXCLEA83","Motel 6 Cleveland - Middleburg Heights","7219 Engle Rd","Middleburg Heights","OH","44130","57.99","RAC","N2D","No","Non-smoking","Double","2","20180729"
"RDCLE627","Radisson Cleveland Gateway","651 Huron Street","Cleveland","OH","44115","81.75","PRO","ROH","Yes","Varies","Varies","Varies","20180729"
"LQCLEBMP","La Quinta Inn Cleveland Independence","6161 Quarry Lane","Independence","OH","44131","79.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20180729"
"EACLE236","Extended Stay America Brooklyn","10300 Cascade Crossing","Brooklyn","OH","44144","94.99","PRO","A07","No","Room with bath - Superior","Other","0","20180729"
"SICLE397","Four Points Cleveland Airport","4181 West 150th Street","Cleveland","OH","44135","88.4","A16","A1K","No","Room with bath - Superior","King","1","20180729"
"EACLE732","Extended Stay America Middlebu","17522 Rosbough Blvd","Middleburg Heights","OH","44130","104.49","PRO","A05","No","Room with bath - Superior","Other","0","20180729"
"BWCLE108","Best Western Airport Inn Stes","16501 Snow Road","Cleveland","OH","44142","90.89","AAA","W1K","No","Room at weekend rate","King","1","20180729"
"XVCLEIPS","Springhill Stes Indep Marriott","6060 Rockside Place","Independence","OH","44131","110.0","S9R","XMI","No","unknown","Other","Unknown","20180729"
"HYCLEAIH","Hyatt Place Cleveland Independence","6025 Jefferson Dr","Independence","OH","44131","98.1","***","DBL","No","Room with bath - Minimum","Other","Unknown","20180729"
"HXCLEGZ3","Hampton Stes Middleburg","7074 Engle Road","Middleburg Hts","OH","44130","99.0","RAC","D1Q","No","Room with bath - Minimum","Queen","1","20180729"
"LQCLEBNP","La Quinta Inn Ste Cleveland Airport N","4222 West 150th Street","Cleveland","OH","44135","99.0","RAC","B1K","No","Room with bath - Moderate","King","1","20180729"
"SNCLEOHR","Sonesta Es Cleveland Airport","17525 Rosbough Boulevard","Cleveland","OH","44130","119.0","B09","S1K","No","Suite","King","1","20180729"
"TOCLETAT","Towneplace Stes Arpt Marriott","7325 Engle Road","Middleburg Heights","OH","44130","103.0","RAC","XMI","No","unknown","Other","Unknown","20180729"
"HTCLE290","Home2 Suites Middleburg Heights","7355 Engle Rd","Middleburg Heights","OH","44130","103.55","RAC","C2Q","No","Room with bath - Standard","Queen","2","20180729"
"CPCLE747","Crowne Plaza Cleveland Airport","7230 Engle Road","Middleburg Heights","OH","44130","114.0","013","*1K","No","Unspecified","King","1","20180729"
