"MXBFI687","Motel 6 Seattle North Kirkland","12010 120th Pl","Kirkland","WA","98034","79.99","RAC","UD1","No","Suite","Other","Unknown","20181117"
"RLSEA119","Red Lion Hotel Bellevue","11211 Main Street","Bellevue","WA","98004","96.75","ADV","H1K","No","Room with shower - Minimum","King","1","20181117"
"CYSEADTC","Courtyard Belle Dwtn Marriott","11010 Northeast 8th Street","Bellevue","WA","98004","93.0","S9R","XMI","No","unknown","Other","Unknown","20181117"
"LQSEA676","La Quinta Inn Ste Bellevue Kirkland","10530 Ne Northrup Way","Kirkland","WA","98033","99.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20181117"
"SISEA638","Four Points Dtown Seattle Ctr","601 Roy St","Seattle","WA","98109","114.81","A16","A1K","No","Room with bath - Superior","King","1","20181117"
"BTSEA559","Watertown Hotel","4242 Roosevelt Way Ne","Seattle","WA","98105","132.0","ARP","T1K","No","Suite","King","1","20181117"
"BWSEA068","Best Western Executive Inn","200 Taylor North","Seattle","WA","98109","138.6","SRS","C1K","No","Room with bath - Standard","King","1","20181117"
"GPSEA150","Graduate Seattle At Univ Of Wa","4507 Brooklyn Ave Ne","Seattle","WA","98105","141.75","P12","C1K","No","Room with bath - Standard","King","1","20181117"
"BTSEAUNI","University Inn","4140 Rooselvelt Way, N.e.","Seattle","WA","98105","154.0","PRO","C1Q","No","Room with bath - Standard","Queen","1","20181117"
"LQSEA436","La Quinta Inn Ste Seattle Downtown","2224 8th Ave","Seattle","WA","98121","159.0","RAC","A2D","No","Room with bath - Superior","Double","2","20181117"
"OXSEAOXX","Moxy By Marriott Seattle Dwtn","1016 Republican Street","Seattle","WA","98109","161.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181117"
"YXSEA123","Executive Hotel Pacific","400 Spring Street","Seattle","WA","98104","188.0","AAA","C1Q","No","Room with bath - Standard","Queen","1","20181117"
"HYSEADTN","Hyatt House Seattle Downtown","201 5th Avenue North","Seattle","WA","98109","189.0","***","KGX","No","Room with bath/shower - Minimum","Other","Unknown","20181117"
"YXSEA013","Silver Cloud Hotel - Broadway","1100 Broadway","Seattle","WA","98122","189.0","PRO","A1K","No","Room with bath - Superior","King","1","20181117"
"YXSEATCC","Talaris Conference Center","4000 Ne 41st Street","Seattle","WA","98105","199.0","RAC","C1Q","No","Room with bath - Standard","Queen","1","20181117"
"YXSEAROO","Hotel Theodore","1531 7th Avenue","Seattle","WA","98101","220.15","PR1","H1Q","No","Room with shower - Minimum","Queen","1","20181117"
"WKSEAWAR","Warwick Seattle","401 Lenora Street","Seattle","WA","98121","227.0","SNR","ROH","Yes","Varies","Varies","Varies","20181117"
"WVSEAMFP","Mayflower Park Hotel","405 Olive Way","Seattle","WA","98101","233.1","SNR","C1Q","No","Room with bath - Standard","Queen","1","20181117"
"YXSEA132","Sorrento Hotel","900 Madison St At Terry","Seattle","WA","98104","233.1","COR","A1Q","No","Room with bath - Superior","Queen","1","20181117"
"BTSEACHH","Hotel Andra","2000 Fourth Avenue","Seattle","WA","98121","254.15","PR4","H1K","No","Room with shower - Minimum","King","1","20181117"
