"EOATL166","Econo Lodge Decatur","4600 Glenwood Road","Decatur","GA","30035","58.46","SNR","N1K","No","Non-smoking","King","1","20180831"
"MXATLC89","Motel 6 Atlanta Tucker Northeast","2810 Lawrenceville Hwy","Tucker","GA","30084","53.99","RAC","N1K","No","Non-smoking","King","1","20180831"
"RLATL899","Knights Inn Forest Park","5116 Highway 85","Forest Park","GA","30297","49.5","ARP","C1Q","No","Room with bath - Standard","Queen","1","20180831"
"QIATL424","Quality Inn Atlanta Airport Central","2010 Sullivan Road","College Park","GA","30337","69.0","SNR","*1Q","No","Unspecified","Queen","1","20180831"
"OZATL434","Super 8 By Wyndham Atlanta Nor","2822 Chamblee Tucker Road","Atlanta","GA","30341","72.25","SP1","C2D","No","Room with bath - Standard","Double","2","20180831"
"YXATLAME","Americas Best Value Inn","4974 Memorial Drive","Stone Mountain","GA","30083","58.5","SNR","N1K","No","Non-smoking","King","1","20180831"
"MXBGEE93","Motel 6 Decatur Ga","2572 Candler Rd","Decatur","GA","30032","64.99","RAC","U1K","No","Suite","King","1","20180831"
"OZATL022","Super 8 College Park-atlanta A","4979 Old National Parkway","College Park","GA","30349","75.65","SP1","C2K","No","Room with bath - Standard","King","2","20180831"
"MXPDKE69","Motel 6 Atlanta Ga","2820 Chamblee-tucker Rd","Atlanta","GA","30341","69.99","RAC","N1K","No","Non-smoking","King","1","20180831"
"MXATL836","Studio 6 Atlanta Northlake","1795 Crescent Centre Blv","Tucker","GA","30084","69.99","RAC","N1Q","No","Non-smoking","Queen","1","20180831"
"YXATLDMI","Americas Best Value Inn","1641 Peachtree Street Ne","Atlanta","GA","30309","83.69","SEN","C2Q","No","Room with bath - Standard","Queen","2","20180831"
"OZATL517","Super 8 Atlanta Jonesboro Rd","3701 Jonesboro Road Southeast","Atlanta","GA","30354","70.19","AAA","H2K","No","Room with shower - Minimum","King","2","20180831"
"EOATL716","Econo Lodge Conley","3140 Moreland Ave","Conley","GA","30288","70.2","SNR","N1K","No","Non-smoking","King","1","20180831"
"MTATL400","Microtel Inn & Suites By Wyndh","4839 Massachussetts Blvd","College Park","GA","30337","81.0","AR1","H3Q","No","Room with shower - Minimum","Queen","3","20180831"
"DIATL653","Days Inn College Park Best Rd","4505 Best Rd","College Park","GA","30337","83.24","AR1","H1K","No","Room with shower - Minimum","King","1","20180831"
"RAATL516","Ramada Plaza Atlanta Airport","5010 Old National Hwy","Atlanta","GA","30349-3258","84.99","A01","C5K","No","Room with bath - Standard","King","5","20180831"
"MTATL600","Microtel Atlanta Buckhead Area","1840 Corporate Blvd Ne","Atlanta","GA","30329","107.1","AAA","PNQ","No","Executive suite","Queen","Unknown","20180831"
"TOATLBUT","Towneplace Stes Buckh Marriott","820 Sidney Marcus Blvd","Atlanta","GA","30324","109.0","S9R","XMI","No","unknown","Other","Unknown","20180831"
"CZATL604","Comfort Suites Atlanta Airport","5087 Clark Howell Hwy","Forest Park","GA","30349","117.89","SNR","N2Q","No","Non-smoking","Queen","2","20180831"
"RLATL452","Red Lion Hotel Atlanta Airport","1419 Virginia Ave","Atlanta","GA","30337","99.0","GOV","H1K","No","Room with shower - Minimum","King","1","20180831"
