"DIPHL413","Days Suites Cherry Hill","525 Rte 38 East Kaighns Ave","Cherry Hill","NJ","08002","68.0","SP1","H1K","No","Room with shower - Minimum","King","1","20181031"
"OZPHL861","Super 8 Bellmawr Nj Philadelph","341 South Black Horse Pike","Bellmawr","NJ","08031","82.8","AAA","NK1","No","Non-smoking","Other","Unknown","20181031"
"BWPHL046","Bw Philadelphia South - West D","98 Friars Blvd","Thorofare","NJ","08086 2263","92.0","MIL","A2D","No","Room with bath - Superior","Double","2","20181031"
"MTPHL200","Microtel Inn & Suites By Wyndh","8840 Tinicum Blvd","Philadelphia","PA","19153","94.99","RAC","Q11","No","unknown","Other","1","20181031"
"BWPHL135","Best Western Plus Philadelphia","1225 Vine St","Philadelphia","PA","19107 1116","119.0","GOV","W1K","No","Room at weekend rate","King","1","20181031"
"ALPHL181","Aloft Philadelphia Airport","4301 Island Avenue","Philadelphia","PA","19153","147.42","A16","A1K","No","Room with bath - Superior","King","1","20181031"
"SIPHLXEZ","Sheraton Suites Phl Airport","4101b Island Avenue","Philadelphia","PA","19153","147.6","A16","A1K","No","Room with bath - Superior","King","1","20181031"
"MTPHL469","Microtel Inn & Suites By Wyndh","155 S Stewart Avenue","Ridley Park","PA","19078-1001","149.0","RAC","NQQ","No","Non-smoking","Queen","Unknown","20181031"
"BHPHLPAR","Hawthorn Suites By Wyndham Phi","4630 Island Avenue","Philadelphia","PA","19153","159.0","RAC","SPQ","No","Suite","Queen","Unknown","20181031"
"LZPHLLHP","Loews Philadelphia Hotel","1200 Market St","Philadelphia","PA","19107","159.0","RA3","H2R","No","Room with shower - Minimum","Other","2","20181031"
"SIPHL776","Sheraton Philadelphia Downtown","201 North 17th Street","Philadelphia","PA","19103","161.1","DO0","A1K","No","Room with bath - Superior","King","1","20181031"
"CYPHLDCC","Courtyard Downtown Marriott","21 North Juniper St.","Philadelphia","PA","19107","161.0","RAC","XMI","No","unknown","Other","Unknown","20181031"
"XTPHL322","The Independent Hotel","1234 Locust Street","Philadelphia","PA","19107","187.78","APR","1QB","No","unknown","Other","Unknown","20181031"
"GIPHL174","Hilton Garden Inn Philadelphia","1100 Arch Street","Philadelphia","PA","19107","189.0","RAC","F2D","No","Room with shower - Moderate","Double","2","20181031"
"RCPHLCNR","Residence Inn Conshoh Marriott","191 Washington Street","Conshohocken","PA","19428","203.0","S9R","XMI","No","unknown","Other","Unknown","20181031"
"FNPHLCCF","Fairfield Inn And Suites Phila","261 S. 13th St.","Philadelphia","PA","19017","203.0","S9R","XMI","No","unknown","Other","Unknown","20181031"
"SIPHL166","Sheraton Society Hill Hotel","1 Dock Street","Philadelphia","PA","19106","236.55","A16","C1K","No","Room with bath - Standard","King","1","20181031"
"HXPHLHC0","Hampton Inn Philadelphia Arpt","8660 Bartram Ave","Philadelphia","PA","19153","209.0","RAC","C1Q","No","Room with bath - Standard","Queen","1","20181031"
"SIPHL992","Sheraton Philly Univ Cty","3549 Chestnut Street","Philadelphia","PA","19104","250.5","A16","C1K","No","Room with bath - Standard","King","1","20181031"
"MCPHLWEM","Philadelphia Marriott West","111 Crawfordave","West Conshohocken","PA","19428","228.0","S9R","XMI","No","unknown","Other","Unknown","20181031"
