"DILASWWW","Di Las Vegas At Wild Wild West","3330 W Tropicana","Las Vegas","NV","89103","21.6","AAA","H1D","No","Room with shower - Minimum","Double","1","20180920"
"MVLASEXC","Mgm Excalibur Hotel And Casino","3850 Las Vegas Blvd South","Las Vegas","NV","89119","25.77","PRO","ROH","Yes","Varies","Varies","Varies","20180920"
"MVLAS131","Mgm Circus Circus Hotel, Casino & Theme","2880 Las Vegas Blvd South","Las Vegas","NV","89109","28.9","RAC","B1K","No","Room with bath - Moderate","King","1","20180920"
"YXLAS250","The Blair House Suites","344 E Desert Inn Road","Las Vegas","NV","89109","29.0","RAC","B1K","No","Room with bath - Moderate","King","1","20180920"
"YXLAS735","Westgate Las Vegas Resort Csno","3000 Paradise Road","Las Vegas","NV","89109","33.0","SEN","A1Q","No","Room with bath - Superior","Queen","1","20180920"
"YXLASSAH","Sam S Town","5111 Boulder Hwy","Las Vegas","NV","89122","34.2","AAA","AOO","No","Room with bath - Superior","Other","Unknown","20180920"
"YXLAS259","Gold Coast Hotel And Casino","4000 W Flamingo Road","Las Vegas","NV","89103","35.1","AAA","AOO","No","Room with bath - Superior","Other","Unknown","20180920"
"MVLASLUX","Mgm Luxor Hotel And Casino","3900 Las Vegas Blvd","Las Vegas","NV","89119","35.82","PRO","ROH","Yes","Varies","Varies","Varies","20180920"
"BTLASSFS","Santa Fe Station Hotel","4949 North Rancho Drive","Las Vegas","NV","89133","46.79","ARP","E1K","No","Room with shower - Superior","King","1","20180920"
"HJLAS398","Howard Johnson East Tropicana","165 E Tropicana Ave","Las Vegas","NV","89109","41.65","AA1","H2D","No","Room with shower - Minimum","Double","2","20180920"
"TLLAS025","Travelodge Las Vegas","2830 Las Vegas Blvd S","Las Vegas","NV","89109","44.2","SP1","C2K","No","Room with bath - Standard","King","2","20180920"
"YXLASMSR","Main Street Station","200 N Main St","Las Vegas","NV","89101","49.5","AA1","D1K","No","Room with bath - Minimum","King","1","20180920"
"YXLAS257","Orleans Hotel And Casino","4500 W. Tropicana Ave","Las Vegas","NV","89103","50.4","AAA","A1O","No","Room with bath - Superior","Other","1","20180920"
"BTLASTSH","Texas Station Hotel And Casino","2101 Texas Star Lane","Las Vegas","NV","89030","51.99","RAC","ROQ","No","unknown","Queen","Unknown","20180920"
"TLLAS700","Travelodge Las Vegas Airport N","5075 Koval Lane","Las Vegas","NV","89119","47.4","B06","H1K","No","Room with shower - Minimum","King","1","20180920"
"YXLAS338","Suncoast Hotel And Casino","9090 Alta Drive","Las Vegas","NV","89145","54.0","AAA","A1O","No","Room with bath - Superior","Other","1","20180920"
"MVLASNEW","Mgm New York New York Hotel And Casino","3790 Las Vegas Blvd South","Las Vegas","NV","89109","55.08","PRO","ROH","Yes","Varies","Varies","Varies","20180920"
"YXLASFHC","Fremont Hotel And Casino","200 E Fremont Street","Las Vegas","NV","89101","49.5","AA2","AOO","No","Room with bath - Superior","Other","Unknown","20180920"
"YXLASCLH","California Hotel And Casino","12 Ogden Avenue","Las Vegas","NV","89101","49.5","AAA","AOO","No","Room with bath - Superior","Other","Unknown","20180920"
"BTLASSSH","Sunset Station Hotel Casino","1301 W Sunset Road","Henderson","NV","89014","58.49","ARP","A1K","No","Room with bath - Superior","King","1","20180920"
