"LQOAK238","La Quinta Inn Berkeley","920 University Avenue","Berkeley","CA","94710","139.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20190131"
"MXSFOE76","Motel 6 San Francisco Ca","895 Geary Street","San Francisco","CA","94109","165.99","RAC","N2Q","No","Non-smoking","Queen","2","20190131"
"OZSFO628","Super 8 San Francisco-union","415 Ofarrell St","San Francisco","CA","94102","178.0","PK1","H2D","No","Room with shower - Minimum","Double","2","20190131"
"YXSFOAIS","Alpine Inn   Suites","560 Carter Street","Daly City","CA","94014","162.99","RAC","C1Q","No","Room with bath - Standard","Queen","1","20190131"
"OZSFO408","Super 8 San Francisco Marina","Hwy 101 On Lombard","San Francisco","CA","94123","194.65","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20190131"
"PHSFO169","Pier 2620 Fishermans Wharf Con","2620 Jones Street","San Francisco","CA","94133","194.65","P34","A2Q","No","Room with bath - Superior","Queen","2","20190131"
"JVSFO400","Hotel Carlton","1075 Sutter Street","San Francisco","CA","94109","197.1","AAR","C1K","No","Room with bath - Standard","King","1","20190131"
"BWSFO738","The Cartwright Hotel Union Squ","524 Sutter Street","San Francisco","CA","94102","206.1","SRS","B1Q","No","Room with bath - Moderate","Queen","1","20190131"
"PWSFO793","White Swan Inn","845 Bush St","San Francisco","CA","94108","211.65","RAC","D1Q","No","Room with bath - Minimum","Queen","1","20190131"
"XTSFOHDI","Hotel Diva","440 Geary Boulevard","San Francisco","CA","94102","232.0","AAA","SQA","No","Suite","Other","Unknown","20190131"
"PWSFO379","Petite Auberge","836 Bush St","San Francisco","CA","94108","203.15","PR1","B1Q","No","Room with bath - Moderate","Queen","1","20190131"
"VGSFOHPO","Hotel Zelos San Francisco","12 Fourth Street","San Francisco","CA","94103","254.15","AAA","H1K","No","Room with shower - Minimum","King","1","20190131"
"XTSFOSCH","Stanford Court Fmr Renaissance","905 California St","San Francisco","CA","94108","258.0","RAC","S1Q","No","Suite","Queen","1","20190131"
"SISFO315","Sheraton Fishermans Wharf","2500 Mason St","San Francisco","CA","94133","279.0","DO0","D2D","No","Room with bath - Minimum","Double","2","20190131"
"BTSFO705","Hotel Zephyr San Francisco","250 Beach Street","San Francisco","CA","94133","279.65","SEN","D1K","No","Room with bath - Minimum","King","1","20190131"
"BTSFOAHT","Axiom Hotel","28 Cyril Magnin Street","San Francisco","CA","94102","305.15","RA8","A1Q","No","Room with bath - Superior","Queen","1","20190131"
"HYSFOHSW","Hyatt Centric Fishermans Wharf Sf","555 North Point St","San Francisco","CA","94133","329.0","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20190131"
"TJSFO724","Taj Campton Place","340 Stockton Street","San Francisco","CA","94108","340.0","RAC","B1K","No","Room with bath - Moderate","King","1","20190131"
"NCSFOARG","Argonaut Hotel","495 Jefferson Street","San Francisco","CA","94109","342.32","SEL","C1Q","No","Room with bath - Standard","Queen","1","20190131"
"NKSFO001","Nikko San Francisco","222 Mason Street","San Francisco","CA","94102","349.0","RA1","C1Q","No","Room with bath - Standard","Queen","1","20190131"
