"YXSFOARH","Adrian Hotel","493 Eddy St","San Francisco","CA","94109","99.95","RAC","A1K","No","Room with bath - Superior","King","1","20180801"
"UZOAKCOR","Coral Reef Inn And Suites","400 Park Street","Alameda","CA","94501","112.0","PRO","A1*","No","Room with bath - Superior","Unspecified","1","20180801"
"TLSFO619","Travelodge San Francisco Sfo","326 South Airport Blvd","San Francisco","CA","94080","111.75","B02","C1K","No","Room with bath - Standard","King","1","20180801"
"YXSFOECI","El Camino Inn","7525 Mission Street","Daly City","CA","94014","117.0","SEN","C1Q","No","Room with bath - Standard","Queen","1","20180801"
"YXOAKABV","Americas Best Value Inn","122 East 12th Street","Oakland","CA","94606","116.1","SNR","C2D","No","Room with bath - Standard","Double","2","20180801"
"RYOAKD05","Rodeway Inn Alameda","1925 Webster Street","Alameda","CA","94501","134.1","SNR","A1Q","No","Room with bath - Superior","Queen","1","20180801"
"RLOAK587","Knights Inn Berkeley Ca","1512 University Ave","Berkeley","CA","94703","125.1","ARP","C1Q","No","Room with bath - Standard","Queen","1","20180801"
"YXSFOTEL","Hotel 964","964 Howard Street","San Francisco","CA","94103","124.0","RAC","A1S","No","Room with bath - Superior","Single","1","20180801"
"YXSFOHAA","Aida Plaza","1087 Market Street","San Francisco","CA","94103","123.5","SSR","D1D","No","Room with bath - Minimum","Double","1","20180801"
"OKSFO507","The Urban Hotel","507 Bush Street","San Francisco","CA","94108","129.0","RAC","I2T","No","Room with bath/shower - Superior","Twin","2","20180801"
"UZOAK456","The Washington Inn","495 Tenth Street","Oakland","CA","94607","132.0","499","N2Q","No","Non-smoking","Queen","2","20180801"
"YXSFO730","Americas Best Value Inn","155 Shoreline Hwy","Mill Valley","CA","94941","152.1","SR1","C2Q","No","Room with bath - Standard","Queen","2","20180801"
"TLSFO688","Travelodge Mill Valley-sausali","707 Redwood Highway","Mill Valley","CA","94941","136.0","SP1","C1D","No","Room with bath - Standard","Double","1","20180801"
"CCOAKB03","Clarion Hotel Downtown Oakland City Cent","371 13th Street","Oakland","CA","94612","134.1","SNR","N1D","No","Non-smoking","Double","1","20180801"
"TLSFO044","Travelodge San Francisco Centr","1707 Market Street","San Francisco","CA","94103","134.25","B02","H1D","No","Room with shower - Minimum","Double","1","20180801"
"QIOAKB33","Quality Inn University","1761 University Ave.","Berkeley","CA","94703","156.6","SNR","N1K","No","Non-smoking","King","1","20180801"
"WVSFO799","Civic Center Motor Inn","364 Ninth St","San Francisco","CA","94103","156.75","P12","H1K","No","Room with shower - Minimum","King","1","20180801"
"GDSFOSWD","Sweden House Hotel","570 O Farrell Street","San Francisco","CA","94102","157.5","BAR","C1Q","No","Room with bath - Standard","Queen","1","20180801"
"YXSFO406","Geary Parkway Motel","4750 Geary Blvd","San Francisco","CA","94118","143.99","SRS","C1K","No","Room with bath - Standard","King","1","20180801"
"YXSFOD80","Hotel Focus Sfo","111 Mitchell Avenue","South San Francisco","CA","94080","159.2","PR0","A1Q","No","Room with bath - Superior","Queen","1","20180801"
