"LQMSY580","La Quinta Inn Veterans Metairie","5900 Veterans Memorial Blvd","Metairie","LA","70003 1738","75.0","RAC","C2D","No","Room with bath - Standard","Double","2","20190128"
"LQMSY579","La Quinta Inn West Bank Gretna","50 Terry Parkway","Grenta","LA","70056 2564","75.0","RAC","H1K","No","Room with shower - Minimum","King","1","20190128"
"OZMSY450","Super 8 New Orleans","6322 Chef Menteur Highway","New Orleans","LA","70126","71.1","AAA","PND","No","Executive suite","Double","Unknown","20190128"
"CXMSY333","Country Inn Suites Metairie","2713 N Causeway Boulevard","Metairie","LA","70002","84.15","PRO","O2D","No","unknown","Double","2","20190128"
"LQMSY508","La Quinta Inn New Orleans Causeway","3100 I 10 Service Road","Metairie","LA","70001 2091","75.0","RAC","C2D","No","Room with bath - Standard","Double","2","20190128"
"BWMSY094","Best Western Bayou Inn","9008 Westbank Expressway","Westwego","LA","70094","85.49","SRS","B2Q","No","Room with bath - Moderate","Queen","2","20190128"
"AKMSYQCA","Qandc Hotel Bar New Orleans","344 Camp Street","New Orleans","LA","70130","125.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20190128"
"WVMSY911","Hotel Le Marais","717 Conti Street","New Orleans","LA","70130","134.0","AA8","AK1","No","Room with bath - Superior","Other","Unknown","20190128"
"BWMSY087","Bw Plus French Quarter","920 North Rampart Street","New Orleans","LA","70116","116.99","AAA","C2D","No","Room with bath - Standard","Double","2","20190128"
"BWMSY095","B Western Plus St Christoph","114 Magazine Street","New Orleans","LA","70130","143.1","SRS","B1K","No","Room with bath - Moderate","King","1","20190128"
"LQMSY983","La Quinta Inn Ste New Orleans Downtown","301 Camp Street","New Orleans","LA","70130","149.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20190128"
"BWMSY045","Best Western Plus Westbank","1700 Lapalco Blvd","Harvey","LA","70058","164.9","DB6","A1K","No","Room with bath - Superior","King","1","20190128"
"PWMSY082","B On Canal","1300 Canal Street","New Orleans","LA","70112","188.1","RAC","FKC","No","Room with shower - Moderate","Varies","Unknown","20190128"
"PWMSY167","Henry Howard Hotel","2041 Prytania St.","New Orleans","LA","70130","199.0","BAR","E1Q","No","Room with shower - Superior","Queen","1","20190128"
"SNMSYROY","Royal Sonesta New Orleans","300 Bourbon Street","New Orleans","LA","70130","207.0","SEN","D1Q","No","Room with bath - Minimum","Queen","1","20190128"
"DRMSY004","Drury Inn And Suites New Orleans","820 Poydras","New Orleans","LA","70112","179.99","RAC","N2K","No","Non-smoking","King","2","20190128"
"SIMSY353","Sheraton New Orleans Hotel","500 Canal Street","New Orleans","LA","70130","253.89","A16","C1K","No","Room with bath - Standard","King","1","20190128"
"ALMSY022","Aloft New Orleans Downtown","225 Baronne Street","New Orleans","LA","70112","339.15","DO0","A1K","No","Room with bath - Superior","King","1","20190128"
