"CCMCO719","Clarion Hotel Orlando International Airp","3835 Mccoy Road","Orlando","FL","32812","50.0","LLC","N1K","No","Non-smoking","King","1","20181019"
"QIMCO389","Quality Inn Orlando Airport","2601 Mccoy Rd.","Orlando","FL","32809","53.99","SNR","N1Q","No","Non-smoking","Queen","1","20181019"
"RAMCOGVN","Ramada Orlando Near Conv Ctr","8342 Jamaican Court","Orlando","FL","32819","58.5","AA1","N1K","No","Non-smoking","King","1","20181019"
"MXMCO791","Motel 6 Orlando Winter Park","5300 Adanson Rd","Orlando","FL","32810","65.99","RAC","N2D","No","Non-smoking","Double","2","20181019"
"DIMCO917","Days Inn Orlando Airport","1853 Mccoy Road","Orlando","FL","32809","66.3","SP1","H1K","No","Room with shower - Minimum","King","1","20181019"
"HJMCO649","Hojo Airport Florida Mall","9393 S. Orange Blossom Trail","Orlando","FL","32837","67.46","AR1","H1K","No","Room with shower - Minimum","King","1","20181019"
"MXMCOA63","Motel 6 Orlando International Dr","5909 American Way","Orlando","FL","32819","59.99","RAC","U1B","No","Suite","Other","1","20181019"
"RYMCOB36","Rodeway Inn Near Florida Mall","6119 S Orange Blossom Trail","Orlando","FL","32809","67.49","AAA","N1D","No","Non-smoking","Double","1","20181019"
"OZORLORI","Super 8 By Wyndham Orlando Int","5900 American Way","Orlando","FL","32819","62.99","AR1","C3Q","No","Room with bath - Standard","Queen","3","20181019"
"DIMCO330","Days Inn Orlando Downtown","3300 S Orange Blossom Trl","Orlando","FL","32839","72.0","AAA","C3D","No","Room with bath - Standard","Double","3","20181019"
"LQORLBMZ","La Quinta Inn Ste Orlando South","2051 Consulate Drive","Orlando","FL","32837","69.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181019"
"BUORL003","Baymont Inn Suite Florida Mall","8820 S Orange Blossom Trail","Orlando","FL","32809","70.2","SNR","N2Q","No","Non-smoking","Queen","2","20181019"
"EAORL174","Extended Stay America Sports C","6451 Westwood Blvd","Orlando","FL","32831","79.99","RAC","A05","No","Room with bath - Superior","Other","0","20181019"
"DIORL575","Days Inn Orlando I Drive","5858 International Drive","Orlando","FL","32819","80.1","AAA","H2K","No","Room with shower - Minimum","King","2","20181019"
"DIMCO178","Days Inn Orlando Convention C","9990 International Drive","Orlando","FL","32819","84.99","SP1","C1D","No","Room with bath - Standard","Double","1","20181019"
"SZORL600","Sleep Inn And Suites Orlando Internation","1700 Mccoy Road","Orlando","FL","32809","89.1","SNR","N1K","No","Non-smoking","King","1","20181019"
"CZMCO952","Comfort Suites Orlando Airport","1936 Mccoy Road","Orlando","FL","32809","89.99","SNR","N1K","No","Non-smoking","King","1","20181019"
"TLMCO034","Travelodge Mco Florida Mall","1850 W. Landstreet Rd","Orlando","FL","32809-7981","80.51","AR1","H1K","No","Room with shower - Minimum","King","1","20181019"
"WVORLENC","Enclave Suites","6165 Carrier Drive","Orlando","FL","32819","81.75","P45","G1Q","No","Room with shower - Standard","Queen","1","20181019"
"SCORLB85","Anice Inn Universal Orlando","7050 S Kirkman Road","Orlando","FL","32819","69.49","RAC","X2D","No","unknown","Double","2","20181019"
