"MXPPM371","Motel 6 Pompano Beach","1201 Nw 31st Ave","Pompano Beach","FL","33069","75.99","RAC","U1D","No","Suite","Double","1","20181020"
"SCFLL798","Sawgrass Inn Conference Ctr","1711 N University Drive","Plantation","FL","33322","79.0","BAR","F1K","No","Room with shower - Moderate","King","1","20181020"
"TAHWO101","Hollywood Beach Resort Cruise Port","101 North Ocean Drive","Hollywood","FL","33019","79.0","SAV","CST","No","Room with bath - Standard","Twin","Unknown","20181020"
"MXFLL376","Motel 6 Dania Beach","825 E Dania Beach Blvd","Dania Beach","FL","33004","79.99","RAC","N2D","No","Non-smoking","Double","2","20181020"
"MSFLL046","Plantation Inn Hotel And Lounge","375 N. State Rd. 7","Plantation","FL","33317","80.96","SEN","N2D","No","Non-smoking","Double","2","20181020"
"MXFLL055","Motel 6 Ft Lauderdale","1801 Sr 84","Ft Lauderdale","FL","33315","83.99","RAC","UD1","No","Suite","Other","Unknown","20181020"
"RAFLL584","Ramada Plaza Ft Lauderdale","5100 N. State Road 7","Ft Lauderdale","FL","FL  33319","89.1","AR1","C5D","No","Room with bath - Standard","Double","5","20181020"
"DIFLLC16","Days Inn Fll Ap Cruise Port","1700 W Broward Blvd","Ft Lauderdale","FL","33312","89.24","SP1","C1D","No","Room with bath - Standard","Double","1","20181020"
"OKFLL771","Haven Hotel Fort Lauderdale","3001 Se 6th Avenue","Ft. Lauderdale","FL","33316","89.49","RAC","C1Q","No","Room with bath - Standard","Queen","1","20181020"
"EOFLLE11","Econo Lodge Inn & Suites","4900 Powerline Road Bldg A","Ft Lauderdale","FL","33309","98.1","SNR","N2D","No","Non-smoking","Double","2","20181020"
"BWFLL401","Best Western Ft Lauderdale I95","4800 Nw 9th Ave","Fort Lauderdale","FL","33309 3808","98.99","SRS","A1K","No","Room with bath - Superior","King","1","20181020"
"OZFLL500","Super 8 Pompano Beach","Us Hwy 1 & 10th Street","Pompano Beach","FL","33062","98.99","AAA","QQ1","No","unknown","Other","Unknown","20181020"
"CIFLL579","Comfort Inn And Suites","3551 W  Commercial Blvd","Ft Lauderdale","FL","33309","99.0","SNR","*1Q","No","Unspecified","Queen","1","20181020"
"YXFLL000","Americas Best Inn And Suites","2935 N Federal Highway","Fort Lauderdale","FL","33306","89.99","SEN","N1D","No","Non-smoking","Double","1","20181020"
"EOHWO100","Econo Lodge Hollywood","1725 Taft St.","Hollywood","FL","33020","107.1","SNR","N1K","No","Non-smoking","King","1","20181020"
"DIFLL154","Days Inn Fort Lauderdale-oakla","1595 W Oakland Park Blvd","Ft Lauderdale","FL","33311","107.99","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20181020"
"QIHWO708","Quality Inn And Suites Hollywood Bouleva","4900 Hollywood Blvd","Hollywood","FL","33021","94.05","SNR","*1K","No","Unspecified","King","1","20181020"
"YXHWO987","The Desoto Inn","315 Desoto Street","Hollywood","FL","33019","109.0","RAC","C1Q","No","Room with bath - Standard","Queen","1","20181020"
"EAFLL869","Extended Stay America Cyp Cr","5851 North Andrews Ave Extension","Ft Lauderdale","FL","33309","109.99","PRO","A06","No","Room with bath - Superior","Other","0","20181020"
"EAFLLPLN","Extended Stay America Davie","7550 State Road 84","Davie","FL","33317","112.49","PRO","I1K","No","Room with bath/shower - Superior","King","1","20181020"
