"MSMEMAJE","Magnuson Grand Memphis Airport","1471 East Brooks Rd","Memphis","TN","38116","37.5","COR","N2Q","No","Non-smoking","Queen","2","20181008"
"MXMEMG71","Motel 6 Memphis Tn","2889 Old Austin Paey Hwy","Memphis","TN","38128","51.99","RAC","N2D","No","Non-smoking","Double","2","20181008"
"RLMEM326","Knights Inn Memphis","2949 Airways Blvd","Memphis","TN","38116","49.49","ARP","N1K","No","Non-smoking","King","1","20181008"
"MXMEMC80","Motel 6 Memphis Downtown","210 S Pauline St","Memphis","TN","38104","53.99","RAC","U2D","No","Suite","Double","2","20181008"
"YXMEM444","Inland Suites Elvis","1218 Winchester Rd","Memphis","TN","38116","60.0","BAR","C1D","No","Room with bath - Standard","Double","1","20181008"
"FNMEMPLF","Fairfield Inn N Stes Marriott","4760 Showcase Blvd","Memphis","TN","38115","85.5","S9R","XMI","No","unknown","Other","Unknown","20181008"
"BWMEM175","Best Western Plus Gen X Inn","1177 Madison Avenue","Memphis","TN","38104","89.99","SRS","A1K","No","Room with bath - Superior","King","1","20181008"
"QIMEM757","Quality Inn Memphis","3105 Millbranch","Memphis","TN","38116","75.6","SNR","N1K","No","Non-smoking","King","1","20181008"
"CIMEM512","Comfort Inn Airport","3005 Millbranch Road","Memphis","TN","38116","98.1","SNR","N1K","No","Non-smoking","King","1","20181008"
"HIMEM856","Holiday Inn Airport Conf Ctr","2240 Democrat Road","Memphis","TN","38321","108.0","482","*RH","No","Unspecified","Other","Unknown","20181008"
"CYMEMCAC","Courtyard Airport Marriott","1780 Nonconnah Blvd","Memphis","TN","38131","116.0","AAA","QAA","No","unknown","Other","Unknown","20181008"
"WIMEM563","Westin Memphis Beale St","170 Lt George W Lee Avenue","Memphis","TN","38103","262.2","A16","A1K","No","Room with bath - Superior","King","1","20181008"
