"LQPDX265","La Quinta Inn Ste Portland Airport","11207 Ne Holman St","Portland","OR","97220","94.0","RAC","C1D","No","Room with bath - Standard","Double","1","20190127"
"BWPDX106","Best Western Inn At Meadows","1215 N Hayden Meadows Drive","Portland","OR","97217","87.19","SRS","C1K","No","Room with bath - Standard","King","1","20190127"
"LQPDX465","La Quinta Inn Ste Portland Nw","4319 Nw Yeon","Portland","OR","97210","109.0","RAC","H1K","No","Room with shower - Minimum","King","1","20190127"
"CXPDX962","Country Inn Suites Portland","7025 Ne Alderwood Rd","Portland","OR","97218","113.4","AAA","H1K","No","Room with shower - Minimum","King","1","20190127"
"BTPDX512","Hotel Rose","50 Sw Morrison","Portland","OR","97204 3390","119.0","RA3","G1K","No","Room with shower - Standard","King","1","20190127"
"RDPDX758","Radisson Htl Portland Airport","6233 North East 78th Court","Portland","OR","97218","109.65","PRO","O1Q","No","unknown","Queen","1","20190127"
"WXPDXBEN","The Benson. A Coast Hotel","309 S.w.broadway","Portland","OR","97205","127.0","UU2","B1Q","No","Room with bath - Moderate","Queen","1","20190127"
"RLPDX130","Red Lion Hotel On The River Jantzen Beac","909 N Hayden Island Drive","Portland","OR","97217","143.65","ARP","R2Q","No","unknown","Queen","2","20190127"
