"YXOAK664","Americas Best Value Inn","1620 San Pablo Ave","Berkeley","CA","94702","106.25","SP5","C1Q","No","Room with bath - Standard","Queen","1","20180804"
"YXSFOARH","Adrian Hotel","493 Eddy St","San Francisco","CA","94109","99.95","RAC","A1K","No","Room with bath - Superior","King","1","20180804"
"UZOAKCOR","Coral Reef Inn And Suites","400 Park Street","Alameda","CA","94501","112.0","PRO","A1*","No","Room with bath - Superior","Unspecified","1","20180804"
"YXSFOD80","Hotel Focus Sfo","111 Mitchell Avenue","South San Francisco","CA","94080","119.2","PR0","A1Q","No","Room with bath - Superior","Queen","1","20180804"
"QISFO919","Quality Inn And Suites","410 S Airport Blvd","South San Francisco","CA","94080","134.1","SNR","*1Q","No","Unspecified","Queen","1","20180804"
"TLSFO619","Travelodge San Francisco Sfo","326 South Airport Blvd","San Francisco","CA","94080","119.25","B02","H1Q","No","Room with shower - Minimum","Queen","1","20180804"
"SISFO156","Four Points Sfo Htl And Suites","264 South Airport Blvd","South San Francisco","CA","94080","138.6","A16","A2Q","No","Room with bath - Superior","Queen","2","20180804"
"CCOAKB03","Clarion Hotel Downtown Oakland City Cent","371 13th Street","Oakland","CA","94612","120.6","SNR","N1D","No","Non-smoking","Double","1","20180804"
"EAOAK260","Extended Stay America Oakland","3650 Mandela Parkway","Oakland","CA","94608","123.49","PRO","A07","No","Room with bath - Superior","Other","0","20180804"
"YXOAKABV","Americas Best Value Inn","122 East 12th Street","Oakland","CA","94606","143.1","SNR","C2D","No","Room with bath - Standard","Double","2","20180804"
"YXSFOHAA","Aida Plaza","1087 Market Street","San Francisco","CA","94103","123.5","SSR","D1D","No","Room with bath - Minimum","Double","1","20180804"
"LQSFO659","La Quinta Inn Ste Airport North","20 Airport Blvd South","San Francisco","CA","94080","149.0","RAC","B1K","No","Room with bath - Moderate","King","1","20180804"
"RLOAK587","Knights Inn Berkeley Ca","1512 University Ave","Berkeley","CA","94703","134.1","ARP","C1Q","No","Room with bath - Standard","Queen","1","20180804"
"CISFO801","Comfort Inn And Suites San Francisco Air","121 E Grand Ave","South San Francisco","CA","94080","134.99","SNR","*1K","No","Unspecified","King","1","20180804"
"WVSFO018","Metropolis Hotel","25 Mason Street","San Francisco","CA","94102","152.15","GO1","A1Q","No","Room with bath - Superior","Queen","1","20180804"
"WVSFO799","Civic Center Motor Inn","364 Ninth St","San Francisco","CA","94103","156.75","P12","H1K","No","Room with shower - Minimum","King","1","20180804"
"DISFO111","Days Inn San Francisco South","1113 Airport Blvd","South San Fransisco","CA","94080","143.99","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20180804"
"HISFO56D","Holiday Inn Airport North","275 South Airport Blvd","San Francisco","CA","94080","144.0","482","*RH","No","Unspecified","Other","Unknown","20180804"
"HISFO46E","Holiday Inn Exp Airport North","373 S Airport Blvd","South San Francisco","CA","94080","142.0","J5L","*1K","No","Unspecified","King","1","20180804"
"WVOAK058","Inn At Temescal","3720 Telegraph Ave","Oakland","CA","94609","149.0","RAC","N1K","No","Non-smoking","King","1","20180804"
