"EAANC276","Extended Stay America Downtown","108 East 8th Avenue","Anchorage","AK","99501","125.99","PRO","A0N","No","Room with bath - Superior","Other","0","20180902"
"EAANC274","Extended Stay America Midtown","700 E. 34th Avenue","Anchorage","AK","99503","125.99","PRO","EBK","No","Room with shower - Superior","King","Unknown","20180902"
"MTANC101","Microtel Inn & Suites By Wyndh","5205 Northwood Drive","Anchorage","AK","99517","127.49","PRO","S2Q","No","Suite","Queen","2","20180902"
"TOANCATT","Towneplace Stes Ancho Marriott","600 E. 32nd Ave","Anchorage","AK","99503","144.0","RAC","XMI","No","unknown","Other","Unknown","20180902"
"XVANCUMS","Springhill Stes Unive Marriott","4050 University Lake Dr","Anchorage","AK","99508","144.0","S9R","XMI","No","unknown","Other","Unknown","20180902"
"HXANCGV9","Hampton Inn  Anchorage  Ak","4301 Credit Union Dr","Anchorage","AK","99502","151.05","RAC","D2D","No","Room with bath - Minimum","Double","2","20180902"
"XVANCSHS","Springhill Stes Midto Marriott","3401 A Street","Anchorage","AK","99503","152.0","S9R","XMI","No","unknown","Other","Unknown","20180902"
"FNANCFIF","Fairfield Inn N Stes Marriott","5060 A Street","Anchorage","AK","99503","152.15","RAC","XMI","No","unknown","Other","Unknown","20180902"
"RLANC441","Guesthouse Inn N Suites Anc","321 East 5th Avenue","Anchorage","AK","99501","141.0","ADV","FQN","No","Room with shower - Moderate","Other","Unknown","20180902"
"WXANCINT","Coast International Inn","3450 Aviation Ave","Anchorage","AK","99502","159.0","GOV","B2Q","No","Room with bath - Moderate","Queen","2","20180902"
"HTANC361","Home2 Suites Anchorage-midtow","4700 Union Square Drive","Anchorage","AK","99503","170.05","RAC","D1Q","No","Room with bath - Minimum","Queen","1","20180902"
"BWANC005","Best Western Golden Lion Hotel","1000 E 36th Avenue","Anchorage","AK","99508","160.65","DB6","A2Q","No","Room with bath - Superior","Queen","2","20180902"
"RCANCRIR","Residence Inn Anchora Marriott","1025 35th Ave","Anchorage","AK","99508","186.0","S9R","XMI","No","unknown","Other","Unknown","20180902"
"WVANC027","Alex Hotel And Suites","4615 Spenard Rd","Anchorage","AK","99517","188.0","SNR","NQ2","No","Non-smoking","Other","Unknown","20180902"
"CZANC026","Comfort Suites Anchorage International A","2919 West International Airport Drive","Anchorage","AK","99502","170.1","SNR","N1K","No","Non-smoking","King","1","20180902"
"HYANCDUY","Hyatt House Anchorage","5141 Business Park Blvd","Anchorage","AK","99503","197.1","***","DKX","No","Room with bath - Minimum","Other","Unknown","20180902"
"MXANCE03","Motel 6 Anchorage - Midtown","5000 A Street","Anchorage","AK","99503","179.99","RAC","N2D","No","Non-smoking","Double","2","20180902"
"CPANC282","Crowne Plaza Anchorage Midtown","109 W. International Airport R","Anchorage","AK","99518","194.0","B53","*RH","No","Unspecified","Other","Unknown","20180902"
"HGANC140","Homewood Suites  Anchorage Ak","104 West 48th Avenue","Anchorage","AK","99503","219.0","RAC","E1K","No","Room with shower - Superior","King","1","20180902"
"LQANC998","La Quinta Inn Ste Anchorage Airport","3501 Minnesota Drive","Anchorage","AK","99503","209.0","COR","H1D","No","Room with shower - Minimum","Double","1","20180902"
