"MXMSYC72","Motel 6 New Orleans La","12330 I-10 Service Road","New Orleans","LA","70128","53.99","RAC","UBR","No","Suite","Other","Unknown","20180926"
"MXMSYG30","Motel 6 New Orleans","4200 Old Gentilly Road","New Orleans","LA","70126","58.99","RAC","N2Q","No","Non-smoking","Queen","2","20180926"
"BWMSY095","B Western Plus St Christoph","114 Magazine Street","New Orleans","LA","70130","75.65","GOV","A1Q","No","Room with bath - Superior","Queen","1","20180926"
"EAMSY221","Extended Stay America Metairie","3300 I-10 Service Road South","Metairie","LA","70001","76.49","PRO","A06","No","Room with bath - Superior","Other","0","20180926"
"TOMSYTDT","Towneplace Stes Canal Marriott","1600 Canal Street","New Orleans","LA","70112","84.0","S9R","XMI","No","unknown","Other","Unknown","20180926"
"XVMSYSHS","Springhill Stes Dwtn Marriott","301 St Joseph Street","New Orleans","LA","70130","88.0","RAC","XMI","No","unknown","Other","Unknown","20180926"
"RCMSYRIR","Residence Inn Dwtn Marriott","345 St Joseph","New Orleans","LA","70130","88.0","S9R","XMI","No","unknown","Other","Unknown","20180926"
"HIMSY007","Holiday Inn Exp Downtown","334 O Keefe Ave","New Orleans","LA","70112","89.0","C0A","*2B","No","Unspecified","Other","2","20180926"
"CXMSY333","Country Inn Suites Metairie","2713 N Causeway Boulevard","Metairie","LA","70002","89.25","PRO","O2D","No","unknown","Double","2","20180926"
"LQMSY579","La Quinta Inn West Bank Gretna","50 Terry Parkway","Grenta","LA","70056 2564","85.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180926"
"LQMSY508","La Quinta Inn New Orleans Causeway","3100 I 10 Service Road","Metairie","LA","70001 2091","85.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180926"
"LQMSY580","La Quinta Inn Veterans Metairie","5900 Veterans Memorial Blvd","Metairie","LA","70003 1738","85.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180926"
"HIMSY6FE","Holiday Inn Metairie","2261 N. Causeway Blvd.","Metairie","LA","70001","96.9","482","*RH","No","Unspecified","Other","Unknown","20180926"
"ARMSYACL","Ac By Marriott New Orleans","221 Carondelet Street","New Orleans","LA","70130","101.0","RAC","BUY","No","Room with bath - Moderate","Other","Unknown","20180926"
"WVMSY954","The Hotel Modern New Orleans","2 Lee Circle","New Orleans","LA","70130","101.15","PR6","C3S","No","Room with bath - Standard","Single","3","20180926"
"BWMSY045","Best Western Plus Westbank","1700 Lapalco Blvd","Harvey","LA","70058","105.4","DB6","A1K","No","Room with bath - Superior","King","1","20180926"
"OXMSYOFF","Moxy New Orleans Dwntn","210 O Keefe Avenue","New Orleans","LA","70112","107.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180926"
"AKMSYQCA","Qandc Hotel Bar New Orleans","344 Camp Street","New Orleans","LA","70130","107.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180926"
"NZMSY282","St. James Hotel, An Ascend Hotel Collect","330 Magazine Street","New Orleans","LA","70130","107.1","SNR","N1Q","No","Non-smoking","Queen","1","20180926"
"PWMSY082","B On Canal","1300 Canal Street","New Orleans","LA","70112","107.1","RAC","FKC","No","Room with shower - Moderate","Varies","Unknown","20180926"
