"OZAUS181","Super 8 Austin University-dwtn","5526 N Ih-35","Austin","TX","78751","54.0","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20180820"
"MXAUSC25","Motel 6 Austin Central - North","8010 I-35 North","Austin","TX","78753","55.99","RAC","U2D","No","Suite","Double","2","20180820"
"EAAUSRUT","Extended Stay America N Centra","8221 North Ih-35","Austin","TX","78753","62.99","PRO","N1Q","No","Non-smoking","Queen","1","20180820"
"MXAUSA88","Motel 6 Austin Central-s Univ Of Tx","5330 N Interregional Hwy","Austin","TX","78751","63.99","RAC","2BR","No","unknown","Other","Unknown","20180820"
"MXAUS113","Motel 6 Austin South Airport","2707 Interregional Hwy S","Austin","TX","78741","63.99","RAC","UD1","No","Suite","Other","Unknown","20180820"
"DIAUS310","Days Inn Austin University Dwt","3105 N I-35","Austin","TX","78722","66.29","SP1","H1K","No","Room with shower - Minimum","King","1","20180820"
"EAAUSBUR","Extended Stay America S Arbore","9100 Waterford Center Blvd","Austin","TX","78758","58.49","PRO","A0P","No","Room with bath - Superior","Pull-out","0","20180820"
"OZAUS887","Super 8 Austin Downtown","1201 North I-35","Austin","TX","78702","67.5","AAA","NQ1","No","Non-smoking","Other","Unknown","20180820"
"LQAUS530","La Quinta Inn Austin University Area","5812 I-35 North","Austin","TX","78751","69.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180820"
"LQAUS522","La Quinta Inn Austin Oltorf","1603 East Oltorf","Austin","TX","78741","75.0","RAC","A07","No","Room with bath - Superior","Other","0","20180820"
"CXAUS932","Country Inn Stes Austin University","7400 I-35 North","Austin","TX","78752","81.0","PRO","O2Q","No","unknown","Queen","2","20180820"
"RCAUSRSR","Residence Inn South Marriott","4537 South Ih 35","Austin","TX","78744","84.15","S9R","XMI","No","unknown","Other","Unknown","20180820"
"LQAUS478","La Quinta Inn Austin South I-35","4200 I-35 South","Austin","TX","78745 1202","75.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180820"
"OZAUS545","Super 8 Aus South","3120 Montopolis Dr","Austin","TX","78744","80.99","BAR","H1Q","No","Room with shower - Minimum","Queen","1","20180820"
"YOAUSSOU","Candlewood Suites Austin South","4320 Interstate 35 Service St.","Austin","TX","78745","81.0","76N","*1Q","No","Unspecified","Queen","1","20180820"
"HYAUS001","Hyatt Place Austin North Central","7522 North I H 35","Austin","TX","78752","94.0","***","KGT","No","Room with bath/shower - Minimum","Twin","Unknown","20180820"
"OZAUS079","Super 8 Austin North-universit","8128 N. Interstate 35","Austin","TX","78753","89.1","AAA","QQ1","No","unknown","Other","Unknown","20180820"
"HXAUSE1C","Hampton Inn Austin North","7619 I-35 North","Austin","TX","78752","89.1","RAC","L1D","No","unknown","Double","1","20180820"
"EAAUS126","Extended Stay America Arboretu","10100 N. Capital Of Tx Hwy","Austin","TX","78759","89.99","RAC","A05","No","Room with bath - Superior","Other","0","20180820"
"EAAUSADT","Extended Stay America Downtown","507 South 1st Street","Austin","TX","78704","89.99","PRO","A0H","No","Room with bath - Superior","Other","0","20180820"
