"WVSFOTMH","The Hotel Majestic","1500 Sutter Street","San Francisco","CA","94109","113.6","PR5","C1Q","No","Room with bath - Standard","Queen","1","20190130"
"BTSFO007","Hotel Triton","342 Grant Ave","San Francisco","CA","94108","143.1","AA2","A1O","No","Room with bath - Superior","Other","1","20190130"
"UISFOSAM","Sw Hotel","615 Broadway Street","San Francisco","CA","94133","149.0","U2S","A1Q","No","Room with bath - Superior","Queen","1","20190130"
"OZSFO628","Super 8 San Francisco-union","415 Ofarrell St","San Francisco","CA","94102","160.2","AR1","H2D","No","Room with shower - Minimum","Double","2","20190130"
"TLSFO043","Travelodge At The Presidio","2755 Lombard Street","San Francisco","CA","94123","161.1","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20190130"
"MXSFOE76","Motel 6 San Francisco Ca","895 Geary Street","San Francisco","CA","94109","165.99","RAC","N2Q","No","Non-smoking","Queen","2","20190130"
"BWSFO297","Best Western Plus Grosvenor","380 South  Airport Boulevard","San Francisco","CA","94080","170.99","AAA","B1Q","No","Room with bath - Moderate","Queen","1","20190130"
"LQOAK238","La Quinta Inn Berkeley","920 University Avenue","Berkeley","CA","94710","179.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20190130"
"DISFO965","Days Inn San Francisco Downtow","465 Grove Street","San Francisco","CA","94102","182.75","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20190130"
"YXSFO792","Stanyan Park","750 Stanyan Street","San Francisco","CA","94117","189.0","RAC","D1Q","No","Room with bath - Minimum","Queen","1","20190130"
"OZSFO408","Super 8 San Francisco Marina","Hwy 101 On Lombard","San Francisco","CA","94123","194.65","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20190130"
"YXSFOAIS","Alpine Inn   Suites","560 Carter Street","Daly City","CA","94014","195.99","RAC","C1Q","No","Room with bath - Standard","Queen","1","20190130"
"JVSFO400","Hotel Carlton","1075 Sutter Street","San Francisco","CA","94109","197.1","AAR","C1K","No","Room with bath - Standard","King","1","20190130"
"PHSFO169","Pier 2620 Fishermans Wharf Con","2620 Jones Street","San Francisco","CA","94133","203.15","P34","H2Q","No","Room with shower - Minimum","Queen","2","20190130"
"BHOAK100","Hawthorn Suites By Wyndham Oak","1628 Webster Street","Alameda","CA","94501","206.1","AR1","H21","No","Room with shower - Minimum","Other","2","20190130"
"BWSFO738","The Cartwright Hotel Union Squ","524 Sutter Street","San Francisco","CA","94102","206.1","SRS","B1Q","No","Room with bath - Moderate","Queen","1","20190130"
"PWSFO793","White Swan Inn","845 Bush St","San Francisco","CA","94108","211.65","RAC","D1Q","No","Room with bath - Minimum","Queen","1","20190130"
"TLSFO044","Travelodge San Francisco Centr","1707 Market Street","San Francisco","CA","94103","224.25","B02","H1K","No","Room with shower - Minimum","King","1","20190130"
"PWSFO379","Petite Auberge","836 Bush St","San Francisco","CA","94108","203.15","PR1","B1Q","No","Room with bath - Moderate","Queen","1","20190130"
"YXSFOOGH","Orchard Garden Hotel","466 Bush Street","San Francisco","CA","94108","242.0","AAA","C1K","No","Room with bath - Standard","King","1","20190130"
